14.41244519	-10941.84196969	-16344.78327630	1.00000000	5.00000000	6295.00000000	21598.00000000	30329924.00000000	0.00000000	20790096.00000000	0.00000000	299.40707397	299.51913452	300.03112793	299.58410645	394.00000000	1.48023891	0.00152751	
14.41244544	-10941.84196969	-16344.86811630	1.00000000	5.00000000	6289.00000000	21524.00000000	30335298.00000000	0.00000000	20811996.00000000	1.00000000	299.40707397	299.51913452	300.03112793	299.58410645	398.00000000	1.47656941	-0.00366954	
14.41244570	-10941.84196969	-16344.95295630	1.00000000	5.00000000	6290.00000000	21566.00000000	30331044.00000000	0.00000000	20789722.00000000	0.00000000	299.40716553	299.51925659	300.03106689	299.58422852	399.00000000	1.47838008	0.00181064	
14.41244595	-10941.84196969	-16345.03779630	1.00000000	5.00000000	6292.00000000	21563.00000000	30331192.00000000	0.00000000	20792612.00000000	0.00000000	299.40704346	299.51925659	300.03106689	299.58422852	395.00000000	1.47965622	0.00127620	
14.41244620	-10941.84196969	-16345.12263630	1.00000000	5.00000000	6284.00000000	21543.00000000	30325874.00000000	0.00000000	20787348.00000000	2.00000000	299.40704346	299.51913452	300.03091431	299.58401489	394.00000000	1.48050773	0.00085144	
14.41244645	-10941.84196969	-16345.20747630	1.00000000	5.00000000	6287.00000000	21616.00000000	30330730.00000000	0.00000000	20796914.00000000	0.00000000	299.40701294	299.51910400	300.03100586	299.58401489	394.00000000	1.48261654	0.00210883	
14.41244670	-10941.84196969	-16345.29231630	1.00000000	5.00000000	6280.00000000	21554.00000000	30318596.00000000	0.00000000	20770662.00000000	2.00000000	299.40701294	299.51910400	300.03100586	299.58401489	395.00000000	1.47927141	-0.00334512	
14.41244695	-10941.84196969	-16345.37715630	1.00000000	5.00000000	6282.00000000	21568.00000000	30323988.00000000	0.00000000	20771474.00000000	0.00000000	299.40701294	299.51916504	300.03115845	299.58398438	393.00000000	1.47673392	-0.00253747	
14.41244721	-10941.84196969	-16345.46199630	1.00000000	5.00000000	6272.00000000	21497.00000000	30318044.00000000	0.00000000	20769578.00000000	1.00000000	299.40701294	299.51916504	300.03115845	299.58398438	393.00000000	1.47449875	-0.00223516	
14.41244746	-10941.84196969	-16345.54683630	1.00000000	5.00000000	6277.00000000	21538.00000000	30310456.00000000	0.00000000	20750184.00000000	0.00000000	299.40713501	299.51907349	300.03115845	299.58407593	393.00000000	1.47177958	-0.00271920	
14.41244771	-10941.84196969	-16345.63167630	1.00000000	5.00000000	6273.00000000	21519.00000000	30317708.00000000	0.00000000	20761876.00000000	2.00000000	299.40731812	299.51913452	300.03146362	299.58404541	396.00000000	1.47645712	0.00467749	
14.41244796	-10941.84196969	-16345.71651630	1.00000000	5.00000000	6260.00000000	21449.00000000	30313226.00000000	0.00000000	20751544.00000000	2.00000000	299.40731812	299.51913452	300.03146362	299.58404541	397.00000000	1.47141933	-0.00503779	
14.41244821	-10941.84196969	-16345.80135630	1.00000000	5.00000000	6266.00000000	21477.00000000	30302232.00000000	0.00000000	20734010.00000000	1.00000000	299.40719604	299.51898193	300.03195190	299.58392334	392.00000000	1.46746314	-0.00395611	
14.41244847	-10941.84196969	-16345.88619630	1.00000000	5.00000000	6266.00000000	21508.00000000	30301134.00000000	0.00000000	20732084.00000000	2.00000000	299.40719604	299.51898193	300.03195190	299.58392334	389.00000000	1.46522462	-0.00223850	
14.41244872	-10941.84196969	-16345.97103630	1.00000000	5.00000000	6259.00000000	21438.00000000	30296428.00000000	0.00000000	20725344.00000000	6.00000000	299.40704346	299.51910400	300.03262329	299.58392334	389.00000000	1.46435964	-0.00086502	
14.41244893	-10941.84196969	-16346.04375630	1.00000000	5.00000000	6262.00000000	21486.00000000	30298648.00000000	0.00000000	20721944.00000000	0.00000000	299.40713501	299.51895142	300.03225708	299.58401489	389.00000000	1.46763444	0.00327484	
14.41244918	-10941.84196969	-16346.12859630	1.00000000	5.00000000	6253.00000000	21425.00000000	30294316.00000000	0.00000000	20718164.00000000	1.00000000	299.40713501	299.51895142	300.03225708	299.58401489	390.00000000	1.46776438	0.00012991	
14.41244944	-10941.84196969	-16346.21343630	1.00000000	5.00000000	6251.00000000	21403.00000000	30289856.00000000	0.00000000	20711936.00000000	1.00000000	299.40710449	299.51922607	300.03164673	299.58404541	389.00000000	1.47334456	0.00558019	
14.41244969	-10941.84196969	-16346.29827630	1.00000000	5.00000000	6198.00000000	21218.00000000	30290692.00000000	0.00000000	20742288.00000000	4.00000000	299.40710449	299.51922607	300.03164673	299.58404541	388.00000000	1.47971892	0.00637438	
14.41244994	-10941.84196969	-16346.38311630	1.00000000	5.00000000	6285.00000000	21494.00000000	30332980.00000000	0.00000000	20804532.00000000	0.00000000	299.40719604	299.51919556	300.03103638	299.58404541	390.00000000	1.48114312	0.00142421	
14.41245019	-10941.84196969	-16346.46795630	1.00000000	5.00000000	6296.00000000	21610.00000000	30340496.00000000	0.00000000	20811728.00000000	3.00000000	299.40719604	299.51919556	300.03103638	299.58404541	392.00000000	1.48137784	0.00023462	
14.41245044	-10941.84196969	-16346.55279630	1.00000000	5.00000000	6292.00000000	21563.00000000	30334440.00000000	0.00000000	20806848.00000000	1.00000000	299.40701294	299.51910400	300.03100586	299.58401489	388.00000000	1.47925138	-0.00212634	
14.41245069	-10941.84196969	-16346.63763630	1.00000000	5.00000000	6302.00000000	21600.00000000	30350158.00000000	0.00000000	20827580.00000000	0.00000000	299.40731812	299.51934814	300.03137207	299.58404541	391.00000000	1.47706616	-0.00218534	
14.41245095	-10941.84196969	-16346.72247630	1.00000000	5.00000000	6302.00000000	21647.00000000	30346004.00000000	0.00000000	20825188.00000000	0.00000000	299.40731812	299.51934814	300.03137207	299.58404541	391.00000000	1.48157096	0.00450480	
14.41245120	-10941.84196969	-16346.80731630	1.00000000	5.00000000	6295.00000000	21567.00000000	30344366.00000000	0.00000000	20822116.00000000	2.00000000	299.40704346	299.51928711	300.03134155	299.58401489	390.00000000	1.47984695	-0.00172393	
14.41245145	-10941.84196969	-16346.89215630	1.00000000	5.00000000	6299.00000000	21622.00000000	30345190.00000000	0.00000000	20818572.00000000	0.00000000	299.40704346	299.51928711	300.03134155	299.58401489	389.00000000	1.48018086	0.00033382	
14.41245170	-10941.84196969	-16346.97699630	1.00000000	5.00000000	6300.00000000	21632.00000000	30349358.00000000	0.00000000	20833348.00000000	1.00000000	299.40728760	299.51934814	300.03103638	299.58404541	386.00000000	1.47699714	-0.00318365	
14.41245195	-10941.84196969	-16347.06183630	1.00000000	5.00000000	6290.00000000	21552.00000000	30343290.00000000	0.00000000	20813840.00000000	1.00000000	299.40713501	299.51913452	300.03045654	299.58398438	396.00000000	1.47578442	-0.00121276	
14.41245221	-10941.84196969	-16347.14667630	1.00000000	5.00000000	6297.00000000	21610.00000000	30340964.00000000	0.00000000	20808964.00000000	3.00000000	299.40713501	299.51913452	300.03045654	299.58398438	386.00000000	1.47611463	0.00033020	
14.41245246	-10941.84196969	-16347.23151630	1.00000000	5.00000000	6294.00000000	21571.00000000	30336794.00000000	0.00000000	20806854.00000000	2.00000000	299.40716553	299.51907349	300.03112793	299.58398438	387.00000000	1.47523367	-0.00088088	
14.41245271	-10941.84196969	-16347.31635630	1.00000000	5.00000000	6288.00000000	21531.00000000	30337768.00000000	0.00000000	20805400.00000000	2.00000000	299.40716553	299.51907349	300.03112793	299.58398438	384.00000000	1.47214901	-0.00308466	
14.41245296	-10941.84196969	-16347.40119630	1.00000000	5.00000000	6285.00000000	21542.00000000	30337362.00000000	0.00000000	20802178.00000000	1.00000000	299.40707397	299.51937866	300.03143311	299.58416748	390.00000000	1.47943521	0.00728616	
14.41245321	-10941.84196969	-16347.48603630	1.00000000	5.00000000	6280.00000000	21464.00000000	30332360.00000000	0.00000000	20795234.00000000	2.00000000	299.40737915	299.51940918	300.03167725	299.58416748	387.00000000	1.47734237	-0.00209278	
14.41245346	-10941.84196969	-16347.57087630	1.00000000	5.00000000	6277.00000000	21492.00000000	30333218.00000000	0.00000000	20793118.00000000	2.00000000	299.40737915	299.51940918	300.03167725	299.58401489	385.00000000	1.47756386	0.00022148	
14.41245372	-10941.84196969	-16347.65571630	1.00000000	5.00000000	6287.00000000	21570.00000000	30329680.00000000	0.00000000	20790388.00000000	2.00000000	299.40701294	299.51931763	300.03140259	299.58395386	387.00000000	1.47857618	0.00101227	
14.41245397	-10941.84196969	-16347.74055630	1.00000000	5.00000000	6269.00000000	21480.00000000	30322208.00000000	0.00000000	20779304.00000000	2.00000000	299.40701294	299.51931763	300.03140259	299.58395386	388.00000000	1.47689974	-0.00167642	
14.41245418	-10941.84196969	-16347.81327630	1.00000000	5.00000000	6280.00000000	21605.00000000	30333818.00000000	0.00000000	20788012.00000000	1.00000000	299.40707397	299.51904297	300.03146362	299.58389282	389.00000000	1.47888207	0.00198233	
14.41245443	-10941.84196969	-16347.89811630	1.00000000	5.00000000	6279.00000000	21566.00000000	30326796.00000000	0.00000000	20779066.00000000	2.00000000	299.40707397	299.51904297	300.03146362	299.58389282	393.00000000	1.48573530	0.00685318	
14.41245469	-10941.84196969	-16347.98295630	1.00000000	5.00000000	6272.00000000	21484.00000000	30300444.00000000	0.00000000	20757676.00000000	2.00000000	299.40710449	299.51910400	300.03155518	299.58392334	393.00000000	1.47986007	-0.00587521	
14.41245494	-10941.84196969	-16348.06779630	1.00000000	5.00000000	6299.00000000	21600.00000000	30343600.00000000	0.00000000	20809876.00000000	2.00000000	299.40710449	299.51913452	300.03173828	299.58401489	391.00000000	1.47597754	-0.00388247	
14.41245519	-10941.84196969	-16348.15263630	1.00000000	5.00000000	6303.00000000	21645.00000000	30349452.00000000	0.00000000	20834448.00000000	0.00000000	299.40710449	299.51913452	300.03173828	299.58401489	391.00000000	1.47102988	-0.00494772	
14.41245544	-10941.84196969	-16348.23747630	1.00000000	5.00000000	6297.00000000	21591.00000000	30342232.00000000	0.00000000	20816242.00000000	2.00000000	299.40731812	299.51907349	300.03195190	299.58395386	390.00000000	1.46839702	-0.00263290	
14.41245569	-10941.84196969	-16348.32231630	1.00000000	5.00000000	6307.00000000	21624.00000000	30356984.00000000	0.00000000	20833140.00000000	2.00000000	299.40731812	299.51907349	300.03195190	299.58395386	388.00000000	1.46885180	0.00045487	
14.41245595	-10941.84196969	-16348.40715630	1.00000000	5.00000000	6308.00000000	21655.00000000	30346292.00000000	0.00000000	20824164.00000000	2.00000000	299.40725708	299.51913452	300.03219604	299.58395386	391.00000000	1.46949828	0.00064641	
14.41245620	-10941.84196969	-16348.49199630	1.00000000	5.00000000	6304.00000000	21630.00000000	30353248.00000000	0.00000000	20833312.00000000	2.00000000	299.40713501	299.51919556	300.03195190	299.58398438	391.00000000	1.46969116	0.00019290	
14.41245645	-10941.84196969	-16348.57683630	1.00000000	5.00000000	6312.00000000	21673.00000000	30355244.00000000	0.00000000	20835722.00000000	1.00000000	299.40713501	299.51919556	300.03195190	299.58398438	389.00000000	1.47344565	0.00375449	
14.41245670	-10941.84196969	-16348.66167630	1.00000000	5.00000000	6305.00000000	21609.00000000	30354868.00000000	0.00000000	20837108.00000000	1.00000000	299.40725708	299.51928711	300.03161621	299.58395386	391.00000000	1.47586954	0.00242393	
14.41245695	-10941.84196969	-16348.74651630	1.00000000	5.00000000	6301.00000000	21579.00000000	30348784.00000000	0.00000000	20829524.00000000	4.00000000	299.40725708	299.51928711	300.03161621	299.58395386	385.00000000	1.47560775	-0.00026179	
14.41245720	-10941.84196969	-16348.83135630	1.00000000	5.00000000	6296.00000000	21508.00000000	30337444.00000000	0.00000000	20808588.00000000	2.00000000	299.40707397	299.51916504	300.03167725	299.58404541	382.00000000	1.47695577	0.00134799	
14.41245746	-10941.84196969	-16348.91619630	1.00000000	5.00000000	6304.00000000	21610.00000000	30346712.00000000	0.00000000	20817402.00000000	1.00000000	299.40710449	299.51922607	300.03167725	299.58404541	379.00000000	1.48452055	0.00756477	
14.41245771	-10941.84196969	-16349.00103630	1.00000000	5.00000000	6291.00000000	21509.00000000	30337636.00000000	0.00000000	20802462.00000000	2.00000000	299.40710449	299.51922607	300.03149414	299.58401489	379.00000000	1.47959864	-0.00492191	
14.41245796	-10941.84196969	-16349.08587630	1.00000000	5.00000000	6297.00000000	21550.00000000	30348104.00000000	0.00000000	20822540.00000000	2.00000000	299.40734863	299.51934814	300.03125000	299.58407593	379.00000000	1.47987461	0.00027593	
14.41245821	-10941.84196969	-16349.17071630	1.00000000	5.00000000	6297.00000000	21613.00000000	30355372.00000000	0.00000000	20833764.00000000	1.00000000	299.40734863	299.51934814	300.03125000	299.58407593	384.00000000	1.48061156	0.00073702	
14.41245846	-10941.84196969	-16349.25555630	1.00000000	5.00000000	6297.00000000	21580.00000000	30348230.00000000	0.00000000	20821116.00000000	2.00000000	299.40719604	299.51916504	300.03125000	299.58386230	391.00000000	1.47998762	-0.00062396	
14.41245871	-10941.84196969	-16349.34039630	1.00000000	5.00000000	6286.00000000	21542.00000000	30333552.00000000	0.00000000	20790236.00000000	0.00000000	299.40719604	299.51916504	300.03125000	299.58386230	385.00000000	1.47815895	-0.00182863	
14.41245897	-10941.84196969	-16349.42523630	1.00000000	5.00000000	6287.00000000	21597.00000000	30344486.00000000	0.00000000	20812198.00000000	6.00000000	299.40704346	299.51937866	300.03109741	299.58392334	384.00000000	1.47651362	-0.00164538	
14.41245922	-10941.84196969	-16349.51007630	1.00000000	5.00000000	6287.00000000	21576.00000000	30342008.00000000	0.00000000	20807828.00000000	1.00000000	299.40710449	299.51904297	300.03091431	299.58401489	385.00000000	1.47352839	-0.00298518	
14.41245943	-10941.84196969	-16349.58279630	1.00000000	5.00000000	6285.00000000	21577.00000000	30339866.00000000	0.00000000	20802052.00000000	2.00000000	299.40710449	299.51904297	300.03091431	299.58401489	385.00000000	1.47391224	0.00038381	
14.41245969	-10941.84196969	-16349.66763630	1.00000000	5.00000000	6288.00000000	21577.00000000	30345496.00000000	0.00000000	20810534.00000000	5.00000000	299.40734863	299.51928711	300.03125000	299.58404541	382.00000000	1.47817278	0.00426056	
14.41245994	-10941.84196969	-16349.75247630	1.00000000	5.00000000	6278.00000000	21513.00000000	30332956.00000000	0.00000000	20786586.00000000	4.00000000	299.40734863	299.51928711	300.03125000	299.58404541	381.00000000	1.47615421	-0.00201866	
14.41246019	-10941.84196969	-16349.83731630	1.00000000	5.00000000	6277.00000000	21500.00000000	30327696.00000000	0.00000000	20769304.00000000	1.00000000	299.40716553	299.51922607	300.03143311	299.58404541	381.00000000	1.47803545	0.00188131	
14.41246044	-10941.84196969	-16349.92215630	1.00000000	5.00000000	6274.00000000	21501.00000000	30331664.00000000	0.00000000	20772616.00000000	2.00000000	299.40716553	299.51931763	300.03170776	299.58401489	382.00000000	1.47939587	0.00136045	
14.41246069	-10941.84196969	-16350.00699630	1.00000000	5.00000000	6284.00000000	21544.00000000	30338188.00000000	0.00000000	20790448.00000000	5.00000000	299.40716553	299.51931763	300.03170776	299.58401489	381.00000000	1.48041093	0.00101498	
14.41246094	-10941.84196969	-16350.09183630	1.00000000	5.00000000	6279.00000000	21507.00000000	30331554.00000000	0.00000000	20783738.00000000	3.00000000	299.40716553	299.51937866	300.03140259	299.58416748	380.00000000	1.48104024	0.00062932	
14.41246120	-10941.84196969	-16350.17667630	1.00000000	5.00000000	6278.00000000	21500.00000000	30331160.00000000	0.00000000	20781440.00000000	2.00000000	299.40716553	299.51937866	300.03140259	299.58416748	379.00000000	1.47422457	-0.00681566	
14.41246145	-10941.84196969	-16350.26151630	1.00000000	5.00000000	6269.00000000	21489.00000000	30322812.00000000	0.00000000	20761608.00000000	1.00000000	299.40716553	299.51922607	300.03115845	299.58392334	378.00000000	1.47287428	-0.00135032	
14.41246170	-10941.84196969	-16350.34635630	1.00000000	5.00000000	6268.00000000	21474.00000000	30320508.00000000	0.00000000	20761140.00000000	3.00000000	299.40716553	299.51922607	300.03115845	299.58392334	377.00000000	1.47231030	-0.00056391	
14.41246195	-10941.84196969	-16350.43119630	1.00000000	5.00000000	6262.00000000	21440.00000000	30320996.00000000	0.00000000	20758244.00000000	3.00000000	299.40695190	299.51934814	300.03115845	299.58404541	378.00000000	1.47139156	-0.00091879	
14.41246220	-10941.84196969	-16350.51603630	1.00000000	5.00000000	6263.00000000	21413.00000000	30316952.00000000	0.00000000	20753632.00000000	1.00000000	299.40707397	299.51907349	300.03149414	299.58392334	380.00000000	1.47243059	0.00103906	
14.41246245	-10941.84196969	-16350.60087630	1.00000000	5.00000000	6256.00000000	21444.00000000	30312964.00000000	0.00000000	20743928.00000000	4.00000000	299.40707397	299.51907349	300.03149414	299.58392334	388.00000000	1.46990538	-0.00252527	
14.41246271	-10941.84196969	-16350.68571630	1.00000000	5.00000000	6254.00000000	21474.00000000	30304454.00000000	1.00000000	20728700.00000000	6.00000000	299.40707397	299.51919556	300.03213501	299.58404541	385.00000000	1.47175038	0.00184507	
14.41246296	-10941.84196969	-16350.77055630	1.00000000	5.00000000	6258.00000000	21501.00000000	30304152.00000000	0.00000000	20728884.00000000	1.00000000	299.40707397	299.51919556	300.03213501	299.58404541	383.00000000	1.47258842	0.00083798	
14.41246321	-10941.84196969	-16350.85539630	1.00000000	5.00000000	6256.00000000	21440.00000000	30305240.00000000	0.00000000	20734552.00000000	3.00000000	299.40713501	299.51934814	300.03152466	299.58404541	382.00000000	1.47382748	0.00123907	
14.41246346	-10941.84196969	-16350.94023630	1.00000000	5.00000000	6242.00000000	21367.00000000	30302406.00000000	0.00000000	20725022.00000000	0.00000000	299.40710449	299.51922607	300.03082275	299.58380127	376.00000000	1.47346616	-0.00036134	
14.41246371	-10941.84196969	-16351.02507630	1.00000000	5.00000000	6246.00000000	21415.00000000	30301828.00000000	0.00000000	20726718.00000000	3.00000000	299.40710449	299.51922607	300.03082275	299.58380127	374.00000000	1.47555304	0.00208691	
14.41246397	-10941.84196969	-16351.10991630	1.00000000	5.00000000	6243.00000000	21389.00000000	30287362.00000000	0.00000000	20699616.00000000	0.00000000	299.40731812	299.51922607	300.03128052	299.58395386	386.00000000	1.48058629	0.00503321	
14.41246422	-10941.84196969	-16351.19475630	1.00000000	5.00000000	6235.00000000	21330.00000000	30283442.00000000	0.00000000	20698200.00000000	5.00000000	299.40731812	299.51922607	300.03128052	299.58395386	383.00000000	1.48085415	0.00026793	
14.41246447	-10941.84196969	-16351.27959630	1.00000000	5.00000000	6229.00000000	21297.00000000	30283848.00000000	1.00000000	20687972.00000000	8.00000000	299.40722656	299.51913452	300.03137207	299.58398438	384.00000000	1.47660637	-0.00424775	
14.41246468	-10941.84196969	-16351.35231630	1.00000000	5.00000000	6237.00000000	21353.00000000	30281076.00000000	1.00000000	20683140.00000000	4.00000000	299.40731812	299.51931763	300.03140259	299.58398438	383.00000000	1.47892189	0.00231542	
14.41246494	-10941.84196969	-16351.43715630	1.00000000	5.00000000	6240.00000000	21422.00000000	30272496.00000000	0.00000000	20700196.00000000	2.00000000	299.40731812	299.51931763	300.03140259	299.58398438	385.00000000	1.47474813	-0.00417366	
14.41246519	-10941.84196969	-16351.52199630	1.00000000	5.00000000	6278.00000000	21472.00000000	30329592.00000000	0.00000000	20787756.00000000	2.00000000	299.40707397	299.51922607	300.03112793	299.58407593	386.00000000	1.47703826	0.00229012	
