14.41244994	-10941.84196969	-16346.38311630	1.00000000	5.00000000	6268.00000000	21501.00000000	30300220.00000000	0.00000000	20731744.00000000	3.00000000	299.40609741	299.51568604	300.02612305	299.58004761	372.00000000	1.47066844	-0.00627274	
14.41245019	-10941.84196969	-16346.46795630	1.00000000	5.00000000	6266.00000000	21529.00000000	30307730.00000000	0.00000000	20750970.00000000	1.00000000	299.40609741	299.51568604	300.02612305	299.58004761	377.00000000	1.47813427	0.00746587	
14.41245044	-10941.84196969	-16346.55279630	1.00000000	5.00000000	6268.00000000	21481.00000000	30303940.00000000	0.00000000	20746072.00000000	1.00000000	299.40603638	299.51565552	300.02667236	299.58026123	386.00000000	1.48159230	0.00345805	
14.41245069	-10941.84196969	-16346.63763630	1.00000000	5.00000000	6266.00000000	21514.00000000	30309966.00000000	0.00000000	20751252.00000000	2.00000000	299.40603638	299.51565552	300.02667236	299.58026123	378.00000000	1.47870374	-0.00288862	
14.41245095	-10941.84196969	-16346.72247630	1.00000000	5.00000000	6269.00000000	21539.00000000	30300822.00000000	0.00000000	20742764.00000000	2.00000000	299.40603638	299.51574707	300.02676392	299.58016968	375.00000000	1.47424674	-0.00445692	
14.41245120	-10941.84196969	-16346.80731630	1.00000000	5.00000000	6273.00000000	21540.00000000	30304848.00000000	0.00000000	20747052.00000000	3.00000000	299.40597534	299.51596069	300.02737427	299.58004761	384.00000000	1.47846806	0.00422131	
14.41245145	-10941.84196969	-16346.89215630	1.00000000	5.00000000	6267.00000000	21530.00000000	30307444.00000000	0.00000000	20748244.00000000	2.00000000	299.40597534	299.51596069	300.02737427	299.58004761	388.00000000	1.47800946	-0.00045858	
14.41245170	-10941.84196969	-16346.97699630	1.00000000	5.00000000	6255.00000000	21435.00000000	30302152.00000000	0.00000000	20741960.00000000	2.00000000	299.40594482	299.51593018	300.02709961	299.58029175	388.00000000	1.47410810	-0.00390140	
14.41245195	-10941.84196969	-16347.06183630	1.00000000	5.00000000	6262.00000000	21523.00000000	30303326.00000000	0.00000000	20740666.00000000	1.00000000	299.40594482	299.51593018	300.02709961	299.58029175	390.00000000	1.46746314	-0.00664493	
14.41245221	-10941.84196969	-16347.14667630	1.00000000	5.00000000	6263.00000000	21505.00000000	30295200.00000000	0.00000000	20723988.00000000	1.00000000	299.40588379	299.51602173	300.02633667	299.58010864	390.00000000	1.47681606	0.00935293	
14.41245246	-10941.84196969	-16347.23151630	1.00000000	5.00000000	6261.00000000	21498.00000000	30296148.00000000	0.00000000	20733898.00000000	0.00000000	299.40603638	299.51599121	300.02633667	299.58010864	390.00000000	1.48092663	0.00411057	
14.41245271	-10941.84196969	-16347.31635630	1.00000000	5.00000000	6263.00000000	21503.00000000	30296560.00000000	0.00000000	20732512.00000000	2.00000000	299.40603638	299.51599121	300.02633667	299.58010864	393.00000000	1.47621989	-0.00470679	
14.41245296	-10941.84196969	-16347.40119630	1.00000000	5.00000000	6257.00000000	21472.00000000	30296288.00000000	0.00000000	20725188.00000000	1.00000000	299.40603638	299.51599121	300.02679443	299.58020020	411.00000000	1.47859561	0.00237579	
14.41245321	-10941.84196969	-16347.48603630	1.00000000	5.00000000	6249.00000000	21452.00000000	30289298.00000000	0.00000000	20719880.00000000	5.00000000	299.40603638	299.51599121	300.02679443	299.58020020	414.00000000	1.48007643	0.00148075	
14.41245346	-10941.84196969	-16347.57087630	1.00000000	5.00000000	6235.00000000	21348.00000000	30277094.00000000	0.00000000	20692508.00000000	1.00000000	299.40603638	299.51589966	300.02688599	299.58038330	413.00000000	1.47837460	-0.00170178	
14.41245372	-10941.84196969	-16347.65571630	1.00000000	5.00000000	6250.00000000	21454.00000000	30284700.00000000	0.00000000	20699836.00000000	2.00000000	299.40603638	299.51589966	300.02688599	299.58038330	405.00000000	1.48354971	0.00517513	
14.41245397	-10941.84196969	-16347.74055630	1.00000000	5.00000000	6247.00000000	21419.00000000	30255576.00000000	0.00000000	20677796.00000000	0.00000000	299.40606689	299.51602173	300.02688599	299.58016968	404.00000000	1.48005426	-0.00349549	
14.41245418	-10941.84196969	-16347.81327630	1.00000000	5.00000000	6281.00000000	21542.00000000	30314744.00000000	0.00000000	20769248.00000000	1.00000000	299.40609741	299.51605225	300.02694702	299.58020020	396.00000000	1.48369861	0.00364437	
14.41245443	-10941.84196969	-16347.89811630	1.00000000	5.00000000	6280.00000000	21529.00000000	30323540.00000000	0.00000000	20788260.00000000	1.00000000	299.40609741	299.51605225	300.02694702	299.58020020	397.00000000	1.48816657	0.00446797	
14.41245469	-10941.84196969	-16347.98295630	1.00000000	5.00000000	6287.00000000	21620.00000000	30338860.00000000	0.00000000	20809760.00000000	1.00000000	299.40612793	299.51599121	300.02709961	299.58044434	394.00000000	1.49249542	0.00432875	
14.41245494	-10941.84196969	-16348.06779630	1.00000000	5.00000000	6294.00000000	21646.00000000	30339526.00000000	0.00000000	20816572.00000000	0.00000000	299.40612793	299.51599121	300.02709961	299.58044434	405.00000000	1.49192834	-0.00056703	
14.41245519	-10941.84196969	-16348.15263630	1.00000000	5.00000000	6288.00000000	21605.00000000	30342144.00000000	0.00000000	20811218.00000000	1.00000000	299.40606689	299.51589966	300.02697754	299.58029175	399.00000000	1.49244010	0.00051180	
14.41245544	-10941.84196969	-16348.23747630	1.00000000	5.00000000	6294.00000000	21671.00000000	30344424.00000000	0.00000000	20831964.00000000	0.00000000	299.40603638	299.51608276	300.02706909	299.58029175	398.00000000	1.49514699	0.00270680	
14.41245569	-10941.84196969	-16348.32231630	1.00000000	5.00000000	6285.00000000	21576.00000000	30340218.00000000	0.00000000	20806966.00000000	2.00000000	299.40603638	299.51608276	300.02706909	299.58029175	393.00000000	1.49316120	-0.00198577	
14.41245595	-10941.84196969	-16348.40715630	1.00000000	5.00000000	6297.00000000	21681.00000000	30355696.00000000	0.00000000	20837074.00000000	2.00000000	299.40612793	299.51602173	300.02713013	299.58035278	393.00000000	1.48550892	-0.00765220	
14.41245620	-10941.84196969	-16348.49199630	1.00000000	5.00000000	6291.00000000	21622.00000000	30341908.00000000	0.00000000	20814128.00000000	2.00000000	299.40612793	299.51602173	300.02713013	299.58035278	393.00000000	1.47505414	-0.01045480	
14.41245645	-10941.84196969	-16348.57683630	1.00000000	5.00000000	6281.00000000	21559.00000000	30340132.00000000	0.00000000	20809684.00000000	1.00000000	299.40618896	299.51580811	300.02713013	299.58041382	392.00000000	1.47502649	-0.00002763	
14.41245670	-10941.84196969	-16348.66167630	1.00000000	5.00000000	6293.00000000	21662.00000000	30342772.00000000	0.00000000	20822180.00000000	3.00000000	299.40625000	299.51580811	300.02713013	299.58041382	395.00000000	1.47770154	0.00267505	
14.41245695	-10941.84196969	-16348.74651630	1.00000000	5.00000000	6290.00000000	21615.00000000	30337046.00000000	0.00000000	20814964.00000000	2.00000000	299.40625000	299.51614380	300.02651978	299.58044434	392.00000000	1.48463154	0.00692991	
14.41245720	-10941.84196969	-16348.83135630	1.00000000	5.00000000	6283.00000000	21574.00000000	30329940.00000000	0.00000000	20789892.00000000	0.00000000	299.40603638	299.51617432	300.02630615	299.58029175	398.00000000	1.48333287	-0.00129857	
14.41245746	-10941.84196969	-16348.91619630	1.00000000	5.00000000	6283.00000000	21619.00000000	30333688.00000000	0.00000000	20792684.00000000	3.00000000	299.40603638	299.51617432	300.02630615	299.58029175	394.00000000	1.48452806	0.00119518	
14.41245771	-10941.84196969	-16349.00103630	1.00000000	5.00000000	6284.00000000	21607.00000000	30331046.00000000	0.00000000	20796540.00000000	4.00000000	299.40603638	299.51608276	300.02667236	299.58032227	393.00000000	1.48745108	0.00292299	
14.41245796	-10941.84196969	-16349.08587630	1.00000000	5.00000000	6272.00000000	21538.00000000	30322852.00000000	1.00000000	20779772.00000000	4.00000000	299.40603638	299.51608276	300.02667236	299.58032227	395.00000000	1.48472250	-0.00272858	
14.41245821	-10941.84196969	-16349.17071630	1.00000000	5.00000000	6268.00000000	21514.00000000	30327734.00000000	0.00000000	20784960.00000000	3.00000000	299.40618896	299.51620483	300.02670288	299.58041382	396.00000000	1.48898590	0.00426334	
14.41245846	-10941.84196969	-16349.25555630	1.00000000	5.00000000	6266.00000000	21516.00000000	30320848.00000000	1.00000000	20771388.00000000	2.00000000	299.40625000	299.51620483	300.02670288	299.58062744	396.00000000	1.48714256	-0.00184332	
14.41245871	-10941.84196969	-16349.34039630	1.00000000	5.00000000	6261.00000000	21493.00000000	30317202.00000000	0.00000000	20770088.00000000	3.00000000	299.40625000	299.51620483	300.02670288	299.58062744	397.00000000	1.48737407	0.00023155	
14.41245897	-10941.84196969	-16349.42523630	1.00000000	5.00000000	6263.00000000	21511.00000000	30312140.00000000	0.00000000	20747580.00000000	1.00000000	299.40594482	299.51608276	300.02642822	299.58062744	390.00000000	1.48596001	-0.00141410	
14.41245922	-10941.84196969	-16349.51007630	1.00000000	5.00000000	6265.00000000	21510.00000000	30312212.00000000	0.00000000	20759996.00000000	0.00000000	299.40594482	299.51608276	300.02642822	299.58062744	385.00000000	1.48609340	0.00013346	
14.41245943	-10941.84196969	-16349.58279630	1.00000000	5.00000000	6268.00000000	21514.00000000	30330220.00000000	0.00000000	20795140.00000000	3.00000000	299.40621948	299.51632690	300.02673340	299.58047485	390.00000000	1.48824644	0.00215304	
14.41245969	-10941.84196969	-16349.66763630	1.00000000	5.00000000	6281.00000000	21604.00000000	30316972.00000000	0.00000000	20769920.00000000	4.00000000	299.40606689	299.51614380	300.02691650	299.58041382	388.00000000	1.49094665	0.00270012	
14.41245994	-10941.84196969	-16349.75247630	1.00000000	5.00000000	6281.00000000	21611.00000000	30324326.00000000	0.00000000	20776636.00000000	2.00000000	299.40606689	299.51614380	300.02691650	299.58041382	388.00000000	1.49450076	0.00355411	
14.41246019	-10941.84196969	-16349.83731630	1.00000000	5.00000000	6271.00000000	21526.00000000	30316476.00000000	0.00000000	20763210.00000000	3.00000000	299.40612793	299.51614380	300.02630615	299.58041382	389.00000000	1.49592817	0.00142741	
14.41246044	-10941.84196969	-16349.92215630	1.00000000	5.00000000	6266.00000000	21492.00000000	30310360.00000000	0.00000000	20751100.00000000	2.00000000	299.40612793	299.51614380	300.02630615	299.58041382	388.00000000	1.49695456	0.00102647	
14.41246069	-10941.84196969	-16350.00699630	1.00000000	5.00000000	6267.00000000	21515.00000000	30296332.00000000	0.00000000	20730868.00000000	1.00000000	299.40606689	299.51623535	300.02590942	299.58059692	389.00000000	1.49835217	0.00139757	
14.41246094	-10941.84196969	-16350.09183630	1.00000000	5.00000000	6265.00000000	21481.00000000	30302470.00000000	1.00000000	20740180.00000000	2.00000000	299.40606689	299.51623535	300.02590942	299.58059692	389.00000000	1.49791551	-0.00043670	
14.41246120	-10941.84196969	-16350.17667630	1.00000000	5.00000000	6269.00000000	21521.00000000	30296996.00000000	0.00000000	20726290.00000000	3.00000000	299.40600586	299.51623535	300.02655029	299.58050537	387.00000000	1.48812628	-0.00978922	
14.41246145	-10941.84196969	-16350.26151630	1.00000000	5.00000000	6265.00000000	21489.00000000	30303872.00000000	0.00000000	20732256.00000000	1.00000000	299.40609741	299.51614380	300.02648926	299.58038330	390.00000000	1.49319792	0.00507161	
14.41246170	-10941.84196969	-16350.34635630	1.00000000	5.00000000	6253.00000000	21446.00000000	30286926.00000000	0.00000000	20705456.00000000	1.00000000	299.40609741	299.51614380	300.02648926	299.58038330	391.00000000	1.49785912	0.00466122	
14.41246195	-10941.84196969	-16350.43119630	1.00000000	5.00000000	6254.00000000	21438.00000000	30290950.00000000	0.00000000	20706904.00000000	6.00000000	299.40600586	299.51623535	300.02719116	299.58056641	391.00000000	1.49629378	-0.00156526	
14.41246220	-10941.84196969	-16350.51603630	1.00000000	5.00000000	6249.00000000	21381.00000000	30282530.00000000	1.00000000	20692338.00000000	3.00000000	299.40600586	299.51623535	300.02719116	299.58056641	394.00000000	1.48877037	-0.00752344	
14.41246245	-10941.84196969	-16350.60087630	1.00000000	5.00000000	6248.00000000	21392.00000000	30274734.00000000	0.00000000	20678788.00000000	3.00000000	299.40597534	299.51614380	300.02755737	299.58056641	394.00000000	1.48163736	-0.00713297	
14.41246271	-10941.84196969	-16350.68571630	1.00000000	5.00000000	6245.00000000	21398.00000000	30271840.00000000	0.00000000	20681102.00000000	3.00000000	299.40609741	299.51608276	300.02780151	299.58044434	390.00000000	1.48186445	0.00022707	
14.41246296	-10941.84196969	-16350.77055630	1.00000000	5.00000000	6242.00000000	21430.00000000	30267916.00000000	0.00000000	20662632.00000000	5.00000000	299.40609741	299.51608276	300.02780151	299.58044434	389.00000000	1.48279834	0.00093391	
14.41246321	-10941.84196969	-16350.85539630	1.00000000	5.00000000	6234.00000000	21370.00000000	30271076.00000000	0.00000000	20671832.00000000	4.00000000	299.40609741	299.51599121	300.02737427	299.58059692	390.00000000	1.48057568	-0.00222273	
14.41246346	-10941.84196969	-16350.94023630	1.00000000	5.00000000	6237.00000000	21380.00000000	30262320.00000000	1.00000000	20653472.00000000	4.00000000	299.40609741	299.51599121	300.02737427	299.58059692	391.00000000	1.47917449	-0.00140120	
14.41246371	-10941.84196969	-16351.02507630	1.00000000	5.00000000	6234.00000000	21332.00000000	30255104.00000000	0.00000000	20643296.00000000	4.00000000	299.40618896	299.51623535	300.02676392	299.58053589	393.00000000	1.48329747	0.00412303	
14.41246397	-10941.84196969	-16351.10991630	1.00000000	5.00000000	6230.00000000	21328.00000000	30254760.00000000	0.00000000	20640892.00000000	5.00000000	299.40609741	299.51617432	300.02694702	299.58053589	392.00000000	1.47842014	-0.00487740	
14.41246422	-10941.84196969	-16351.19475630	1.00000000	5.00000000	6223.00000000	21303.00000000	30227990.00000000	0.00000000	20626384.00000000	4.00000000	299.40609741	299.51617432	300.02694702	299.58044434	395.00000000	1.48212945	0.00370931	
14.41246447	-10941.84196969	-16351.27959630	1.00000000	5.00000000	6268.00000000	21436.00000000	30298808.00000000	0.00000000	20729412.00000000	4.00000000	299.40609741	299.51635742	300.02694702	299.58053589	397.00000000	1.48555529	0.00342583	
14.41246468	-10941.84196969	-16351.35231630	1.00000000	5.00000000	6278.00000000	21497.00000000	30310756.00000000	0.00000000	20754996.00000000	2.00000000	299.40609741	299.51635742	300.02694702	299.58053589	395.00000000	1.48309779	-0.00245745	
14.41246494	-10941.84196969	-16351.43715630	1.00000000	5.00000000	6278.00000000	21520.00000000	30308878.00000000	0.00000000	20751896.00000000	2.00000000	299.40618896	299.51620483	300.02667236	299.58041382	393.00000000	1.48038638	-0.00271140	
14.41246519	-10941.84196969	-16351.52199630	1.00000000	5.00000000	6275.00000000	21528.00000000	30317020.00000000	0.00000000	20769780.00000000	5.00000000	299.40618896	299.51620483	300.02667236	299.58041382	393.00000000	1.47943747	-0.00094896	
