14.41243890	-10943.84176969	-16340.66247630	1.00000000	5.00000000	6303.00000000	20801.00000000	30067684.00000000	0.00000000	20311252.00000000	1.00000000	299.39416504	299.50701904	300.01269531	299.57214355	371.00000000	1.49816597	-0.00482862	
14.41243915	-10943.84176969	-16340.74731630	1.00000000	5.00000000	6305.00000000	20808.00000000	30074140.00000000	0.00000000	20325634.00000000	0.00000000	299.39425659	299.50680542	300.01266479	299.57189941	378.00000000	1.50483334	0.00666737	
14.41243940	-10943.84176969	-16340.83215630	1.00000000	5.00000000	6308.00000000	20871.00000000	30080488.00000000	0.00000000	20321252.00000000	0.00000000	299.39431763	299.50692749	300.01354980	299.57189941	376.00000000	1.49692142	-0.00791190	
14.41243965	-10943.84176969	-16340.91699630	1.00000000	5.00000000	6304.00000000	20830.00000000	30062556.00000000	0.00000000	20294574.00000000	1.00000000	299.39431763	299.50692749	300.01354980	299.57205200	375.00000000	1.49916625	0.00224484	
14.41243991	-10943.84176969	-16341.00183630	1.00000000	5.00000000	6300.00000000	20819.00000000	30064396.00000000	0.00000000	20303208.00000000	0.00000000	299.39431763	299.50698853	300.01403809	299.57202148	375.00000000	1.49920762	0.00004136	
14.41244016	-10943.84176969	-16341.08667630	1.00000000	5.00000000	6300.00000000	20828.00000000	30060606.00000000	0.00000000	20293160.00000000	0.00000000	299.39431763	299.50698853	300.01403809	299.57202148	382.00000000	1.49866235	-0.00054525	
14.41244041	-10943.84176969	-16341.17151630	1.00000000	5.00000000	6294.00000000	20787.00000000	30053748.00000000	0.00000000	20277920.00000000	0.00000000	299.39422607	299.50711060	300.01394653	299.57214355	381.00000000	1.49538159	-0.00328078	
14.41244066	-10943.84176969	-16341.25635630	1.00000000	5.00000000	6290.00000000	20717.00000000	30037292.00000000	0.00000000	20252682.00000000	0.00000000	299.39422607	299.50711060	300.01394653	299.57214355	382.00000000	1.49463260	-0.00074895	
14.41244091	-10943.84176969	-16341.34119630	1.00000000	5.00000000	6284.00000000	20701.00000000	30038670.00000000	0.00000000	20257696.00000000	0.00000000	299.39431763	299.50704956	300.01354980	299.57211304	380.00000000	1.49549603	0.00086341	
14.41244116	-10943.84176969	-16341.42603630	1.00000000	5.00000000	6300.00000000	20829.00000000	30046876.00000000	0.00000000	20270978.00000000	0.00000000	299.39450073	299.50701904	300.01358032	299.57208252	379.00000000	1.49524355	-0.00025246	
14.41244142	-10943.84176969	-16341.51087630	1.00000000	5.00000000	6288.00000000	20753.00000000	30029836.00000000	0.00000000	20244732.00000000	0.00000000	299.39450073	299.50701904	300.01358032	299.57208252	378.00000000	1.49481547	-0.00042807	
14.41244163	-10943.84176969	-16341.58359630	1.00000000	5.00000000	6289.00000000	20739.00000000	30038640.00000000	1.00000000	20248914.00000000	1.00000000	299.39453125	299.50711060	300.01376343	299.57220459	378.00000000	1.49137557	-0.00343997	
14.41244188	-10943.84176969	-16341.66843630	1.00000000	5.00000000	6277.00000000	20705.00000000	30030324.00000000	0.00000000	20236200.00000000	0.00000000	299.39453125	299.50711060	300.01376343	299.57220459	381.00000000	1.48837101	-0.00300454	
14.41244214	-10943.84176969	-16341.75327630	1.00000000	5.00000000	6282.00000000	20764.00000000	30028368.00000000	0.00000000	20236684.00000000	0.00000000	299.39443970	299.50735474	300.01351929	299.57226562	382.00000000	1.48945653	0.00108556	
14.41244239	-10943.84176969	-16341.83811630	1.00000000	5.00000000	6286.00000000	20743.00000000	30029740.00000000	0.00000000	20241768.00000000	0.00000000	299.39468384	299.50753784	300.01376343	299.57202148	383.00000000	1.48819113	-0.00126538	
14.41244264	-10943.84176969	-16341.92295630	1.00000000	5.00000000	6273.00000000	20682.00000000	30021724.00000000	0.00000000	20228976.00000000	2.00000000	299.39468384	299.50753784	300.01376343	299.57202148	383.00000000	1.48792815	-0.00026295	
14.41244289	-10943.84176969	-16342.00779630	1.00000000	5.00000000	6270.00000000	20715.00000000	30013442.00000000	1.00000000	20213584.00000000	0.00000000	299.39468384	299.50729370	300.01345825	299.57223511	383.00000000	1.49021339	0.00228525	
14.41244314	-10943.84176969	-16342.09263630	1.00000000	5.00000000	6264.00000000	20614.00000000	29999224.00000000	0.00000000	20189188.00000000	0.00000000	299.39468384	299.50729370	300.01345825	299.57223511	384.00000000	1.48818493	-0.00202855	
14.41244339	-10943.84176969	-16342.17747630	1.00000000	5.00000000	6278.00000000	20730.00000000	30018536.00000000	0.00000000	20217576.00000000	1.00000000	299.39477539	299.50741577	300.01339722	299.57238770	385.00000000	1.48675895	-0.00142595	
14.41244365	-10943.84176969	-16342.26231630	1.00000000	5.00000000	6270.00000000	20691.00000000	30010408.00000000	0.00000000	20197384.00000000	1.00000000	299.39489746	299.50741577	300.01339722	299.57238770	381.00000000	1.48699009	0.00023115	
14.41244390	-10943.84176969	-16342.34715630	1.00000000	5.00000000	6269.00000000	20686.00000000	30007824.00000000	0.00000000	20201056.00000000	1.00000000	299.39489746	299.50732422	300.01376343	299.57208252	383.00000000	1.49066901	0.00367888	
14.41244415	-10943.84176969	-16342.43199630	1.00000000	5.00000000	6264.00000000	20675.00000000	29999600.00000000	0.00000000	20181480.00000000	1.00000000	299.39492798	299.50732422	300.01361084	299.57214355	383.00000000	1.48535538	-0.00531360	
14.41244440	-10943.84176969	-16342.51683630	1.00000000	5.00000000	6253.00000000	20562.00000000	29984228.00000000	0.00000000	20157648.00000000	0.00000000	299.39492798	299.50732422	300.01361084	299.57214355	382.00000000	1.48244345	-0.00291196	
14.41244465	-10943.84176969	-16342.60167630	1.00000000	5.00000000	6261.00000000	20630.00000000	29989440.00000000	0.00000000	20164792.00000000	1.00000000	299.39486694	299.50738525	300.01348877	299.57229614	376.00000000	1.48735631	0.00491287	
14.41244490	-10943.84176969	-16342.68651630	1.00000000	5.00000000	6294.00000000	20712.00000000	30032832.00000000	0.00000000	20246272.00000000	1.00000000	299.39486694	299.50738525	300.01348877	299.57229614	375.00000000	1.49595141	0.00859515	
14.41244516	-10943.84176969	-16342.77135630	1.00000000	5.00000000	6305.00000000	20818.00000000	30054042.00000000	0.00000000	20294532.00000000	1.00000000	299.39498901	299.50735474	300.01397705	299.57241821	375.00000000	1.49415457	-0.00179684	
14.41244541	-10943.84176969	-16342.85619630	1.00000000	5.00000000	6308.00000000	20818.00000000	30064768.00000000	0.00000000	20313940.00000000	2.00000000	299.39505005	299.50759888	300.01428223	299.57250977	375.00000000	1.49369490	-0.00045965	
14.41244566	-10943.84176969	-16342.94103630	1.00000000	5.00000000	6306.00000000	20812.00000000	30074666.00000000	0.00000000	20318272.00000000	1.00000000	299.39505005	299.50759888	300.01428223	299.57250977	374.00000000	1.49239564	-0.00129930	
14.41244591	-10943.84176969	-16343.02587630	1.00000000	5.00000000	6303.00000000	20777.00000000	30079620.00000000	1.00000000	20337442.00000000	2.00000000	299.39508057	299.50747681	300.01391602	299.57250977	377.00000000	1.49303019	0.00063458	
14.41244616	-10943.84176969	-16343.11071630	1.00000000	5.00000000	6313.00000000	20880.00000000	30084312.00000000	0.00000000	20343488.00000000	3.00000000	299.39508057	299.50747681	300.01391602	299.57250977	376.00000000	1.49325037	0.00022015	
14.41244642	-10943.84176969	-16343.19555630	1.00000000	5.00000000	6310.00000000	20871.00000000	30084464.00000000	0.00000000	20336734.00000000	0.00000000	299.39508057	299.50747681	300.01403809	299.57232666	375.00000000	1.49213314	-0.00111720	
14.41244667	-10943.84176969	-16343.28039630	1.00000000	5.00000000	6313.00000000	20885.00000000	30088092.00000000	0.00000000	20351712.00000000	2.00000000	299.39520264	299.50738525	300.01455688	299.57238770	389.00000000	1.49129283	-0.00084031	
14.41244688	-10943.84176969	-16343.35311630	1.00000000	5.00000000	6312.00000000	20879.00000000	30089972.00000000	0.00000000	20345156.00000000	0.00000000	299.39520264	299.50738525	300.01455688	299.57238770	379.00000000	1.49077010	-0.00052276	
14.41244713	-10943.84176969	-16343.43795630	1.00000000	5.00000000	6311.00000000	20911.00000000	30081698.00000000	0.00000000	20332904.00000000	2.00000000	299.39544678	299.50756836	300.01477051	299.57250977	379.00000000	1.48675835	-0.00401171	
14.41244739	-10943.84176969	-16343.52279630	1.00000000	5.00000000	6295.00000000	20755.00000000	30078710.00000000	0.00000000	20334058.00000000	1.00000000	299.39544678	299.50756836	300.01477051	299.57250977	378.00000000	1.48645532	-0.00030311	
14.41244764	-10943.84176969	-16343.60763630	1.00000000	5.00000000	6304.00000000	20869.00000000	30088598.00000000	0.00000000	20345628.00000000	0.00000000	299.39541626	299.50762939	300.01458740	299.57266235	379.00000000	1.48793125	0.00147594	
14.41244789	-10943.84176969	-16343.69247630	1.00000000	5.00000000	6301.00000000	20862.00000000	30082146.00000000	0.00000000	20339008.00000000	2.00000000	299.39541626	299.50762939	300.01458740	299.57266235	384.00000000	1.48611569	-0.00181551	
14.41244814	-10943.84176969	-16343.77731630	1.00000000	5.00000000	6303.00000000	20890.00000000	30086920.00000000	1.00000000	20353338.00000000	1.00000000	299.39547729	299.50775146	300.01394653	299.57254028	392.00000000	1.48577654	-0.00033918	
14.41244839	-10943.84176969	-16343.86215630	1.00000000	5.00000000	6305.00000000	20926.00000000	30084870.00000000	1.00000000	20338850.00000000	4.00000000	299.39572144	299.50775146	300.01431274	299.57260132	393.00000000	1.48810709	0.00233056	
14.41244864	-10943.84176969	-16343.94699630	1.00000000	5.00000000	6298.00000000	20849.00000000	30077072.00000000	0.00000000	20316874.00000000	1.00000000	299.39572144	299.50775146	300.01431274	299.57260132	391.00000000	1.48854244	0.00043534	
14.41244890	-10943.84176969	-16344.03183630	1.00000000	5.00000000	6297.00000000	20872.00000000	30090076.00000000	0.00000000	20343376.00000000	0.00000000	299.39553833	299.50796509	300.01458740	299.57263184	392.00000000	1.48778999	-0.00075249	
14.41244915	-10943.84176969	-16344.11667630	1.00000000	5.00000000	6293.00000000	20864.00000000	30075700.00000000	1.00000000	20327908.00000000	2.00000000	299.39553833	299.50796509	300.01458740	299.57263184	385.00000000	1.48963976	0.00184980	
14.41244940	-10943.84176969	-16344.20151630	1.00000000	5.00000000	6289.00000000	20804.00000000	30073430.00000000	0.00000000	20315928.00000000	2.00000000	299.39566040	299.50756836	300.01425171	299.57266235	380.00000000	1.49108553	0.00144581	
14.41244965	-10943.84176969	-16344.28635630	1.00000000	5.00000000	6295.00000000	20866.00000000	30058188.00000000	1.00000000	20291782.00000000	2.00000000	299.39559937	299.50756836	300.01452637	299.57260132	379.00000000	1.49181783	0.00073228	
14.41244990	-10943.84176969	-16344.37119630	1.00000000	5.00000000	6285.00000000	20797.00000000	30033690.00000000	0.00000000	20283174.00000000	1.00000000	299.39559937	299.50756836	300.01452637	299.57260132	378.00000000	1.49410486	0.00228704	
14.41245016	-10943.84176969	-16344.45603630	1.00000000	5.00000000	6330.00000000	20971.00000000	30106148.00000000	1.00000000	20386430.00000000	0.00000000	299.39559937	299.50775146	300.01498413	299.57272339	378.00000000	1.49321926	-0.00088566	
14.41245041	-10943.84176969	-16344.54087630	1.00000000	5.00000000	6326.00000000	20938.00000000	30111618.00000000	0.00000000	20398664.00000000	5.00000000	299.39559937	299.50775146	300.01498413	299.57272339	378.00000000	1.48981297	-0.00340625	
14.41245066	-10943.84176969	-16344.62571630	1.00000000	5.00000000	6328.00000000	20987.00000000	30120390.00000000	0.00000000	20405904.00000000	0.00000000	299.39578247	299.50753784	300.01522827	299.57275391	377.00000000	1.48563361	-0.00417939	
14.41245091	-10943.84176969	-16344.71055630	1.00000000	5.00000000	6321.00000000	20951.00000000	30115116.00000000	0.00000000	20395984.00000000	3.00000000	299.39584351	299.50784302	300.01525879	299.57275391	373.00000000	1.48422432	-0.00140926	
14.41245116	-10943.84176969	-16344.79539630	1.00000000	5.00000000	6328.00000000	20969.00000000	30120776.00000000	0.00000000	20400196.00000000	2.00000000	299.39584351	299.50784302	300.01525879	299.57275391	376.00000000	1.47936487	-0.00485942	
14.41245141	-10943.84176969	-16344.88023630	1.00000000	5.00000000	6329.00000000	20966.00000000	30124748.00000000	0.00000000	20413636.00000000	2.00000000	299.39572144	299.50790405	300.01495361	299.57266235	380.00000000	1.47238314	-0.00698172	
14.41245167	-10943.84176969	-16344.96507630	1.00000000	5.00000000	6328.00000000	20989.00000000	30123608.00000000	0.00000000	20413156.00000000	0.00000000	299.39572144	299.50790405	300.01495361	299.57266235	380.00000000	1.47565472	0.00327154	
14.41245192	-10943.84176969	-16345.04991630	1.00000000	5.00000000	6327.00000000	20987.00000000	30124438.00000000	0.00000000	20411724.00000000	1.00000000	299.39608765	299.50784302	300.01535034	299.57272339	383.00000000	1.48167753	0.00602284	
14.41245213	-10943.84176969	-16345.12263630	1.00000000	5.00000000	6327.00000000	20999.00000000	30119230.00000000	0.00000000	20405748.00000000	1.00000000	299.39608765	299.50784302	300.01535034	299.57272339	381.00000000	1.48359966	0.00192211	
14.41245239	-10943.84176969	-16345.20747630	1.00000000	5.00000000	6318.00000000	20932.00000000	30124192.00000000	0.00000000	20416972.00000000	4.00000000	299.39593506	299.50772095	300.01568604	299.57263184	380.00000000	1.48863590	0.00503625	
14.41245264	-10943.84176969	-16345.29231630	1.00000000	5.00000000	6320.00000000	20983.00000000	30120564.00000000	0.00000000	20410396.00000000	0.00000000	299.39611816	299.50802612	300.01544189	299.57281494	382.00000000	1.48211265	-0.00652327	
14.41245289	-10943.84176969	-16345.37715630	1.00000000	5.00000000	6316.00000000	20927.00000000	30109610.00000000	0.00000000	20395804.00000000	0.00000000	299.39611816	299.50802612	300.01544189	299.57281494	390.00000000	1.48326981	0.00115713	
14.41245314	-10943.84176969	-16345.46199630	1.00000000	5.00000000	6323.00000000	21002.00000000	30116192.00000000	0.00000000	20392280.00000000	0.00000000	299.39633179	299.50799561	300.01504517	299.57281494	391.00000000	1.48612595	0.00285618	
14.41245339	-10943.84176969	-16345.54683630	1.00000000	5.00000000	6318.00000000	20935.00000000	30123536.00000000	0.00000000	20404408.00000000	1.00000000	299.39633179	299.50799561	300.01504517	299.57281494	394.00000000	1.48553181	-0.00059417	
14.41245364	-10943.84176969	-16345.63167630	1.00000000	5.00000000	6317.00000000	20931.00000000	30116672.00000000	0.00000000	20398836.00000000	1.00000000	299.39614868	299.50793457	300.01510620	299.57293701	394.00000000	1.48203015	-0.00350163	
14.41245390	-10943.84176969	-16345.71651630	1.00000000	5.00000000	6308.00000000	20901.00000000	30113286.00000000	0.00000000	20393450.00000000	3.00000000	299.39636230	299.50811768	300.01565552	299.57290649	394.00000000	1.48357832	0.00154821	
14.41245415	-10943.84176969	-16345.80135630	1.00000000	5.00000000	6316.00000000	20949.00000000	30124414.00000000	0.00000000	20409636.00000000	2.00000000	299.39636230	299.50811768	300.01565552	299.57290649	394.00000000	1.48622227	0.00264386	
14.41245440	-10943.84176969	-16345.88619630	1.00000000	5.00000000	6317.00000000	20960.00000000	30115450.00000000	0.00000000	20393412.00000000	2.00000000	299.39645386	299.50814819	300.01571655	299.57296753	393.00000000	1.47735512	-0.00886709	
14.41245465	-10943.84176969	-16345.97103630	1.00000000	5.00000000	6320.00000000	20956.00000000	30105368.00000000	0.00000000	20377170.00000000	1.00000000	299.39645386	299.50814819	300.01571655	299.57296753	393.00000000	1.46821523	-0.00913986	
14.41245490	-10943.84176969	-16346.05587630	1.00000000	5.00000000	6314.00000000	20929.00000000	30108352.00000000	0.00000000	20377988.00000000	4.00000000	299.39630127	299.50796509	300.01577759	299.57290649	394.00000000	1.46792626	-0.00028902	
14.41245515	-10943.84176969	-16346.14071630	1.00000000	5.00000000	6302.00000000	20867.00000000	30094528.00000000	0.00000000	20364958.00000000	3.00000000	299.39642334	299.50796509	300.01577759	299.57290649	394.00000000	1.46431756	-0.00360864	
14.41245541	-10943.84176969	-16346.22555630	1.00000000	5.00000000	6299.00000000	20856.00000000	30097326.00000000	0.00000000	20364230.00000000	2.00000000	299.39642334	299.50814819	300.01596069	299.57293701	398.00000000	1.46791756	0.00359998	
14.41245566	-10943.84176969	-16346.31039630	1.00000000	5.00000000	6306.00000000	20939.00000000	30101530.00000000	0.00000000	20367828.00000000	0.00000000	299.39645386	299.50811768	300.01602173	299.57293701	394.00000000	1.46790385	-0.00001378	
14.41245591	-10943.84176969	-16346.39523630	1.00000000	5.00000000	6300.00000000	20891.00000000	30096616.00000000	0.00000000	20360740.00000000	1.00000000	299.39645386	299.50811768	300.01602173	299.57293701	395.00000000	1.46964276	0.00173897	
14.41245616	-10943.84176969	-16346.48007630	1.00000000	5.00000000	6293.00000000	20849.00000000	30094132.00000000	0.00000000	20349460.00000000	3.00000000	299.39651489	299.50830078	300.01538086	299.57284546	395.00000000	1.46911216	-0.00053058	
14.41245641	-10943.84176969	-16346.56491630	1.00000000	5.00000000	6297.00000000	20901.00000000	30094878.00000000	0.00000000	20353726.00000000	7.00000000	299.39651489	299.50830078	300.01538086	299.57284546	392.00000000	1.47072649	0.00161430	
14.41245666	-10943.84176969	-16346.64975630	1.00000000	5.00000000	6298.00000000	20906.00000000	30092220.00000000	0.00000000	20350078.00000000	1.00000000	299.39657593	299.50820923	300.01568604	299.57308960	388.00000000	1.47331440	0.00258796	
14.41245692	-10943.84176969	-16346.73459630	1.00000000	5.00000000	6290.00000000	20841.00000000	30076224.00000000	0.00000000	20327476.00000000	1.00000000	299.39663696	299.50811768	300.01565552	299.57287598	386.00000000	1.47626567	0.00295115	
14.41245713	-10943.84176969	-16346.80731630	1.00000000	5.00000000	6282.00000000	20805.00000000	30077604.00000000	0.00000000	20322568.00000000	2.00000000	299.39663696	299.50811768	300.01565552	299.57287598	387.00000000	1.47324181	-0.00302385	
14.41245738	-10943.84176969	-16346.89215630	1.00000000	5.00000000	6280.00000000	20801.00000000	30069082.00000000	0.00000000	20306840.00000000	2.00000000	299.39660645	299.50820923	300.01556396	299.57293701	386.00000000	1.47579563	0.00255391	
14.41245764	-10943.84176969	-16346.97699630	1.00000000	5.00000000	6282.00000000	20854.00000000	30072784.00000000	0.00000000	20316652.00000000	4.00000000	299.39660645	299.50820923	300.01556396	299.57293701	391.00000000	1.48112321	0.00532756	
14.41245789	-10943.84176969	-16347.06183630	1.00000000	5.00000000	6278.00000000	20796.00000000	30070296.00000000	0.00000000	20307540.00000000	1.00000000	299.39685059	299.50820923	300.01580811	299.57299805	400.00000000	1.47561586	-0.00550738	
14.41245814	-10943.84176969	-16347.14667630	1.00000000	5.00000000	6265.00000000	20707.00000000	30054160.00000000	1.00000000	20281522.00000000	1.00000000	299.39660645	299.50848389	300.01623535	299.57302856	397.00000000	1.47735667	0.00174084	
14.41245839	-10943.84176969	-16347.23151630	1.00000000	5.00000000	6273.00000000	20754.00000000	30070096.00000000	0.00000000	20304158.00000000	2.00000000	299.39660645	299.50848389	300.01623535	299.57302856	397.00000000	1.47561586	-0.00174084	
14.41245864	-10943.84176969	-16347.31635630	1.00000000	5.00000000	6271.00000000	20753.00000000	30050440.00000000	0.00000000	20272002.00000000	4.00000000	299.39685059	299.50851440	300.01626587	299.57324219	397.00000000	1.46929586	-0.00631993	
14.41245889	-10943.84176969	-16347.40119630	1.00000000	5.00000000	6265.00000000	20718.00000000	30038100.00000000	0.00000000	20254824.00000000	3.00000000	299.39685059	299.50851440	300.01626587	299.57324219	394.00000000	1.47222722	0.00293124	
14.41245915	-10943.84176969	-16347.48603630	1.00000000	5.00000000	6265.00000000	20730.00000000	30044404.00000000	0.00000000	20262112.00000000	1.00000000	299.39694214	299.50814819	300.01626587	299.57327271	392.00000000	1.47349048	0.00126327	
14.41245940	-10943.84176969	-16347.57087630	1.00000000	5.00000000	6271.00000000	20769.00000000	30042912.00000000	0.00000000	20263830.00000000	3.00000000	299.39694214	299.50814819	300.01626587	299.57327271	393.00000000	1.47299504	-0.00049543	
14.41245965	-10943.84176969	-16347.65571630	1.00000000	5.00000000	6260.00000000	20708.00000000	30032962.00000000	0.00000000	20242876.00000000	0.00000000	299.39697266	299.50817871	300.01644897	299.57321167	393.00000000	1.47225022	-0.00074476	
14.41245990	-10943.84176969	-16347.74055630	1.00000000	5.00000000	6249.00000000	20645.00000000	30031836.00000000	0.00000000	20238612.00000000	4.00000000	299.39697266	299.50827026	300.01666260	299.57308960	394.00000000	1.47206986	-0.00018043	
14.41246015	-10943.84176969	-16347.82539630	1.00000000	5.00000000	6254.00000000	20721.00000000	30012478.00000000	0.00000000	20243624.00000000	3.00000000	299.39697266	299.50827026	300.01666260	299.57308960	395.00000000	1.46775937	-0.00431044	
14.41246040	-10943.84176969	-16347.91023630	1.00000000	5.00000000	6301.00000000	20914.00000000	30090478.00000000	0.00000000	20359288.00000000	3.00000000	299.39694214	299.50842285	300.01663208	299.57315063	394.00000000	1.47408390	0.00632450	
14.41246066	-10943.84176969	-16347.99507630	1.00000000	5.00000000	6307.00000000	20939.00000000	30098686.00000000	0.00000000	20372594.00000000	2.00000000	299.39694214	299.50842285	300.01663208	299.57315063	396.00000000	1.47761774	0.00353390	
14.41246091	-10943.84176969	-16348.07991630	1.00000000	5.00000000	6312.00000000	21006.00000000	30122740.00000000	0.00000000	20408940.00000000	4.00000000	299.39706421	299.50845337	300.01678467	299.57330322	394.00000000	1.48518205	0.00756421	
14.41246116	-10943.84176969	-16348.16475630	1.00000000	5.00000000	6308.00000000	20973.00000000	30105648.00000000	1.00000000	20381604.00000000	0.00000000	299.39697266	299.50851440	300.01651001	299.57315063	392.00000000	1.47489476	-0.01028726	
14.41246141	-10943.84176969	-16348.24959630	1.00000000	5.00000000	6306.00000000	20932.00000000	30120154.00000000	0.00000000	20401604.00000000	4.00000000	299.39697266	299.50851440	300.01651001	299.57315063	392.00000000	1.47230089	-0.00259385	
14.41246166	-10943.84176969	-16348.33443630	1.00000000	5.00000000	6313.00000000	20970.00000000	30110292.00000000	0.00000000	20391052.00000000	1.00000000	299.39712524	299.50836182	300.01620483	299.57342529	390.00000000	1.47300863	0.00070770	
14.41246192	-10943.84176969	-16348.41927630	1.00000000	5.00000000	6306.00000000	20910.00000000	30120584.00000000	1.00000000	20402028.00000000	8.00000000	299.39712524	299.50836182	300.01620483	299.57342529	390.00000000	1.47396576	0.00095714	
14.41246217	-10943.84176969	-16348.50411630	1.00000000	5.00000000	6307.00000000	20961.00000000	30122330.00000000	0.00000000	20402224.00000000	4.00000000	299.39703369	299.50863647	300.01629639	299.57330322	389.00000000	1.47944236	0.00547663	
14.41246238	-10943.84176969	-16348.57683630	1.00000000	5.00000000	6301.00000000	20925.00000000	30115208.00000000	0.00000000	20393688.00000000	4.00000000	299.39727783	299.50854492	300.01623535	299.57330322	387.00000000	1.48088741	0.00144504	
14.41246263	-10943.84176969	-16348.66167630	1.00000000	5.00000000	6305.00000000	20987.00000000	30117334.00000000	0.00000000	20398852.00000000	1.00000000	299.39727783	299.50854492	300.01623535	299.57342529	385.00000000	1.48561120	0.00472378	
14.41246289	-10943.84176969	-16348.74651630	1.00000000	5.00000000	6302.00000000	20927.00000000	30114876.00000000	0.00000000	20383924.00000000	3.00000000	299.39718628	299.50848389	300.01669312	299.57342529	388.00000000	1.48411369	-0.00149747	
14.41246314	-10943.84176969	-16348.83135630	1.00000000	5.00000000	6302.00000000	20929.00000000	30117676.00000000	0.00000000	20392628.00000000	3.00000000	299.39718628	299.50848389	300.01669312	299.57342529	392.00000000	1.48590899	0.00179525	
14.41246339	-10943.84176969	-16348.91619630	1.00000000	5.00000000	6297.00000000	20943.00000000	30111268.00000000	0.00000000	20384608.00000000	4.00000000	299.39739990	299.50863647	300.01748657	299.57342529	387.00000000	1.48401713	-0.00189180	
14.41246364	-10943.84176969	-16349.00103630	1.00000000	5.00000000	6296.00000000	20902.00000000	30113786.00000000	0.00000000	20395544.00000000	6.00000000	299.39739990	299.50863647	300.01748657	299.57342529	387.00000000	1.48203051	-0.00198670	
14.41246389	-10943.84176969	-16349.08587630	1.00000000	5.00000000	6296.00000000	20880.00000000	30110640.00000000	0.00000000	20388908.00000000	3.00000000	299.39739990	299.50851440	300.01757812	299.57357788	388.00000000	1.47940326	-0.00262727	
14.41246414	-10943.84176969	-16349.17071630	1.00000000	5.00000000	6299.00000000	20943.00000000	30108442.00000000	0.00000000	20388780.00000000	5.00000000	299.39749146	299.50869751	300.01657104	299.57357788	390.00000000	1.47601902	-0.00338422	
14.41246440	-10943.84176969	-16349.25555630	1.00000000	5.00000000	6293.00000000	20902.00000000	30096208.00000000	0.00000000	20359348.00000000	3.00000000	299.39749146	299.50869751	300.01657104	299.57357788	389.00000000	1.47641754	0.00039856	
14.41246465	-10943.84176969	-16349.34039630	1.00000000	5.00000000	6290.00000000	20883.00000000	30095032.00000000	0.00000000	20355728.00000000	1.00000000	299.39736938	299.50857544	300.01629639	299.57363892	389.00000000	1.48216426	0.00574668	
14.41246490	-10943.84176969	-16349.42523630	1.00000000	5.00000000	6286.00000000	20831.00000000	30084448.00000000	1.00000000	20337948.00000000	1.00000000	299.39736938	299.50857544	300.01629639	299.57363892	390.00000000	1.47466719	-0.00749700	
14.41246515	-10943.84176969	-16349.51007630	1.00000000	5.00000000	6283.00000000	20829.00000000	30053532.00000000	0.00000000	20309104.00000000	4.00000000	299.39749146	299.50869751	300.01647949	299.57351685	386.00000000	1.47189033	-0.00277683	
14.41246540	-10943.84176969	-16349.59491630	1.00000000	5.00000000	6315.00000000	20927.00000000	30114998.00000000	0.00000000	20407570.00000000	1.00000000	299.39770508	299.50875854	300.01629639	299.57363892	383.00000000	1.48360586	0.01171548	
