14.41243649	-10941.84196969	-16341.85023630	1.00000000	5.00000000	6253.00000000	21265.00000000	30306964.00000000	0.00000000	20673576.00000000	0.00000000	299.38253784	299.49679565	300.01171875	299.56350708	391.00000000	1.41559875	-0.00263589	
14.41243674	-10941.84196969	-16341.93507630	1.00000000	5.00000000	6261.00000000	21293.00000000	30310200.00000000	0.00000000	20675744.00000000	1.00000000	299.38265991	299.49679565	300.01156616	299.56341553	391.00000000	1.42165947	0.00606069	
14.41243699	-10941.84196969	-16342.01991630	1.00000000	5.00000000	6250.00000000	21233.00000000	30290284.00000000	0.00000000	20644636.00000000	0.00000000	299.38253784	299.49673462	300.01153564	299.56347656	390.00000000	1.42006135	-0.00159808	
14.41243724	-10941.84196969	-16342.10475630	1.00000000	5.00000000	6255.00000000	21273.00000000	30294484.00000000	0.00000000	20656980.00000000	0.00000000	299.38253784	299.49673462	300.01153564	299.56347656	391.00000000	1.41982102	-0.00024036	
14.41243750	-10941.84196969	-16342.18959630	1.00000000	5.00000000	6246.00000000	21213.00000000	30289160.00000000	0.00000000	20647444.00000000	1.00000000	299.38262939	299.49676514	300.01190186	299.56335449	389.00000000	1.41624033	-0.00358071	
14.41243775	-10941.84196969	-16342.27443630	1.00000000	5.00000000	6252.00000000	21276.00000000	30298540.00000000	0.00000000	20657160.00000000	0.00000000	299.38262939	299.49676514	300.01190186	299.56335449	387.00000000	1.41533482	-0.00090550	
14.41243800	-10941.84196969	-16342.35927630	1.00000000	5.00000000	6254.00000000	21308.00000000	30296232.00000000	0.00000000	20657128.00000000	1.00000000	299.38259888	299.49685669	300.01196289	299.56341553	387.00000000	1.41668642	0.00135157	
14.41243825	-10941.84196969	-16342.44411630	1.00000000	5.00000000	6243.00000000	21207.00000000	30291162.00000000	0.00000000	20652692.00000000	0.00000000	299.38253784	299.49694824	300.01196289	299.56341553	386.00000000	1.41505682	-0.00162959	
14.41243850	-10941.84196969	-16342.52895630	1.00000000	5.00000000	6244.00000000	21214.00000000	30289640.00000000	0.00000000	20631592.00000000	0.00000000	299.38253784	299.49694824	300.01211548	299.56350708	383.00000000	1.41233814	-0.00271865	
14.41243876	-10941.84196969	-16342.61379630	1.00000000	5.00000000	6247.00000000	21259.00000000	30280908.00000000	0.00000000	20628926.00000000	0.00000000	299.38247681	299.49676514	300.01242065	299.56341553	385.00000000	1.41217113	-0.00016697	
14.41243901	-10941.84196969	-16342.69863630	1.00000000	5.00000000	6238.00000000	21166.00000000	30281556.00000000	1.00000000	20630512.00000000	0.00000000	299.38247681	299.49676514	300.01242065	299.56341553	383.00000000	1.41532147	0.00315032	
14.41243926	-10941.84196969	-16342.78347630	1.00000000	5.00000000	6241.00000000	21210.00000000	30282732.00000000	0.00000000	20633546.00000000	1.00000000	299.38256836	299.49682617	300.01260376	299.56335449	382.00000000	1.41670310	0.00138167	
14.41243951	-10941.84196969	-16342.86831630	1.00000000	5.00000000	6240.00000000	21218.00000000	30286770.00000000	0.00000000	20642188.00000000	0.00000000	299.38256836	299.49682617	300.01260376	299.56335449	380.00000000	1.41768336	0.00098026	
14.41243976	-10941.84196969	-16342.95315630	1.00000000	5.00000000	6223.00000000	21090.00000000	30260578.00000000	0.00000000	20587148.00000000	0.00000000	299.38253784	299.49679565	300.01251221	299.56335449	381.00000000	1.41456914	-0.00311427	
14.41244001	-10941.84196969	-16343.03799630	1.00000000	5.00000000	6232.00000000	21187.00000000	30270666.00000000	0.00000000	20606776.00000000	0.00000000	299.38241577	299.49679565	300.01235962	299.56320190	381.00000000	1.41493154	0.00036237	
14.41244027	-10941.84196969	-16343.12283630	1.00000000	5.00000000	6218.00000000	21060.00000000	30258920.00000000	0.00000000	20593900.00000000	0.00000000	299.38241577	299.49679565	300.01235962	299.56320190	378.00000000	1.41571355	0.00078203	
14.41244052	-10941.84196969	-16343.20767630	1.00000000	5.00000000	6224.00000000	21140.00000000	30261528.00000000	0.00000000	20593494.00000000	0.00000000	299.38250732	299.49679565	300.01199341	299.56329346	377.00000000	1.41867256	0.00295905	
14.41244073	-10941.84196969	-16343.28039630	1.00000000	5.00000000	6225.00000000	21167.00000000	30264176.00000000	0.00000000	20602132.00000000	1.00000000	299.38250732	299.49679565	300.01199341	299.56329346	377.00000000	1.41954827	0.00087571	
14.41244098	-10941.84196969	-16343.36523630	1.00000000	5.00000000	6224.00000000	21183.00000000	30265436.00000000	0.00000000	20598844.00000000	0.00000000	299.38244629	299.49682617	300.01129150	299.56326294	379.00000000	1.41181529	-0.00773308	
14.41244124	-10941.84196969	-16343.45007630	1.00000000	5.00000000	6213.00000000	21059.00000000	30262224.00000000	0.00000000	20588696.00000000	0.00000000	299.38256836	299.49676514	300.01116943	299.56344604	387.00000000	1.41163373	-0.00018156	
14.41244149	-10941.84196969	-16343.53491630	1.00000000	5.00000000	6220.00000000	21201.00000000	30259988.00000000	0.00000000	20585702.00000000	0.00000000	299.38256836	299.49676514	300.01116943	299.56344604	389.00000000	1.41068995	-0.00094378	
14.41244174	-10941.84196969	-16343.61975630	1.00000000	5.00000000	6209.00000000	21109.00000000	30256986.00000000	0.00000000	20577134.00000000	2.00000000	299.38256836	299.49670410	300.01177979	299.56344604	389.00000000	1.40981710	-0.00087280	
14.41244199	-10941.84196969	-16343.70459630	1.00000000	5.00000000	6214.00000000	21136.00000000	30258360.00000000	0.00000000	20582996.00000000	0.00000000	299.38256836	299.49670410	300.01177979	299.56344604	389.00000000	1.41190791	0.00209076	
14.41244224	-10941.84196969	-16343.78943630	1.00000000	5.00000000	6203.00000000	21033.00000000	30246804.00000000	0.00000000	20560650.00000000	1.00000000	299.38253784	299.49691772	300.01220703	299.56338501	389.00000000	1.40841913	-0.00348877	
14.41244250	-10941.84196969	-16343.87427630	1.00000000	5.00000000	6206.00000000	21066.00000000	30230272.00000000	0.00000000	20528992.00000000	0.00000000	299.38226318	299.49691772	300.01220703	299.56338501	387.00000000	1.41484737	0.00642822	
14.41244275	-10941.84196969	-16343.95911630	1.00000000	5.00000000	6208.00000000	21108.00000000	30247866.00000000	0.00000000	20562478.00000000	0.00000000	299.38226318	299.49667358	300.01208496	299.56317139	385.00000000	1.41094530	-0.00390202	
14.41244300	-10941.84196969	-16344.04395630	1.00000000	5.00000000	6201.00000000	21076.00000000	30231520.00000000	0.00000000	20541608.00000000	2.00000000	299.38250732	299.49670410	300.01171875	299.56335449	383.00000000	1.41135919	0.00041385	
14.41244325	-10941.84196969	-16344.12879630	1.00000000	5.00000000	6199.00000000	21073.00000000	30233276.00000000	0.00000000	20534218.00000000	0.00000000	299.38250732	299.49670410	300.01171875	299.56335449	385.00000000	1.41145432	0.00009514	
14.41244350	-10941.84196969	-16344.21363630	1.00000000	5.00000000	6199.00000000	21081.00000000	30222872.00000000	0.00000000	20518570.00000000	0.00000000	299.38244629	299.49664307	300.01214600	299.56341553	384.00000000	1.41059148	-0.00086286	
14.41244375	-10941.84196969	-16344.29847630	1.00000000	5.00000000	6187.00000000	20965.00000000	30224236.00000000	0.00000000	20520238.00000000	1.00000000	299.38244629	299.49664307	300.01214600	299.56341553	382.00000000	1.41161966	0.00102827	
14.41244401	-10941.84196969	-16344.38331630	1.00000000	5.00000000	6192.00000000	21060.00000000	30223062.00000000	0.00000000	20517728.00000000	3.00000000	299.38262939	299.49673462	300.01269531	299.56326294	381.00000000	1.41035295	-0.00126678	
14.41244426	-10941.84196969	-16344.46815630	1.00000000	5.00000000	6186.00000000	20988.00000000	30215982.00000000	0.00000000	20505892.00000000	0.00000000	299.38247681	299.49667358	300.01315308	299.56329346	382.00000000	1.40752435	-0.00282859	
14.41244451	-10941.84196969	-16344.55299630	1.00000000	5.00000000	6188.00000000	21038.00000000	30217302.00000000	0.00000000	20509132.00000000	2.00000000	299.38247681	299.49667358	300.01315308	299.56329346	381.00000000	1.40319633	-0.00432797	
14.41244476	-10941.84196969	-16344.63783630	1.00000000	5.00000000	6174.00000000	20882.00000000	30203732.00000000	0.00000000	20486448.00000000	1.00000000	299.38241577	299.49673462	300.01272583	299.56353760	378.00000000	1.40148211	-0.00171431	
14.41244501	-10941.84196969	-16344.72267630	1.00000000	5.00000000	6226.00000000	21161.00000000	30258948.00000000	0.00000000	20591056.00000000	3.00000000	299.38241577	299.49673462	300.01272583	299.56353760	376.00000000	1.40359938	0.00211727	
14.41244526	-10941.84196969	-16344.80751630	1.00000000	5.00000000	6232.00000000	21206.00000000	30278452.00000000	1.00000000	20633856.00000000	2.00000000	299.38256836	299.49673462	300.01251221	299.56332397	382.00000000	1.41050911	0.00690972	
14.41244552	-10941.84196969	-16344.89235630	1.00000000	5.00000000	6236.00000000	21222.00000000	30291924.00000000	0.00000000	20658160.00000000	0.00000000	299.38238525	299.49667358	300.01254272	299.56341553	382.00000000	1.41095471	0.00044572	
14.41244577	-10941.84196969	-16344.97719630	1.00000000	5.00000000	6241.00000000	21240.00000000	30296210.00000000	1.00000000	20665684.00000000	2.00000000	299.38238525	299.49667358	300.01254272	299.56341553	387.00000000	1.41544676	0.00449199	
14.41244598	-10941.84196969	-16345.04991630	1.00000000	5.00000000	6243.00000000	21307.00000000	30304524.00000000	0.00000000	20676080.00000000	1.00000000	299.38226318	299.49679565	300.01260376	299.56332397	382.00000000	1.41682839	0.00138169	
14.41244624	-10941.84196969	-16345.13475630	1.00000000	5.00000000	6244.00000000	21313.00000000	30294080.00000000	0.00000000	20669668.00000000	2.00000000	299.38226318	299.49679565	300.01260376	299.56332397	388.00000000	1.41373682	-0.00309159	
14.41244649	-10941.84196969	-16345.21959630	1.00000000	5.00000000	6244.00000000	21271.00000000	30303132.00000000	0.00000000	20676532.00000000	0.00000000	299.38244629	299.49664307	300.01263428	299.56317139	395.00000000	1.41014469	-0.00359220	
14.41244674	-10941.84196969	-16345.30443630	1.00000000	5.00000000	6244.00000000	21323.00000000	30296216.00000000	0.00000000	20675788.00000000	2.00000000	299.38244629	299.49664307	300.01263428	299.56317139	389.00000000	1.41391683	0.00377215	
14.41244699	-10941.84196969	-16345.38927630	1.00000000	5.00000000	6239.00000000	21219.00000000	30301724.00000000	0.00000000	20667762.00000000	1.00000000	299.38256836	299.49661255	300.01257324	299.56329346	385.00000000	1.41794789	0.00403113	
14.41244724	-10941.84196969	-16345.47411630	1.00000000	5.00000000	6231.00000000	21207.00000000	30290268.00000000	1.00000000	20659388.00000000	1.00000000	299.38247681	299.49676514	300.01229858	299.56329346	388.00000000	1.41107678	-0.00687112	
14.41244749	-10941.84196969	-16345.55895630	1.00000000	5.00000000	6242.00000000	21286.00000000	30299250.00000000	0.00000000	20676986.00000000	0.00000000	299.38247681	299.49676514	300.01229858	299.56329346	396.00000000	1.40773904	-0.00333773	
14.41244775	-10941.84196969	-16345.64379630	1.00000000	5.00000000	6244.00000000	21329.00000000	30298346.00000000	0.00000000	20668592.00000000	2.00000000	299.38253784	299.49673462	300.01199341	299.56332397	385.00000000	1.41042924	0.00269012	
14.41244800	-10941.84196969	-16345.72863630	1.00000000	5.00000000	6228.00000000	21209.00000000	30291960.00000000	0.00000000	20658040.00000000	3.00000000	299.38253784	299.49673462	300.01199341	299.56332397	377.00000000	1.41186225	0.00143310	
14.41244825	-10941.84196969	-16345.81347630	1.00000000	5.00000000	6236.00000000	21292.00000000	30292140.00000000	0.00000000	20661528.00000000	1.00000000	299.38247681	299.49664307	300.01177979	299.56326294	373.00000000	1.41395688	0.00209456	
14.41244850	-10941.84196969	-16345.89831630	1.00000000	5.00000000	6229.00000000	21217.00000000	30291754.00000000	0.00000000	20650344.00000000	2.00000000	299.38247681	299.49676514	300.01168823	299.56338501	373.00000000	1.41244316	-0.00151375	
14.41244875	-10941.84196969	-16345.98315630	1.00000000	5.00000000	6228.00000000	21240.00000000	30287568.00000000	0.00000000	20647988.00000000	2.00000000	299.38247681	299.49676514	300.01168823	299.56338501	373.00000000	1.41495943	0.00251627	
14.41244900	-10941.84196969	-16346.06799630	1.00000000	5.00000000	6219.00000000	21168.00000000	30279282.00000000	0.00000000	20636820.00000000	1.00000000	299.38238525	299.49679565	300.01168823	299.56323242	373.00000000	1.41171753	-0.00324191	
14.41244926	-10941.84196969	-16346.15283630	1.00000000	5.00000000	6222.00000000	21229.00000000	30285794.00000000	0.00000000	20645680.00000000	2.00000000	299.38238525	299.49679565	300.01168823	299.56323242	372.00000000	1.41137123	-0.00034629	
14.41244951	-10941.84196969	-16346.23767630	1.00000000	5.00000000	6213.00000000	21136.00000000	30273260.00000000	0.00000000	20621942.00000000	2.00000000	299.38247681	299.49658203	300.01156616	299.56326294	373.00000000	1.41238081	0.00100968	
14.41244976	-10941.84196969	-16346.32251630	1.00000000	5.00000000	6212.00000000	21189.00000000	30270512.00000000	0.00000000	20620500.00000000	0.00000000	299.38241577	299.49658203	300.01190186	299.56326294	370.00000000	1.41253257	0.00015171	
14.41245001	-10941.84196969	-16346.40735630	1.00000000	5.00000000	6209.00000000	21169.00000000	30274056.00000000	0.00000000	20621292.00000000	1.00000000	299.38241577	299.49658203	300.01190186	299.56338501	370.00000000	1.41101861	-0.00151398	
14.41245026	-10941.84196969	-16346.49219630	1.00000000	5.00000000	6202.00000000	21124.00000000	30268456.00000000	0.00000000	20611684.00000000	0.00000000	299.38241577	299.49642944	300.01193237	299.56323242	360.00000000	1.40899646	-0.00202220	
14.41245051	-10941.84196969	-16346.57703630	1.00000000	5.00000000	6202.00000000	21121.00000000	30263816.00000000	0.00000000	20607760.00000000	2.00000000	299.38241577	299.49642944	300.01193237	299.56323242	364.00000000	1.40846968	-0.00052676	
14.41245077	-10941.84196969	-16346.66187630	1.00000000	5.00000000	6201.00000000	21117.00000000	30261184.00000000	0.00000000	20596690.00000000	0.00000000	299.38235474	299.49655151	300.01159668	299.56317139	380.00000000	1.41009843	0.00162879	
14.41245102	-10941.84196969	-16346.74671630	1.00000000	5.00000000	6199.00000000	21130.00000000	30255312.00000000	0.00000000	20591754.00000000	1.00000000	299.38235474	299.49655151	300.01159668	299.56317139	377.00000000	1.41055310	0.00045461	
14.41245123	-10941.84196969	-16346.81943630	1.00000000	5.00000000	6192.00000000	21130.00000000	30256220.00000000	0.00000000	20586778.00000000	1.00000000	299.38238525	299.49676514	300.01123047	299.56326294	377.00000000	1.40414143	-0.00641165	
14.41245149	-10941.84196969	-16346.90427630	1.00000000	5.00000000	6196.00000000	21160.00000000	30243616.00000000	1.00000000	20573946.00000000	3.00000000	299.38241577	299.49664307	300.01101685	299.56320190	376.00000000	1.40472710	0.00058571	
14.41245174	-10941.84196969	-16346.98911630	1.00000000	5.00000000	6188.00000000	21058.00000000	30243368.00000000	0.00000000	20563060.00000000	3.00000000	299.38241577	299.49664307	300.01101685	299.56320190	378.00000000	1.40450251	-0.00022454	
14.41245199	-10941.84196969	-16347.07395630	1.00000000	5.00000000	6188.00000000	21085.00000000	30255592.00000000	0.00000000	20581384.00000000	1.00000000	299.38223267	299.49655151	300.01144409	299.56301880	377.00000000	1.40494323	0.00044063	
14.41245224	-10941.84196969	-16347.15879630	1.00000000	5.00000000	6189.00000000	21095.00000000	30236424.00000000	0.00000000	20549710.00000000	1.00000000	299.38223267	299.49655151	300.01144409	299.56301880	379.00000000	1.40272880	-0.00221445	
14.41245249	-10941.84196969	-16347.24363630	1.00000000	5.00000000	6181.00000000	21040.00000000	30221312.00000000	0.00000000	20534144.00000000	2.00000000	299.38214111	299.49652100	300.01162720	299.56317139	381.00000000	1.40033627	-0.00239243	
14.41245274	-10941.84196969	-16347.32847630	1.00000000	5.00000000	6181.00000000	21052.00000000	30227676.00000000	0.00000000	20538958.00000000	2.00000000	299.38226318	299.49639893	300.01193237	299.56307983	382.00000000	1.40023792	-0.00009841	
14.41245300	-10941.84196969	-16347.41331630	1.00000000	5.00000000	6181.00000000	21075.00000000	30228748.00000000	0.00000000	20540506.00000000	2.00000000	299.38226318	299.49639893	300.01193237	299.56307983	384.00000000	1.40121496	0.00097704	
14.41245325	-10941.84196969	-16347.49815630	1.00000000	5.00000000	6178.00000000	21063.00000000	30221514.00000000	0.00000000	20530348.00000000	4.00000000	299.38220215	299.49649048	300.01193237	299.56307983	383.00000000	1.40463114	0.00341624	
14.41245350	-10941.84196969	-16347.58299630	1.00000000	5.00000000	6172.00000000	21001.00000000	30216840.00000000	0.00000000	20513636.00000000	2.00000000	299.38220215	299.49649048	300.01193237	299.56307983	381.00000000	1.40008497	-0.00454623	
14.41245375	-10941.84196969	-16347.66783630	1.00000000	5.00000000	6170.00000000	20997.00000000	30216492.00000000	0.00000000	20519380.00000000	2.00000000	299.38235474	299.49655151	300.01150513	299.56320190	381.00000000	1.40111911	0.00103412	
14.41245400	-10941.84196969	-16347.75267630	1.00000000	5.00000000	6174.00000000	21004.00000000	30219456.00000000	0.00000000	20519172.00000000	4.00000000	299.38223267	299.49655151	300.01150513	299.56320190	379.00000000	1.40270841	0.00158932	
14.41245426	-10941.84196969	-16347.83751630	1.00000000	5.00000000	6161.00000000	20904.00000000	30196656.00000000	0.00000000	20486432.00000000	1.00000000	299.38223267	299.49630737	300.01135254	299.56311035	382.00000000	1.40173328	-0.00097516	
14.41245451	-10941.84196969	-16347.92235630	1.00000000	5.00000000	6162.00000000	20935.00000000	30200668.00000000	0.00000000	20496008.00000000	0.00000000	299.38235474	299.49649048	300.01126099	299.56292725	382.00000000	1.40206063	0.00032736	
14.41245476	-10941.84196969	-16348.00719630	1.00000000	5.00000000	6158.00000000	20949.00000000	30206358.00000000	0.00000000	20501536.00000000	3.00000000	299.38235474	299.49649048	300.01126099	299.56292725	380.00000000	1.40532196	0.00326136	
14.41245501	-10941.84196969	-16348.09203630	1.00000000	5.00000000	6163.00000000	21015.00000000	30179090.00000000	0.00000000	20475592.00000000	1.00000000	299.38229370	299.49649048	300.01147461	299.56301880	380.00000000	1.40314174	-0.00218025	
14.41245526	-10941.84196969	-16348.17687630	1.00000000	5.00000000	6200.00000000	21160.00000000	30262044.00000000	0.00000000	20603780.00000000	0.00000000	299.38229370	299.49649048	300.01147461	299.56301880	381.00000000	1.40703750	0.00389580	
14.41245551	-10941.84196969	-16348.26171630	1.00000000	5.00000000	6214.00000000	21178.00000000	30283858.00000000	0.00000000	20653968.00000000	3.00000000	299.38226318	299.49645996	300.01177979	299.56307983	379.00000000	1.40332460	-0.00371295	
14.41245577	-10941.84196969	-16348.34655630	1.00000000	5.00000000	6221.00000000	21243.00000000	30296464.00000000	0.00000000	20672632.00000000	3.00000000	299.38232422	299.49664307	300.01202393	299.56311035	378.00000000	1.40375745	0.00043292	
14.41245602	-10941.84196969	-16348.43139630	1.00000000	5.00000000	6216.00000000	21174.00000000	30292972.00000000	0.00000000	20674068.00000000	1.00000000	299.38232422	299.49664307	300.01202393	299.56311035	379.00000000	1.40202069	-0.00173679	
14.41245623	-10941.84196969	-16348.50411630	1.00000000	5.00000000	6227.00000000	21268.00000000	30302672.00000000	1.00000000	20688678.00000000	6.00000000	299.38229370	299.49645996	300.01184082	299.56304932	382.00000000	1.40365517	0.00163445	
14.41245648	-10941.84196969	-16348.58895630	1.00000000	5.00000000	6227.00000000	21331.00000000	30297780.00000000	0.00000000	20682218.00000000	3.00000000	299.38229370	299.49645996	300.01184082	299.56304932	386.00000000	1.40450728	0.00085211	
14.41245674	-10941.84196969	-16348.67379630	1.00000000	5.00000000	6223.00000000	21252.00000000	30306640.00000000	0.00000000	20696456.00000000	3.00000000	299.38208008	299.49649048	300.01184082	299.56304932	378.00000000	1.40330195	-0.00120534	
14.41245699	-10941.84196969	-16348.75863630	1.00000000	5.00000000	6223.00000000	21258.00000000	30300768.00000000	0.00000000	20684268.00000000	4.00000000	299.38232422	299.49655151	300.01150513	299.56298828	379.00000000	1.40109086	-0.00221102	
14.41245724	-10941.84196969	-16348.84347630	1.00000000	5.00000000	6225.00000000	21282.00000000	30305244.00000000	0.00000000	20690996.00000000	4.00000000	299.38232422	299.49655151	300.01150513	299.56298828	378.00000000	1.39974344	-0.00134741	
14.41245749	-10941.84196969	-16348.92831630	1.00000000	5.00000000	6229.00000000	21326.00000000	30302036.00000000	0.00000000	20685168.00000000	0.00000000	299.38208008	299.49652100	300.01168823	299.56314087	377.00000000	1.39994037	0.00019689	
14.41245774	-10941.84196969	-16349.01315630	1.00000000	5.00000000	6221.00000000	21268.00000000	30299448.00000000	0.00000000	20683748.00000000	0.00000000	299.38208008	299.49652100	300.01168823	299.56314087	386.00000000	1.40161574	0.00167537	
14.41245800	-10941.84196969	-16349.09799630	1.00000000	5.00000000	6219.00000000	21314.00000000	30303740.00000000	0.00000000	20695286.00000000	4.00000000	299.38217163	299.49655151	300.01165771	299.56317139	386.00000000	1.39767456	-0.00394113	
14.41245825	-10941.84196969	-16349.18283630	1.00000000	5.00000000	6216.00000000	21244.00000000	30291076.00000000	0.00000000	20666996.00000000	2.00000000	299.38217163	299.49655151	300.01165771	299.56317139	386.00000000	1.39803779	0.00036322	
14.41245850	-10941.84196969	-16349.26767630	1.00000000	5.00000000	6221.00000000	21299.00000000	30297284.00000000	0.00000000	20677298.00000000	2.00000000	299.38201904	299.49633789	300.01147461	299.56298828	389.00000000	1.39743745	-0.00060043	
14.41245875	-10941.84196969	-16349.35251630	1.00000000	5.00000000	6208.00000000	21192.00000000	30285348.00000000	0.00000000	20650346.00000000	3.00000000	299.38220215	299.49645996	300.01168823	299.56304932	386.00000000	1.40518618	0.00774877	
14.41245900	-10941.84196969	-16349.43735630	1.00000000	5.00000000	6214.00000000	21243.00000000	30291282.00000000	0.00000000	20662376.00000000	3.00000000	299.38220215	299.49645996	300.01168823	299.56304932	392.00000000	1.41092408	0.00573788	
14.41245925	-10941.84196969	-16349.52219630	1.00000000	5.00000000	6213.00000000	21234.00000000	30287436.00000000	0.00000000	20665160.00000000	2.00000000	299.38204956	299.49642944	300.01181030	299.56304932	386.00000000	1.41293633	0.00201225	
14.41245951	-10941.84196969	-16349.60703630	1.00000000	5.00000000	6211.00000000	21228.00000000	30284928.00000000	0.00000000	20649054.00000000	0.00000000	299.38204956	299.49642944	300.01181030	299.56304932	389.00000000	1.41286635	-0.00006993	
14.41245976	-10941.84196969	-16349.69187630	1.00000000	5.00000000	6208.00000000	21210.00000000	30287816.00000000	0.00000000	20649214.00000000	1.00000000	299.38217163	299.49652100	300.01187134	299.56304932	399.00000000	1.41356277	0.00069645	
14.41246001	-10941.84196969	-16349.77671630	1.00000000	5.00000000	6208.00000000	21170.00000000	30283284.00000000	0.00000000	20644128.00000000	1.00000000	299.38214111	299.49639893	300.01223755	299.56301880	399.00000000	1.41229475	-0.00126808	
14.41246026	-10941.84196969	-16349.86155630	1.00000000	5.00000000	6203.00000000	21208.00000000	30264012.00000000	0.00000000	20641496.00000000	1.00000000	299.38214111	299.49639893	300.01223755	299.56301880	399.00000000	1.41469371	0.00239895	
14.41246051	-10941.84196969	-16349.94639630	1.00000000	5.00000000	6229.00000000	21234.00000000	30304284.00000000	0.00000000	20693510.00000000	3.00000000	299.38195801	299.49645996	300.01220703	299.56301880	401.00000000	1.41572618	0.00103254	
14.41246076	-10941.84196969	-16350.03123630	1.00000000	5.00000000	6239.00000000	21335.00000000	30324540.00000000	0.00000000	20729224.00000000	2.00000000	299.38195801	299.49645996	300.01220703	299.56301880	400.00000000	1.41458404	-0.00114217	
14.41246102	-10941.84196969	-16350.11607630	1.00000000	5.00000000	6241.00000000	21348.00000000	30330648.00000000	0.00000000	20735088.00000000	2.00000000	299.38208008	299.49642944	300.01254272	299.56314087	400.00000000	1.41565549	0.00107138	
14.41246127	-10941.84196969	-16350.20091630	1.00000000	5.00000000	6247.00000000	21361.00000000	30327138.00000000	0.00000000	20736168.00000000	3.00000000	299.38204956	299.49624634	300.01254272	299.56314087	399.00000000	1.41348755	-0.00216786	
14.41246148	-10941.84196969	-16350.27363630	1.00000000	5.00000000	6242.00000000	21333.00000000	30329008.00000000	0.00000000	20739860.00000000	1.00000000	299.38204956	299.49624634	300.01211548	299.56292725	399.00000000	1.41532123	0.00183362	
14.41246174	-10941.84196969	-16350.35847630	1.00000000	5.00000000	6247.00000000	21377.00000000	30334142.00000000	0.00000000	20742316.00000000	1.00000000	299.38204956	299.49615479	300.01205444	299.56298828	400.00000000	1.41352928	-0.00179189	
14.41246199	-10941.84196969	-16350.44331630	1.00000000	5.00000000	6248.00000000	21367.00000000	30323212.00000000	0.00000000	20721652.00000000	0.00000000	299.38204956	299.49615479	300.01205444	299.56298828	402.00000000	1.41228247	-0.00124682	
14.41246224	-10941.84196969	-16350.52815630	1.00000000	5.00000000	6240.00000000	21324.00000000	30325136.00000000	0.00000000	20723216.00000000	2.00000000	299.38189697	299.49633789	300.01245117	299.56289673	400.00000000	1.41205978	-0.00022267	
14.41246249	-10941.84196969	-16350.61299630	1.00000000	5.00000000	6238.00000000	21315.00000000	30330828.00000000	0.00000000	20734664.00000000	2.00000000	299.38189697	299.49633789	300.01245117	299.56289673	400.00000000	1.41462553	0.00256569	
14.41246274	-10941.84196969	-16350.69783630	1.00000000	5.00000000	6242.00000000	21354.00000000	30320924.00000000	0.00000000	20724652.00000000	1.00000000	299.38208008	299.49621582	300.01205444	299.56307983	399.00000000	1.40943909	-0.00518641	
14.41246299	-10941.84196969	-16350.78267630	1.00000000	5.00000000	6235.00000000	21322.00000000	30321992.00000000	0.00000000	20725112.00000000	3.00000000	299.38198853	299.49624634	300.01181030	299.56301880	400.00000000	1.40642178	-0.00301730	
