14.41244073	-10941.84196969	-16343.28039630	1.00000000	5.00000000	6220.00000000	21174.00000000	30281736.00000000	0.00000000	20641496.00000000	1.00000000	299.38433838	299.50024414	300.01467896	299.56625366	394.00000000	1.40533388	0.00194393	
14.41244098	-10941.84196969	-16343.36523630	1.00000000	5.00000000	6216.00000000	21134.00000000	30271284.00000000	0.00000000	20629416.00000000	0.00000000	299.38430786	299.50015259	300.01489258	299.56631470	402.00000000	1.40793264	0.00259875	
14.41244124	-10941.84196969	-16343.45007630	1.00000000	5.00000000	6213.00000000	21165.00000000	30262276.00000000	0.00000000	20612122.00000000	0.00000000	299.38421631	299.50015259	300.01492310	299.56607056	409.00000000	1.41467977	0.00674703	
14.41244149	-10941.84196969	-16343.53491630	1.00000000	5.00000000	6204.00000000	21093.00000000	30253144.00000000	0.00000000	20592592.00000000	0.00000000	299.38421631	299.50015259	300.01492310	299.56607056	409.00000000	1.41616488	0.00148512	
14.41244174	-10941.84196969	-16343.61975630	1.00000000	5.00000000	6200.00000000	21034.00000000	30249168.00000000	1.00000000	20583692.00000000	1.00000000	299.38446045	299.50021362	300.01535034	299.56622314	411.00000000	1.41826212	0.00209726	
14.41244199	-10941.84196969	-16343.70459630	1.00000000	5.00000000	6202.00000000	21122.00000000	30254688.00000000	0.00000000	20589016.00000000	1.00000000	299.38446045	299.50021362	300.01535034	299.56622314	409.00000000	1.42220378	0.00394166	
14.41244224	-10941.84196969	-16343.78943630	1.00000000	5.00000000	6203.00000000	21113.00000000	30223168.00000000	0.00000000	20564174.00000000	2.00000000	299.38430786	299.50042725	300.01562500	299.56622314	408.00000000	1.41975379	-0.00244991	
14.41244250	-10941.84196969	-16343.87427630	1.00000000	5.00000000	6243.00000000	21298.00000000	30298998.00000000	0.00000000	20682728.00000000	0.00000000	299.38442993	299.50024414	300.01562500	299.56622314	415.00000000	1.42106724	0.00131344	
14.41244275	-10941.84196969	-16343.95911630	1.00000000	5.00000000	6255.00000000	21325.00000000	30322132.00000000	0.00000000	20726402.00000000	0.00000000	299.38442993	299.50024414	300.01541138	299.56613159	412.00000000	1.41938269	-0.00168454	
14.41244300	-10941.84196969	-16344.04395630	1.00000000	5.00000000	6258.00000000	21359.00000000	30325132.00000000	1.00000000	20738790.00000000	2.00000000	299.38436890	299.50012207	300.01531982	299.56616211	407.00000000	1.41729748	-0.00208522	
14.41244325	-10941.84196969	-16344.12879630	1.00000000	5.00000000	6259.00000000	21344.00000000	30323796.00000000	1.00000000	20730680.00000000	0.00000000	299.38436890	299.50012207	300.01531982	299.56616211	409.00000000	1.41819036	0.00089277	
14.41244350	-10941.84196969	-16344.21363630	1.00000000	5.00000000	6257.00000000	21346.00000000	30317772.00000000	0.00000000	20720176.00000000	3.00000000	299.38427734	299.50000000	300.01522827	299.56604004	411.00000000	1.41753554	-0.00065474	
14.41244375	-10941.84196969	-16344.29847630	1.00000000	5.00000000	6261.00000000	21409.00000000	30329086.00000000	0.00000000	20745636.00000000	0.00000000	299.38427734	299.50000000	300.01522827	299.56604004	412.00000000	1.41551495	-0.00202059	
14.41244401	-10941.84196969	-16344.38331630	1.00000000	5.00000000	6258.00000000	21379.00000000	30323124.00000000	0.00000000	20728308.00000000	0.00000000	299.38427734	299.50015259	300.01498413	299.56613159	413.00000000	1.41423810	-0.00127693	
14.41244426	-10941.84196969	-16344.46815630	1.00000000	5.00000000	6255.00000000	21347.00000000	30322892.00000000	0.00000000	20734534.00000000	0.00000000	299.38427734	299.50006104	300.01489258	299.56604004	412.00000000	1.41534841	0.00111035	
14.41244451	-10941.84196969	-16344.55299630	1.00000000	5.00000000	6263.00000000	21411.00000000	30324532.00000000	0.00000000	20736788.00000000	0.00000000	299.38427734	299.50006104	300.01489258	299.56604004	407.00000000	1.41069043	-0.00465793	
14.41244476	-10941.84196969	-16344.63783630	1.00000000	5.00000000	6255.00000000	21355.00000000	30318548.00000000	0.00000000	20725246.00000000	0.00000000	299.38427734	299.50012207	300.01449585	299.56600952	405.00000000	1.41031539	-0.00037503	
14.41244501	-10941.84196969	-16344.72267630	1.00000000	5.00000000	6253.00000000	21369.00000000	30319418.00000000	0.00000000	20723684.00000000	0.00000000	299.38427734	299.50012207	300.01449585	299.56600952	406.00000000	1.40968454	-0.00063093	
14.41244526	-10941.84196969	-16344.80751630	1.00000000	5.00000000	6249.00000000	21318.00000000	30315454.00000000	0.00000000	20719568.00000000	1.00000000	299.38446045	299.49990845	300.01416016	299.56610107	402.00000000	1.40629005	-0.00339444	
14.41244552	-10941.84196969	-16344.89235630	1.00000000	5.00000000	6250.00000000	21334.00000000	30312390.00000000	0.00000000	20705256.00000000	3.00000000	299.38442993	299.49990845	300.01428223	299.56600952	401.00000000	1.40642202	0.00013193	
14.41244577	-10941.84196969	-16344.97719630	1.00000000	5.00000000	6239.00000000	21265.00000000	30299576.00000000	0.00000000	20697788.00000000	3.00000000	299.38442993	299.49990845	300.01428223	299.56600952	400.00000000	1.41004729	0.00362526	
14.41244598	-10941.84196969	-16345.04991630	1.00000000	5.00000000	6245.00000000	21311.00000000	30312880.00000000	0.00000000	20708946.00000000	0.00000000	299.38446045	299.50012207	300.01446533	299.56616211	403.00000000	1.40652621	-0.00352098	
14.41244624	-10941.84196969	-16345.13475630	1.00000000	5.00000000	6238.00000000	21257.00000000	30314804.00000000	0.00000000	20714906.00000000	4.00000000	299.38446045	299.50012207	300.01446533	299.56616211	405.00000000	1.40894747	0.00242126	
14.41244649	-10941.84196969	-16345.21959630	1.00000000	5.00000000	6233.00000000	21286.00000000	30293764.00000000	0.00000000	20673544.00000000	1.00000000	299.38430786	299.49987793	300.01483154	299.56613159	402.00000000	1.41017842	0.00123092	
14.41244674	-10941.84196969	-16345.30443630	1.00000000	5.00000000	6232.00000000	21276.00000000	30298996.00000000	0.00000000	20687816.00000000	1.00000000	299.38430786	299.49987793	300.01483154	299.56613159	405.00000000	1.40972269	-0.00045574	
14.41244699	-10941.84196969	-16345.38927630	1.00000000	5.00000000	6226.00000000	21252.00000000	30296204.00000000	0.00000000	20679120.00000000	1.00000000	299.38424683	299.49996948	300.01480103	299.56607056	406.00000000	1.41158342	0.00186073	
14.41244724	-10941.84196969	-16345.47411630	1.00000000	5.00000000	6226.00000000	21220.00000000	30293408.00000000	0.00000000	20680130.00000000	5.00000000	299.38415527	299.49981689	300.01452637	299.56604004	403.00000000	1.40934622	-0.00223722	
14.41244749	-10941.84196969	-16345.55895630	1.00000000	5.00000000	6161.00000000	21027.00000000	30263102.00000000	0.00000000	20653160.00000000	0.00000000	299.38415527	299.49981689	300.01452637	299.56604004	403.00000000	1.40935087	0.00000467	
14.41244775	-10941.84196969	-16345.64379630	1.00000000	5.00000000	6253.00000000	21295.00000000	30314186.00000000	0.00000000	20727578.00000000	3.00000000	299.38433838	299.50000000	300.01431274	299.56585693	401.00000000	1.41387773	0.00452690	
14.41244800	-10941.84196969	-16345.72863630	1.00000000	5.00000000	6262.00000000	21414.00000000	30335020.00000000	0.00000000	20762362.00000000	3.00000000	299.38433838	299.50000000	300.01431274	299.56585693	402.00000000	1.41502881	0.00115106	
14.41244825	-10941.84196969	-16345.81347630	1.00000000	5.00000000	6266.00000000	21407.00000000	30333954.00000000	0.00000000	20754232.00000000	1.00000000	299.38424683	299.49978638	300.01446533	299.56594849	404.00000000	1.41476536	-0.00026347	
14.41244850	-10941.84196969	-16345.89831630	1.00000000	5.00000000	6265.00000000	21413.00000000	30334266.00000000	0.00000000	20765820.00000000	1.00000000	299.38415527	299.49981689	300.01480103	299.56579590	404.00000000	1.41468215	-0.00008322	
14.41244875	-10941.84196969	-16345.98315630	1.00000000	5.00000000	6265.00000000	21424.00000000	30341352.00000000	0.00000000	20773090.00000000	1.00000000	299.38415527	299.49981689	300.01480103	299.56579590	404.00000000	1.41583407	0.00115193	
14.41244900	-10941.84196969	-16346.06799630	1.00000000	5.00000000	6262.00000000	21424.00000000	30340820.00000000	0.00000000	20773676.00000000	0.00000000	299.38436890	299.49996948	300.01525879	299.56607056	404.00000000	1.42051506	0.00468100	
14.41244926	-10941.84196969	-16346.15283630	1.00000000	5.00000000	6264.00000000	21438.00000000	30358098.00000000	0.00000000	20804076.00000000	2.00000000	299.38436890	299.49996948	300.01525879	299.56607056	404.00000000	1.42235291	0.00183784	
14.41244951	-10941.84196969	-16346.23767630	1.00000000	5.00000000	6263.00000000	21449.00000000	30345110.00000000	0.00000000	20788644.00000000	2.00000000	299.38424683	299.49990845	300.01541138	299.56591797	407.00000000	1.41869259	-0.00366031	
14.41244976	-10941.84196969	-16346.32251630	1.00000000	5.00000000	6268.00000000	21500.00000000	30345392.00000000	0.00000000	20795288.00000000	1.00000000	299.38433838	299.49996948	300.01510620	299.56591797	407.00000000	1.41476536	-0.00392724	
14.41245001	-10941.84196969	-16346.40735630	1.00000000	5.00000000	6260.00000000	21409.00000000	30335598.00000000	0.00000000	20772036.00000000	4.00000000	299.38433838	299.49996948	300.01510620	299.56588745	407.00000000	1.41777158	0.00300616	
14.41245026	-10941.84196969	-16346.49219630	1.00000000	5.00000000	6264.00000000	21485.00000000	30347028.00000000	0.00000000	20793924.00000000	2.00000000	299.38430786	299.49990845	300.01498413	299.56591797	396.00000000	1.41897321	0.00120173	
14.41245051	-10941.84196969	-16346.57703630	1.00000000	5.00000000	6268.00000000	21494.00000000	30350024.00000000	0.00000000	20791706.00000000	2.00000000	299.38430786	299.49990845	300.01498413	299.56591797	396.00000000	1.41389251	-0.00508070	
14.41245077	-10941.84196969	-16346.66187630	1.00000000	5.00000000	6255.00000000	21412.00000000	30342492.00000000	0.00000000	20779680.00000000	2.00000000	299.38427734	299.49969482	300.01473999	299.56591797	393.00000000	1.41215038	-0.00174220	
14.41245102	-10941.84196969	-16346.74671630	1.00000000	5.00000000	6248.00000000	21388.00000000	30337946.00000000	0.00000000	20769336.00000000	2.00000000	299.38427734	299.49969482	300.01473999	299.56591797	391.00000000	1.41048217	-0.00166821	
14.41245123	-10941.84196969	-16346.81943630	1.00000000	5.00000000	6257.00000000	21453.00000000	30339452.00000000	1.00000000	20774072.00000000	2.00000000	299.38433838	299.49972534	300.01477051	299.56585693	391.00000000	1.41148639	0.00100420	
14.41245149	-10941.84196969	-16346.90427630	1.00000000	5.00000000	6253.00000000	21447.00000000	30333152.00000000	0.00000000	20762334.00000000	4.00000000	299.38442993	299.49972534	300.01446533	299.56573486	392.00000000	1.41169202	0.00020563	
14.41245174	-10941.84196969	-16346.98911630	1.00000000	5.00000000	6253.00000000	21431.00000000	30337464.00000000	0.00000000	20776312.00000000	0.00000000	299.38442993	299.49972534	300.01446533	299.56573486	393.00000000	1.41110039	-0.00059159	
14.41245199	-10941.84196969	-16347.07395630	1.00000000	5.00000000	6256.00000000	21441.00000000	30344538.00000000	0.00000000	20785548.00000000	1.00000000	299.38436890	299.49987793	300.01473999	299.56594849	396.00000000	1.41042662	-0.00067380	
14.41245224	-10941.84196969	-16347.15879630	1.00000000	5.00000000	6249.00000000	21422.00000000	30340592.00000000	0.00000000	20777552.00000000	2.00000000	299.38436890	299.49987793	300.01473999	299.56594849	394.00000000	1.40961504	-0.00081156	
14.41245249	-10941.84196969	-16347.24363630	1.00000000	5.00000000	6249.00000000	21366.00000000	30330208.00000000	0.00000000	20755972.00000000	3.00000000	299.38430786	299.49969482	300.01531982	299.56585693	393.00000000	1.40946209	-0.00015288	
14.41245274	-10941.84196969	-16347.32847630	1.00000000	5.00000000	6250.00000000	21459.00000000	30336372.00000000	0.00000000	20762256.00000000	0.00000000	299.38433838	299.50006104	300.01596069	299.56585693	391.00000000	1.40660274	-0.00285941	
14.41245300	-10941.84196969	-16347.41331630	1.00000000	5.00000000	6244.00000000	21376.00000000	30318220.00000000	0.00000000	20732828.00000000	4.00000000	299.38433838	299.50006104	300.01596069	299.56585693	393.00000000	1.40610206	-0.00050072	
14.41245325	-10941.84196969	-16347.49815630	1.00000000	5.00000000	6244.00000000	21390.00000000	30323340.00000000	0.00000000	20750526.00000000	3.00000000	299.38436890	299.49984741	300.01583862	299.56573486	392.00000000	1.40974534	0.00364330	
14.41245350	-10941.84196969	-16347.58299630	1.00000000	5.00000000	6245.00000000	21431.00000000	30321342.00000000	0.00000000	20736534.00000000	2.00000000	299.38436890	299.49984741	300.01583862	299.56573486	393.00000000	1.40357172	-0.00617360	
14.41245375	-10941.84196969	-16347.66783630	1.00000000	5.00000000	6240.00000000	21392.00000000	30312184.00000000	0.00000000	20718900.00000000	1.00000000	299.38406372	299.49963379	300.01550293	299.56573486	393.00000000	1.40147853	-0.00209317	
14.41245400	-10941.84196969	-16347.75267630	1.00000000	5.00000000	6236.00000000	21325.00000000	30306552.00000000	0.00000000	20711616.00000000	2.00000000	299.38449097	299.49963379	300.01550293	299.56573486	394.00000000	1.40342307	0.00194446	
14.41245426	-10941.84196969	-16347.83751630	1.00000000	5.00000000	6232.00000000	21280.00000000	30305136.00000000	0.00000000	20703644.00000000	2.00000000	299.38449097	299.49969482	300.01510620	299.56579590	392.00000000	1.41083992	0.00741694	
14.41245451	-10941.84196969	-16347.92235630	1.00000000	5.00000000	6230.00000000	21284.00000000	30298636.00000000	0.00000000	20695900.00000000	0.00000000	299.38442993	299.49978638	300.01553345	299.56576538	391.00000000	1.41280365	0.00196373	
14.41245476	-10941.84196969	-16348.00719630	1.00000000	5.00000000	6225.00000000	21278.00000000	30296392.00000000	0.00000000	20690468.00000000	1.00000000	299.38442993	299.49978638	300.01553345	299.56576538	393.00000000	1.41244102	-0.00036267	
14.41245501	-10941.84196969	-16348.09203630	1.00000000	5.00000000	6225.00000000	21280.00000000	30295852.00000000	0.00000000	20695502.00000000	1.00000000	299.38427734	299.49966431	300.01528931	299.56567383	395.00000000	1.41454089	0.00209989	
14.41245526	-10941.84196969	-16348.17687630	1.00000000	5.00000000	6220.00000000	21260.00000000	30294924.00000000	1.00000000	20688140.00000000	2.00000000	299.38427734	299.49966431	300.01528931	299.56567383	394.00000000	1.41435945	-0.00018148	
14.41245551	-10941.84196969	-16348.26171630	1.00000000	5.00000000	6223.00000000	21291.00000000	30290280.00000000	0.00000000	20680228.00000000	2.00000000	299.38436890	299.49975586	300.01553345	299.56570435	395.00000000	1.40956044	-0.00479904	
14.41245577	-10941.84196969	-16348.34655630	1.00000000	5.00000000	6224.00000000	21333.00000000	30292888.00000000	0.00000000	20679294.00000000	3.00000000	299.38430786	299.49966431	300.01519775	299.56588745	395.00000000	1.41644228	0.00688185	
14.41245602	-10941.84196969	-16348.43139630	1.00000000	5.00000000	6218.00000000	21265.00000000	30283700.00000000	0.00000000	20669818.00000000	3.00000000	299.38430786	299.49966431	300.01519775	299.56588745	394.00000000	1.41336966	-0.00307261	
14.41245623	-10941.84196969	-16348.50411630	1.00000000	5.00000000	6215.00000000	21227.00000000	30276690.00000000	0.00000000	20654806.00000000	1.00000000	299.38424683	299.49966431	300.01498413	299.56576538	402.00000000	1.41131222	-0.00205736	
14.41245648	-10941.84196969	-16348.58895630	1.00000000	5.00000000	6212.00000000	21219.00000000	30272484.00000000	0.00000000	20643746.00000000	1.00000000	299.38424683	299.49966431	300.01498413	299.56576538	395.00000000	1.41147709	0.00016481	
14.41245674	-10941.84196969	-16348.67379630	1.00000000	5.00000000	6215.00000000	21262.00000000	30273136.00000000	0.00000000	20635690.00000000	2.00000000	299.38421631	299.49966431	300.01492310	299.56542969	393.00000000	1.41132319	-0.00015387	
14.41245699	-10941.84196969	-16348.75863630	1.00000000	5.00000000	6197.00000000	21146.00000000	30270440.00000000	0.00000000	20633334.00000000	1.00000000	299.38442993	299.49963379	300.01461792	299.56576538	394.00000000	1.41077721	-0.00054597	
14.41245724	-10941.84196969	-16348.84347630	1.00000000	5.00000000	6205.00000000	21238.00000000	30275742.00000000	0.00000000	20649626.00000000	5.00000000	299.38442993	299.49963379	300.01461792	299.56576538	395.00000000	1.41119409	0.00041689	
14.41245749	-10941.84196969	-16348.92831630	1.00000000	5.00000000	6201.00000000	21228.00000000	30273148.00000000	0.00000000	20643938.00000000	1.00000000	299.38427734	299.49984741	300.01464844	299.56564331	395.00000000	1.41108203	-0.00011207	
14.41245774	-10941.84196969	-16349.01315630	1.00000000	5.00000000	6171.00000000	21098.00000000	30297200.00000000	0.00000000	20708396.00000000	1.00000000	299.38427734	299.49984741	300.01464844	299.56564331	398.00000000	1.41219211	0.00111002	
14.41245800	-10941.84196969	-16349.09799630	1.00000000	5.00000000	6251.00000000	21408.00000000	30317132.00000000	0.00000000	20732272.00000000	6.00000000	299.38436890	299.49963379	300.01467896	299.56567383	405.00000000	1.41038108	-0.00181096	
14.41245825	-10941.84196969	-16349.18283630	1.00000000	5.00000000	6257.00000000	21462.00000000	30341888.00000000	0.00000000	20785712.00000000	5.00000000	299.38436890	299.49963379	300.01467896	299.56567383	404.00000000	1.41473746	0.00435633	
14.41245850	-10941.84196969	-16349.26767630	1.00000000	5.00000000	6257.00000000	21448.00000000	30331360.00000000	0.00000000	20765302.00000000	2.00000000	299.38418579	299.49978638	300.01498413	299.56558228	396.00000000	1.41559875	0.00086133	
14.41245875	-10941.84196969	-16349.35251630	1.00000000	5.00000000	6253.00000000	21430.00000000	30335804.00000000	0.00000000	20769450.00000000	0.00000000	299.38403320	299.49963379	300.01528931	299.56579590	396.00000000	1.41557097	-0.00002778	
14.41245900	-10941.84196969	-16349.43735630	1.00000000	5.00000000	6260.00000000	21444.00000000	30341008.00000000	0.00000000	20780484.00000000	4.00000000	299.38403320	299.49963379	300.01528931	299.56579590	398.00000000	1.41216421	-0.00340673	
14.41245925	-10941.84196969	-16349.52219630	1.00000000	5.00000000	6254.00000000	21415.00000000	30329900.00000000	0.00000000	20762542.00000000	1.00000000	299.38446045	299.49954224	300.01449585	299.56570435	395.00000000	1.42341959	0.01125534	
14.41245951	-10941.84196969	-16349.60703630	1.00000000	5.00000000	6254.00000000	21425.00000000	30333424.00000000	0.00000000	20767640.00000000	3.00000000	299.38446045	299.49954224	300.01449585	299.56570435	395.00000000	1.42093205	-0.00248752	
14.41245976	-10941.84196969	-16349.69187630	1.00000000	5.00000000	6254.00000000	21458.00000000	30333108.00000000	0.00000000	20761528.00000000	2.00000000	299.38415527	299.49945068	300.01391602	299.56576538	395.00000000	1.41626811	-0.00466396	
14.41246001	-10941.84196969	-16349.77671630	1.00000000	5.00000000	6251.00000000	21446.00000000	30335624.00000000	0.00000000	20767720.00000000	2.00000000	299.38439941	299.49954224	300.01406860	299.56567383	396.00000000	1.41952920	0.00326106	
14.41246026	-10941.84196969	-16349.86155630	1.00000000	5.00000000	6247.00000000	21411.00000000	30331240.00000000	0.00000000	20757480.00000000	4.00000000	299.38439941	299.49954224	300.01406860	299.56567383	394.00000000	1.41835129	-0.00117782	
14.41246051	-10941.84196969	-16349.94639630	1.00000000	5.00000000	6243.00000000	21391.00000000	30332202.00000000	0.00000000	20757964.00000000	3.00000000	299.38421631	299.49945068	300.01464844	299.56561279	393.00000000	1.42221081	0.00385947	
14.41246076	-10941.84196969	-16350.03123630	1.00000000	5.00000000	6238.00000000	21356.00000000	30326458.00000000	0.00000000	20758664.00000000	3.00000000	299.38421631	299.49945068	300.01464844	299.56561279	394.00000000	1.42163455	-0.00057628	
14.41246102	-10941.84196969	-16350.11607630	1.00000000	5.00000000	6238.00000000	21354.00000000	30326372.00000000	0.00000000	20753116.00000000	3.00000000	299.38427734	299.49945068	300.01495361	299.56579590	396.00000000	1.42182112	0.00018663	
14.41246127	-10941.84196969	-16350.20091630	1.00000000	5.00000000	6237.00000000	21360.00000000	30329292.00000000	1.00000000	20755832.00000000	1.00000000	299.38430786	299.49954224	300.01522827	299.56579590	397.00000000	1.42032492	-0.00149630	
14.41246148	-10941.84196969	-16350.27363630	1.00000000	5.00000000	6261.00000000	21460.00000000	30351060.00000000	0.00000000	20802534.00000000	2.00000000	299.38430786	299.49954224	300.01522827	299.56570435	397.00000000	1.42063081	0.00030589	
14.41246174	-10941.84196969	-16350.35847630	1.00000000	5.00000000	6258.00000000	21464.00000000	30345732.00000000	0.00000000	20785932.00000000	0.00000000	299.38412476	299.49972534	300.01486206	299.56576538	393.00000000	1.41834569	-0.00228505	
14.41246199	-10941.84196969	-16350.44331630	1.00000000	5.00000000	6251.00000000	21404.00000000	30336066.00000000	0.00000000	20770924.00000000	3.00000000	299.38412476	299.49972534	300.01486206	299.56576538	391.00000000	1.42104316	0.00269748	
14.41246224	-10941.84196969	-16350.52815630	1.00000000	5.00000000	6256.00000000	21415.00000000	30342138.00000000	0.00000000	20778970.00000000	5.00000000	299.38433838	299.49951172	300.01464844	299.56546021	396.00000000	1.42197645	0.00093325	
14.41246249	-10941.84196969	-16350.61299630	1.00000000	5.00000000	6256.00000000	21491.00000000	30343030.00000000	0.00000000	20785664.00000000	0.00000000	299.38433838	299.49951172	300.01464844	299.56546021	398.00000000	1.42332232	0.00134588	
14.41246274	-10941.84196969	-16350.69783630	1.00000000	5.00000000	6251.00000000	21453.00000000	30308520.00000000	0.00000000	20754718.00000000	3.00000000	299.38436890	299.49938965	300.01473999	299.56561279	398.00000000	1.42282903	-0.00049330	
14.41246299	-10941.84196969	-16350.78267630	1.00000000	5.00000000	6284.00000000	21567.00000000	30375124.00000000	0.00000000	20850544.00000000	4.00000000	299.38424683	299.49938965	300.01501465	299.56539917	398.00000000	1.42532420	0.00249516	
