 -1.81904E+01  2.17831E-02
 -1.79412E+01  2.17621E-02
 -1.76920E+01  2.18335E-02
 -1.74428E+01  2.21548E-02
 -1.71937E+01  2.25096E-02
 -1.69445E+01  2.27797E-02
 -1.66953E+01  2.28551E-02
 -1.64461E+01  2.29411E-02
 -1.61969E+01  2.33641E-02
 -1.59477E+01  2.37466E-02
 -1.56986E+01  2.37927E-02
 -1.54494E+01  2.38832E-02
 -1.52002E+01  2.42537E-02
 -1.49510E+01  2.46050E-02
 -1.47018E+01  2.47148E-02
 -1.44526E+01  2.49233E-02
 -1.42035E+01  2.53092E-02
 -1.39543E+01  2.55716E-02
 -1.37051E+01  2.58101E-02
 -1.34559E+01  2.60571E-02
 -1.32067E+01  2.60372E-02
 -1.29575E+01  2.61863E-02
 -1.27084E+01  2.69496E-02
 -1.24592E+01  2.74431E-02
 -1.22100E+01  2.71398E-02
 -1.19608E+01  2.70961E-02
 -1.17116E+01  2.78145E-02
 -1.14624E+01  2.83142E-02
 -1.12133E+01  2.82839E-02
 -1.09641E+01  2.84779E-02
 -1.07149E+01  2.89510E-02
 -1.04657E+01  2.92228E-02
 -1.02165E+01  2.94468E-02
 -9.96733E+00  2.98392E-02
 -9.71815E+00  3.02365E-02
 -9.46897E+00  3.05371E-02
 -9.21978E+00  3.07390E-02
 -8.97060E+00  3.10069E-02
 -8.72142E+00  3.14753E-02
 -8.47223E+00  3.19205E-02
 -8.22305E+00  3.21459E-02
 -7.97387E+00  3.23567E-02
 -7.72468E+00  3.28564E-02
 -7.47550E+00  3.34486E-02
 -7.22632E+00  3.38041E-02
 -6.97713E+00  3.40440E-02
 -6.72795E+00  3.43831E-02
 -6.47877E+00  3.48763E-02
 -6.22958E+00  3.54348E-02
 -5.98040E+00  3.57886E-02
 -5.73122E+00  3.60664E-02
 -5.48203E+00  3.66143E-02
 -5.23285E+00  3.72328E-02
 -4.98367E+00  3.76439E-02
 -4.73448E+00  3.79690E-02
 -4.48530E+00  3.83917E-02
 -4.23612E+00  3.90140E-02
 -3.98693E+00  3.96024E-02
 -3.73775E+00  3.98657E-02
 -3.48857E+00  4.02007E-02
 -3.23938E+00  4.08800E-02
 -2.99020E+00  4.14029E-02
 -2.74102E+00  4.16311E-02
 -2.49183E+00  4.20335E-02
 -2.24265E+00  4.26861E-02
 -1.99347E+00  4.30985E-02
 -1.74428E+00  4.30356E-02
 -1.49510E+00  4.31916E-02
 -1.24592E+00  4.40578E-02
 -9.96733E-01  4.47023E-02
 -7.47550E-01  4.45587E-02
 -4.98367E-01  4.44627E-02
 -2.49183E-01  4.48506E-02
  0.00000E+00  4.53311E-02
  2.49183E-01  4.55523E-02
  4.98367E-01  4.53782E-02
  7.47550E-01  4.51465E-02
  9.96733E-01  4.54427E-02
  1.24592E+00  4.59882E-02
  1.49510E+00  4.60503E-02
  1.74428E+00  4.56050E-02
  1.99347E+00  4.52580E-02
  2.24265E+00  4.55878E-02
  2.49183E+00  4.60731E-02
  2.74102E+00  4.57053E-02
  2.99020E+00  4.50188E-02
  3.23938E+00  4.52216E-02
  3.48857E+00  4.58681E-02
  3.73775E+00  4.56495E-02
  3.98693E+00  4.48814E-02
  4.23612E+00  4.49252E-02
  4.48530E+00  4.55590E-02
  4.73448E+00  4.54257E-02
  4.98367E+00  4.47035E-02
  5.23285E+00  4.47143E-02
  5.48203E+00  4.53308E-02
  5.73122E+00  4.53222E-02
  5.98040E+00  4.45652E-02
  6.22958E+00  4.41568E-02
  6.47877E+00  4.46610E-02
  6.72795E+00  4.52474E-02
  6.97713E+00  4.48661E-02
  7.22632E+00  4.39841E-02
  7.47550E+00  4.40676E-02
  7.72468E+00  4.49068E-02
  7.97387E+00  4.47985E-02
  8.22305E+00  4.39695E-02
  8.47223E+00  4.40455E-02
  8.72142E+00  4.47370E-02
  8.97060E+00  4.47175E-02
  9.21978E+00  4.40296E-02
  9.46897E+00  4.37281E-02
  9.71815E+00  4.43591E-02
  9.96733E+00  4.50166E-02
  1.02165E+01  4.45286E-02
  1.04657E+01  4.36419E-02
  1.07149E+01  4.39221E-02
  1.09641E+01  4.48025E-02
  1.12133E+01  4.46699E-02
  1.14624E+01  4.38088E-02
  1.17116E+01  4.37037E-02
  1.19608E+01  4.44091E-02
  1.22100E+01  4.46016E-02
  1.24592E+01  4.38498E-02
  1.27084E+01  4.33086E-02
  1.29575E+01  4.38514E-02
  1.32067E+01  4.45381E-02
  1.34559E+01  4.41138E-02
  1.37051E+01  4.33054E-02
  1.39543E+01  4.34521E-02
  1.42035E+01  4.41481E-02
  1.44526E+01  4.41105E-02
  1.47018E+01  4.34295E-02
  1.49510E+01  4.32919E-02
  1.52002E+01  4.37668E-02
  1.54494E+01  4.39826E-02
  1.56986E+01  4.37481E-02
  1.59477E+01  4.34517E-02
  1.61969E+01  4.34794E-02
  1.64461E+01  4.37898E-02
  1.66953E+01  4.39484E-02
  1.69445E+01  4.37889E-02
  1.71937E+01  4.35863E-02
  1.74428E+01  4.37128E-02
  1.76920E+01  4.40866E-02
  1.79412E+01  4.40034E-02
  1.81904E+01  4.35007E-02
  1.84396E+01  4.37288E-02
  1.86888E+01  4.44702E-02
  1.89379E+01  4.43344E-02
  1.91871E+01  4.37045E-02
  1.94363E+01  4.38757E-02
  1.96855E+01  4.45288E-02
  1.99347E+01  4.46055E-02
  2.01839E+01  4.41483E-02
  2.04330E+01  4.40504E-02
  2.06822E+01  4.45867E-02
  2.09314E+01  4.49459E-02
  2.11806E+01  4.45589E-02
  2.14298E+01  4.42136E-02
  2.16790E+01  4.46717E-02
  2.19281E+01  4.50679E-02
  2.21773E+01  4.46666E-02
  2.24265E+01  4.44704E-02
  2.26757E+01  4.49261E-02
  2.29249E+01  4.50135E-02
  2.31741E+01  4.45348E-02
  2.34232E+01  4.44059E-02
  2.36724E+01  4.47693E-02
  2.39216E+01  4.48627E-02
  2.41708E+01  4.44686E-02
  2.44200E+01  4.42497E-02
  2.46692E+01  4.44615E-02
  2.49183E+01  4.44514E-02
  2.51675E+01  4.40918E-02
  2.54167E+01  4.38993E-02
  2.56659E+01  4.38731E-02
  2.59151E+01  4.38715E-02
  2.61643E+01  4.38531E-02
  2.64134E+01  4.35996E-02
  2.66626E+01  4.32583E-02
  2.69118E+01  4.31710E-02
  2.71610E+01  4.32690E-02
  2.74102E+01  4.32714E-02
  2.76594E+01  4.30214E-02
  2.79085E+01  4.26731E-02
  2.81577E+01  4.26057E-02
  2.84069E+01  4.28376E-02
  2.86561E+01  4.28140E-02
  2.89053E+01  4.23200E-02
  2.91545E+01  4.20909E-02
  2.94036E+01  4.24140E-02
  2.96528E+01  4.24850E-02
  2.99020E+01  4.21253E-02
  3.01512E+01  4.20029E-02
  3.04004E+01  4.20757E-02
  3.06496E+01  4.20696E-02
  3.08987E+01  4.21549E-02
  3.11479E+01  4.21320E-02
  3.13971E+01  4.18935E-02
  3.16463E+01  4.19573E-02
  3.18955E+01  4.21463E-02
  3.21447E+01  4.18688E-02
  3.23938E+01  4.16544E-02
  3.26430E+01  4.20311E-02
  3.28922E+01  4.23539E-02
  3.31414E+01  4.20388E-02
  3.33906E+01  4.16374E-02
  3.36398E+01  4.19531E-02
  3.38889E+01  4.25776E-02
  3.41381E+01  4.24081E-02
  3.43873E+01  4.17866E-02
  3.46365E+01  4.20682E-02
  3.48857E+01  4.28754E-02
  3.51349E+01  4.27231E-02
  3.53840E+01  4.21679E-02
  3.56332E+01  4.24904E-02
  3.58824E+01  4.29512E-02
  3.61316E+01  4.28345E-02
  3.63808E+01  4.28048E-02
  3.66300E+01  4.30129E-02
  3.68791E+01  4.31702E-02
  3.71283E+01  4.33016E-02
  3.73775E+01  4.33360E-02
  3.76267E+01  4.33073E-02
  3.78759E+01  4.35029E-02
  3.81251E+01  4.38745E-02
  3.83742E+01  4.38809E-02
  3.86234E+01  4.36091E-02
  3.88726E+01  4.38190E-02
  3.91218E+01  4.44002E-02
  3.93710E+01  4.45093E-02
  3.96202E+01  4.41108E-02
  3.98693E+01  4.40487E-02
  4.01185E+01  4.46584E-02
  4.03677E+01  4.51977E-02
  4.06169E+01  4.50448E-02
  4.08661E+01  4.47535E-02
  4.11153E+01  4.51153E-02
  4.13644E+01  4.56243E-02
  4.16136E+01  4.54290E-02
  4.18628E+01  4.53111E-02
  4.21120E+01  4.60069E-02
  4.23612E+01  4.63446E-02
  4.26104E+01  4.58157E-02
  4.28595E+01  4.57845E-02
  4.31087E+01  4.65461E-02
  4.33579E+01  4.69657E-02
  4.36071E+01  4.67731E-02
  4.38563E+01  4.65460E-02
  4.41055E+01  4.67052E-02
  4.43546E+01  4.73474E-02
  4.46038E+01  4.77954E-02
  4.48530E+01  4.74194E-02
  4.51022E+01  4.72215E-02
  4.53514E+01  4.79441E-02
  4.56006E+01  4.84264E-02
  4.58497E+01  4.82465E-02
  4.60989E+01  4.83197E-02
  4.63481E+01  4.88113E-02
  4.65973E+01  4.92356E-02
  4.68465E+01  4.92986E-02
  4.70957E+01  4.92809E-02
  4.73448E+01  4.98090E-02
  4.75940E+01  5.04374E-02
  4.78432E+01  5.03519E-02
  4.80924E+01  5.03872E-02
  4.83416E+01  5.12104E-02
  4.85908E+01  5.17649E-02
  4.88399E+01  5.16441E-02
  4.90891E+01  5.18356E-02
  4.93383E+01  5.24803E-02
  4.95875E+01  5.30302E-02
  4.98367E+01  5.34523E-02
  5.00859E+01  5.34892E-02
  5.03350E+01  5.33524E-02
  5.05842E+01  5.41237E-02
  5.08334E+01  5.52420E-02
  5.10826E+01  5.52321E-02
  5.13318E+01  5.48762E-02
  5.15810E+01  5.55758E-02
  5.18301E+01  5.67001E-02
  5.20793E+01  5.71102E-02
  5.23285E+01  5.69687E-02
  5.25777E+01  5.72507E-02
  5.28269E+01  5.82349E-02
  5.30761E+01  5.89427E-02
  5.33252E+01  5.89306E-02
  5.35744E+01  5.91641E-02
  5.38236E+01  6.00895E-02
  5.40728E+01  6.09521E-02
  5.43220E+01  6.12576E-02
  5.45712E+01  6.14330E-02
  5.48203E+01  6.19336E-02
  5.50695E+01  6.26749E-02
  5.53187E+01  6.32929E-02
  5.55679E+01  6.36900E-02
  5.58171E+01  6.41909E-02
  5.60663E+01  6.48391E-02
  5.63154E+01  6.51861E-02
  5.65646E+01  6.51428E-02
  5.68138E+01  6.54715E-02
  5.70630E+01  6.65913E-02
  5.73122E+01  6.72726E-02
  5.75614E+01  6.67428E-02
  5.78105E+01  6.65902E-02
  5.80597E+01  6.77043E-02
  5.83089E+01  6.85495E-02
  5.85581E+01  6.82352E-02
  5.88073E+01  6.78315E-02
  5.90565E+01  6.82065E-02
  5.93056E+01  6.87116E-02
  5.95548E+01  6.86429E-02
  5.98040E+01  6.85051E-02
  6.00532E+01  6.87025E-02
  6.03024E+01  6.88322E-02
  6.05516E+01  6.86824E-02
  6.08007E+01  6.84169E-02
  6.10499E+01  6.83647E-02
  6.12991E+01  6.85828E-02
  6.15483E+01  6.84100E-02
  6.17975E+01  6.78191E-02
  6.20467E+01  6.77161E-02
  6.22958E+01  6.79416E-02
  6.25450E+01  6.75967E-02
  6.27942E+01  6.69764E-02
  6.30434E+01  6.68768E-02
  6.32926E+01  6.70297E-02
  6.35418E+01  6.67802E-02
  6.37909E+01  6.62555E-02
  6.40401E+01  6.58910E-02
  6.42893E+01  6.57727E-02
  6.45385E+01  6.58632E-02
  6.47877E+01  6.57149E-02
  6.50369E+01  6.49853E-02
  6.52860E+01  6.43933E-02
  6.55352E+01  6.46091E-02
  6.57844E+01  6.48415E-02
  6.60336E+01  6.41833E-02
  6.62828E+01  6.35094E-02
  6.65320E+01  6.36560E-02
  6.67811E+01  6.36795E-02
  6.70303E+01  6.30683E-02
  6.72795E+01  6.26890E-02
  6.75287E+01  6.28031E-02
  6.77779E+01  6.26636E-02
  6.80271E+01  6.20759E-02
  6.82762E+01  6.16925E-02
  6.85254E+01  6.16420E-02
  6.87746E+01  6.16523E-02
  6.90238E+01  6.14254E-02
  6.92730E+01  6.07456E-02
  6.95222E+01  6.04053E-02
  6.97713E+01  6.06958E-02
  7.00205E+01  6.04559E-02
  7.02697E+01  5.96183E-02
  7.05189E+01  5.92847E-02
  7.07681E+01  5.94246E-02
  7.10173E+01  5.91862E-02
  7.12664E+01  5.86314E-02
  7.15156E+01  5.83732E-02
  7.17648E+01  5.81976E-02
  7.20140E+01  5.77961E-02
  7.22632E+01  5.74197E-02
  7.25124E+01  5.71428E-02
  7.27615E+01  5.69201E-02
  7.30107E+01  5.66913E-02
  7.32599E+01  5.61997E-02
  7.35091E+01  5.56133E-02
  7.37583E+01  5.55022E-02
  7.40075E+01  5.55774E-02
  7.42566E+01  5.50265E-02
  7.45058E+01  5.41949E-02
  7.47550E+01  5.39530E-02
  7.50042E+01  5.41486E-02
  7.52534E+01  5.41066E-02
  7.55026E+01  5.34567E-02
  7.57517E+01  5.26222E-02
  7.60009E+01  5.25247E-02
  7.62501E+01  5.29100E-02
  7.64993E+01  5.26639E-02
  7.67485E+01  5.19857E-02
  7.69977E+01  5.17358E-02
  7.72468E+01  5.16922E-02
  7.74960E+01  5.14795E-02
  7.77452E+01  5.13394E-02
  7.79944E+01  5.12967E-02
  7.82436E+01  5.11949E-02
  7.84928E+01  5.10074E-02
  7.87419E+01  5.07358E-02
  7.89911E+01  5.05164E-02
  7.92403E+01  5.05577E-02
  7.94895E+01  5.06548E-02
  7.97387E+01  5.03547E-02
  7.99879E+01  4.97834E-02
  8.02370E+01  4.95632E-02
  8.04862E+01  4.96147E-02
  8.07354E+01  4.93146E-02
  8.09846E+01  4.87227E-02
  8.12338E+01  4.83975E-02
  8.14830E+01  4.82996E-02
  8.17321E+01  4.77942E-02
  8.19813E+01  4.68928E-02
  8.22305E+01  4.63178E-02
  8.24797E+01  4.61060E-02
  8.27289E+01  4.56680E-02
  8.29781E+01  4.48183E-02
  8.32272E+01  4.37429E-02
  8.34764E+01  4.29581E-02
  8.37256E+01  4.26929E-02
  8.39748E+01  4.21922E-02
  8.42240E+01  4.10086E-02
  8.44732E+01  3.98506E-02
  8.47223E+01  3.91992E-02
  8.49715E+01  3.85731E-02
  8.52207E+01  3.77375E-02
