@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 10/31/16 at 12:49:49 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fitted resolution function"
@type xy
 -1.62705E+01  0.00000E+00
 -1.60214E+01  0.00000E+00
 -1.57722E+01  0.00000E+00
 -1.55230E+01  0.00000E+00
 -1.52738E+01  0.00000E+00
 -1.50246E+01  0.00000E+00
 -1.47754E+01  0.00000E+00
 -1.45263E+01  0.00000E+00
 -1.42771E+01  0.00000E+00
 -1.40279E+01  0.00000E+00
 -1.37787E+01  0.00000E+00
 -1.35295E+01  0.00000E+00
 -1.32803E+01  0.00000E+00
 -1.30312E+01  0.00000E+00
 -1.27820E+01  0.00000E+00
 -1.25328E+01  0.00000E+00
 -1.22836E+01  0.00000E+00
 -1.20344E+01  0.00000E+00
 -1.17852E+01  0.00000E+00
 -1.15361E+01  0.00000E+00
 -1.12869E+01  0.00000E+00
 -1.10377E+01  0.00000E+00
 -1.07885E+01  0.00000E+00
 -1.05393E+01  0.00000E+00
 -1.02901E+01  0.00000E+00
 -1.00410E+01  0.00000E+00
 -9.79178E+00  0.00000E+00
 -9.54260E+00  8.19166E-01
 -9.29341E+00  9.31054E-01
 -9.04423E+00  1.05897E+00
 -8.79505E+00  1.08769E+00
 -8.54586E+00  1.09683E+00
 -8.29668E+00  1.11929E+00
 -8.04750E+00  1.21059E+00
 -7.79831E+00  1.36186E+00
 -7.54913E+00  1.53785E+00
 -7.29995E+00  1.67523E+00
 -7.05076E+00  1.77098E+00
 -6.80158E+00  1.96882E+00
 -6.55240E+00  2.17043E+00
 -6.30321E+00  2.41755E+00
 -6.05403E+00  2.67470E+00
 -5.80484E+00  2.82411E+00
 -5.55566E+00  2.91984E+00
 -5.30648E+00  3.05862E+00
 -5.05729E+00  3.25077E+00
 -4.80811E+00  3.44098E+00
 -4.55893E+00  3.65047E+00
 -4.30974E+00  3.87719E+00
 -4.06056E+00  4.03266E+00
 -3.81138E+00  4.78369E+00
 -3.56219E+00  1.15956E+01
 -3.31301E+00  1.75429E+01
 -3.06383E+00  1.89988E+01
 -2.81464E+00  2.09824E+01
 -2.56546E+00  3.18745E+01
 -2.31628E+00  4.63337E+01
 -2.06709E+00  6.71997E+01
 -1.81791E+00  1.31475E+02
 -1.56873E+00  2.50517E+02
 -1.31954E+00  4.72337E+02
 -1.07036E+00  1.06906E+03
 -8.21178E-01  2.35349E+03
 -5.71994E-01  4.31098E+03
 -3.22811E-01  6.38239E+03
 -7.36276E-02  7.68995E+03
  1.75556E-01  7.46413E+03
  4.24739E-01  5.78241E+03
  6.73922E-01  3.63999E+03
  9.23106E-01  1.91207E+03
  1.17229E+00  8.40971E+02
  1.42147E+00  3.98427E+02
  1.67066E+00  1.99797E+02
  1.91984E+00  1.02686E+02
  2.16902E+00  5.37344E+01
  2.41821E+00  2.32146E+01
  2.66739E+00  7.33022E+00
  2.91657E+00  3.72843E+00
  3.16576E+00  3.66452E+00
  3.41494E+00  3.40479E+00
  3.66412E+00  3.17009E+00
  3.91331E+00  2.91970E+00
  4.16249E+00  2.65613E+00
  4.41167E+00  2.39502E+00
  4.66086E+00  2.15215E+00
  4.91004E+00  1.90992E+00
  5.15922E+00  1.66050E+00
  5.40841E+00  1.48318E+00
  5.65759E+00  1.33141E+00
  5.90677E+00  1.09295E+00
  6.15596E+00  0.00000E+00
  6.40514E+00  0.00000E+00
  6.65432E+00  0.00000E+00
  6.90351E+00  0.00000E+00
  7.15269E+00  0.00000E+00
  7.40187E+00  0.00000E+00
  7.65106E+00  0.00000E+00
  7.90024E+00  0.00000E+00
  8.14942E+00  0.00000E+00
  8.39861E+00  0.00000E+00
  8.64779E+00  0.00000E+00
  8.89697E+00  0.00000E+00
  9.14616E+00  0.00000E+00
  9.39534E+00  0.00000E+00
  9.64452E+00  0.00000E+00
  9.89371E+00  0.00000E+00
  1.01429E+01  0.00000E+00
  1.03921E+01  0.00000E+00
  1.06413E+01  0.00000E+00
  1.08904E+01  0.00000E+00
  1.11396E+01  0.00000E+00
  1.13888E+01  0.00000E+00
  1.16380E+01  0.00000E+00
  1.18872E+01  0.00000E+00
  1.21364E+01  0.00000E+00
  1.23855E+01  0.00000E+00
  1.26347E+01  0.00000E+00
  1.28839E+01  0.00000E+00
  1.31331E+01  0.00000E+00
  1.33823E+01  0.00000E+00
  1.36315E+01  0.00000E+00
  1.38806E+01  0.00000E+00
  1.41298E+01  0.00000E+00
  1.43790E+01  0.00000E+00
  1.46282E+01  0.00000E+00
  1.48774E+01  0.00000E+00
  1.51266E+01  0.00000E+00
  1.53757E+01  0.00000E+00
  1.56249E+01  0.00000E+00
  1.58741E+01  0.00000E+00
  1.61233E+01  0.00000E+00
  1.63725E+01  0.00000E+00
  1.66217E+01  0.00000E+00
  1.68708E+01  0.00000E+00
  1.71200E+01  0.00000E+00
  1.73692E+01  0.00000E+00
  1.76184E+01  0.00000E+00
  1.78676E+01  0.00000E+00
  1.81168E+01  0.00000E+00
  1.83659E+01  0.00000E+00
  1.86151E+01  0.00000E+00
  1.88643E+01  0.00000E+00
  1.91135E+01  0.00000E+00
  1.93627E+01  0.00000E+00
  1.96119E+01  0.00000E+00
  1.98610E+01  0.00000E+00
  2.01102E+01  0.00000E+00
  2.03594E+01  0.00000E+00
  2.06086E+01  0.00000E+00
  2.08578E+01  0.00000E+00
  2.11070E+01  0.00000E+00
  2.13561E+01  0.00000E+00
  2.16053E+01  0.00000E+00
  2.18545E+01  0.00000E+00
  2.21037E+01  0.00000E+00
  2.23529E+01  0.00000E+00
  2.26021E+01  0.00000E+00
  2.28512E+01  0.00000E+00
  2.31004E+01  0.00000E+00
  2.33496E+01  0.00000E+00
  2.35988E+01  0.00000E+00
  2.38480E+01  0.00000E+00
  2.40972E+01  0.00000E+00
  2.43463E+01  0.00000E+00
  2.45955E+01  0.00000E+00
  2.48447E+01  0.00000E+00
  2.50939E+01  0.00000E+00
  2.53431E+01  0.00000E+00
  2.55923E+01  0.00000E+00
  2.58414E+01  0.00000E+00
  2.60906E+01  0.00000E+00
  2.63398E+01  0.00000E+00
  2.65890E+01  0.00000E+00
  2.68382E+01  0.00000E+00
  2.70874E+01  0.00000E+00
  2.73365E+01  0.00000E+00
  2.75857E+01  0.00000E+00
  2.78349E+01  0.00000E+00
  2.80841E+01  0.00000E+00
  2.83333E+01  0.00000E+00
  2.85825E+01  0.00000E+00
  2.88316E+01  0.00000E+00
  2.90808E+01  0.00000E+00
  2.93300E+01  0.00000E+00
  2.95792E+01  0.00000E+00
  2.98284E+01  0.00000E+00
  3.00776E+01  0.00000E+00
  3.03267E+01  0.00000E+00
  3.05759E+01  0.00000E+00
  3.08251E+01  0.00000E+00
  3.10743E+01  0.00000E+00
  3.13235E+01  0.00000E+00
  3.15727E+01  0.00000E+00
  3.18218E+01  0.00000E+00
  3.20710E+01  0.00000E+00
  3.23202E+01  0.00000E+00
  3.25694E+01  0.00000E+00
  3.28186E+01  0.00000E+00
  3.30678E+01  0.00000E+00
  3.33169E+01  0.00000E+00
  3.35661E+01  0.00000E+00
  3.38153E+01  0.00000E+00
  3.40645E+01  0.00000E+00
  3.43137E+01  0.00000E+00
  3.45629E+01  0.00000E+00
  3.48120E+01  0.00000E+00
  3.50612E+01  0.00000E+00
  3.53104E+01  0.00000E+00
  3.55596E+01  0.00000E+00
  3.58088E+01  0.00000E+00
  3.60580E+01  0.00000E+00
  3.63071E+01  0.00000E+00
  3.65563E+01  0.00000E+00
  3.68055E+01  0.00000E+00
  3.70547E+01  0.00000E+00
  3.73039E+01  0.00000E+00
  3.75531E+01  0.00000E+00
  3.78022E+01  0.00000E+00
  3.80514E+01  0.00000E+00
  3.83006E+01  0.00000E+00
  3.85498E+01  0.00000E+00
  3.87990E+01  0.00000E+00
  3.90482E+01  0.00000E+00
  3.92973E+01  0.00000E+00
  3.95465E+01  0.00000E+00
  3.97957E+01  0.00000E+00
  4.00449E+01  0.00000E+00
  4.02941E+01  0.00000E+00
  4.05433E+01  0.00000E+00
  4.07924E+01  0.00000E+00
  4.10416E+01  0.00000E+00
  4.12908E+01  0.00000E+00
  4.15400E+01  0.00000E+00
  4.17892E+01  0.00000E+00
  4.20384E+01  0.00000E+00
  4.22875E+01  0.00000E+00
  4.25367E+01  0.00000E+00
  4.27859E+01  0.00000E+00
  4.30351E+01  0.00000E+00
  4.32843E+01  0.00000E+00
  4.35335E+01  0.00000E+00
  4.37826E+01  0.00000E+00
  4.40318E+01  0.00000E+00
  4.42810E+01  0.00000E+00
  4.45302E+01  0.00000E+00
  4.47794E+01  0.00000E+00
  4.50286E+01  0.00000E+00
  4.52777E+01  0.00000E+00
  4.55269E+01  0.00000E+00
  4.57761E+01  0.00000E+00
  4.60253E+01  0.00000E+00
  4.62745E+01  0.00000E+00
  4.65237E+01  0.00000E+00
  4.67728E+01  0.00000E+00
  4.70220E+01  0.00000E+00
  4.72712E+01  0.00000E+00
  4.75204E+01  0.00000E+00
  4.77696E+01  0.00000E+00
  4.80188E+01  0.00000E+00
  4.82679E+01  0.00000E+00
  4.85171E+01  0.00000E+00
  4.87663E+01  0.00000E+00
  4.90155E+01  0.00000E+00
  4.92647E+01  0.00000E+00
  4.95139E+01  0.00000E+00
  4.97630E+01  0.00000E+00
  5.00122E+01  0.00000E+00
  5.02614E+01  0.00000E+00
  5.05106E+01  0.00000E+00
  5.07598E+01  0.00000E+00
  5.10090E+01  0.00000E+00
  5.12581E+01  0.00000E+00
  5.15073E+01  0.00000E+00
  5.17565E+01  0.00000E+00
  5.20057E+01  0.00000E+00
  5.22549E+01  0.00000E+00
  5.25041E+01  0.00000E+00
  5.27532E+01  0.00000E+00
  5.30024E+01  0.00000E+00
  5.32516E+01  0.00000E+00
  5.35008E+01  0.00000E+00
  5.37500E+01  0.00000E+00
  5.39992E+01  0.00000E+00
  5.42483E+01  0.00000E+00
  5.44975E+01  0.00000E+00
  5.47467E+01  0.00000E+00
  5.49959E+01  0.00000E+00
  5.52451E+01  0.00000E+00
  5.54943E+01  0.00000E+00
  5.57434E+01  0.00000E+00
  5.59926E+01  0.00000E+00
  5.62418E+01  0.00000E+00
  5.64910E+01  0.00000E+00
  5.67402E+01  0.00000E+00
  5.69894E+01  0.00000E+00
  5.72385E+01  0.00000E+00
  5.74877E+01  0.00000E+00
  5.77369E+01  0.00000E+00
  5.79861E+01  0.00000E+00
  5.82353E+01  0.00000E+00
  5.84845E+01  0.00000E+00
  5.87336E+01  0.00000E+00
  5.89828E+01  0.00000E+00
  5.92320E+01  0.00000E+00
  5.94812E+01  0.00000E+00
  5.97304E+01  0.00000E+00
  5.99796E+01  0.00000E+00
  6.02287E+01  0.00000E+00
  6.04779E+01  0.00000E+00
  6.07271E+01  0.00000E+00
  6.09763E+01  0.00000E+00
  6.12255E+01  0.00000E+00
  6.14747E+01  0.00000E+00
  6.17238E+01  0.00000E+00
  6.19730E+01  0.00000E+00
  6.22222E+01  0.00000E+00
  6.24714E+01  0.00000E+00
  6.27206E+01  0.00000E+00
  6.29698E+01  0.00000E+00
  6.32189E+01  0.00000E+00
  6.34681E+01  0.00000E+00
  6.37173E+01  0.00000E+00
  6.39665E+01  0.00000E+00
  6.42157E+01  0.00000E+00
  6.44649E+01  0.00000E+00
  6.47140E+01  0.00000E+00
  6.49632E+01  0.00000E+00
  6.52124E+01  0.00000E+00
  6.54616E+01  0.00000E+00
  6.57108E+01  0.00000E+00
  6.59600E+01  0.00000E+00
  6.62091E+01  0.00000E+00
  6.64583E+01  0.00000E+00
  6.67075E+01  0.00000E+00
  6.69567E+01  0.00000E+00
  6.72059E+01  0.00000E+00
  6.74551E+01  0.00000E+00
  6.77042E+01  0.00000E+00
  6.79534E+01  0.00000E+00
  6.82026E+01  0.00000E+00
  6.84518E+01  0.00000E+00
  6.87010E+01  0.00000E+00
  6.89502E+01  0.00000E+00
  6.91993E+01  0.00000E+00
  6.94485E+01  0.00000E+00
  6.96977E+01  0.00000E+00
  6.99469E+01  0.00000E+00
  7.01961E+01  0.00000E+00
  7.04453E+01  0.00000E+00
  7.06944E+01  0.00000E+00
  7.09436E+01  0.00000E+00
  7.11928E+01  0.00000E+00
  7.14420E+01  0.00000E+00
  7.16912E+01  0.00000E+00
  7.19404E+01  0.00000E+00
  7.21895E+01  0.00000E+00
  7.24387E+01  0.00000E+00
  7.26879E+01  0.00000E+00
  7.29371E+01  0.00000E+00
  7.31863E+01  0.00000E+00
  7.34355E+01  0.00000E+00
  7.36846E+01  0.00000E+00
  7.39338E+01  0.00000E+00
  7.41830E+01  0.00000E+00
  7.44322E+01  0.00000E+00
  7.46814E+01  0.00000E+00
  7.49306E+01  0.00000E+00
  7.51797E+01  0.00000E+00
  7.54289E+01  0.00000E+00
  7.56781E+01  0.00000E+00
  7.59273E+01  0.00000E+00
  7.61765E+01  0.00000E+00
  7.64257E+01  0.00000E+00
  7.66748E+01  0.00000E+00
  7.69240E+01  0.00000E+00
  7.71732E+01  0.00000E+00
  7.74224E+01  0.00000E+00
  7.76716E+01  0.00000E+00
  7.79208E+01  0.00000E+00
  7.81699E+01  0.00000E+00
  7.84191E+01  0.00000E+00
  7.86683E+01  0.00000E+00
  7.89175E+01  0.00000E+00
  7.91667E+01  0.00000E+00
  7.94159E+01  0.00000E+00
  7.96650E+01  0.00000E+00
  7.99142E+01  0.00000E+00
  8.01634E+01  0.00000E+00
  8.04126E+01  0.00000E+00
  8.06618E+01  0.00000E+00
  8.09110E+01  0.00000E+00
  8.11601E+01  0.00000E+00
  8.14093E+01  0.00000E+00
  8.16585E+01  0.00000E+00
  8.19077E+01  0.00000E+00
  8.21569E+01  0.00000E+00
  8.24061E+01  0.00000E+00
  8.26552E+01  0.00000E+00
  8.29044E+01  0.00000E+00
  8.31536E+01  0.00000E+00
  8.34028E+01  0.00000E+00
  8.36520E+01  0.00000E+00
  8.39012E+01  0.00000E+00
  8.41503E+01  0.00000E+00
  8.43995E+01  0.00000E+00
  8.46487E+01  0.00000E+00
  8.48979E+01  0.00000E+00
  8.51471E+01  0.00000E+00
