@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module padd, 10/31/16 at 12:49:49 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "shifted spectra"
@type xy
 -1.92581E+01  5.92851E+00
 -1.90089E+01  4.41799E+00
 -1.87597E+01  3.07776E+00
 -1.85106E+01  4.27560E+00
 -1.82614E+01  4.86575E+00
 -1.80122E+01  2.70037E+00
 -1.77630E+01  1.02789E+00
 -1.75138E+01  3.38278E+00
 -1.72646E+01  3.76032E+00
 -1.70155E+01  3.98697E+00
 -1.67663E+01  5.14271E+00
 -1.65171E+01  1.16775E+00
 -1.62679E+01  4.25399E+00
 -1.60187E+01  4.89514E+00
 -1.57695E+01  2.68687E+00
 -1.55204E+01  4.41172E+00
 -1.52712E+01  2.18118E+00
 -1.50220E+01  2.42175E+00
 -1.47728E+01  5.17528E-01
 -1.45236E+01  4.08184E+00
 -1.42744E+01  4.26777E+00
 -1.40253E+01  4.39889E+00
 -1.37761E+01  3.74033E+00
 -1.35269E+01  7.43427E+00
 -1.32777E+01  5.60143E+00
 -1.30285E+01  2.26474E+00
 -1.27793E+01  5.70306E+00
 -1.25302E+01  3.12376E+00
 -1.22810E+01  2.64607E+00
 -1.20318E+01  3.20950E+00
 -1.17826E+01  3.19219E+00
 -1.15334E+01  3.93485E+00
 -1.12842E+01  2.16350E+00
 -1.10351E+01  3.46701E+00
 -1.07859E+01  3.98660E+00
 -1.05367E+01  4.45104E+00
 -1.02875E+01  4.66882E+00
 -1.00383E+01  3.44817E+00
 -9.78915E+00  3.32886E+00
 -9.53996E+00  3.50822E+00
 -9.29078E+00  3.90952E+00
 -9.04160E+00  5.92268E+00
 -8.79241E+00  4.39921E+00
 -8.54323E+00  2.50368E+00
 -8.29405E+00  2.18945E+00
 -8.04486E+00  3.24507E+00
 -7.79568E+00  6.05075E+00
 -7.54650E+00  7.96726E+00
 -7.29731E+00  4.96265E+00
 -7.04813E+00  2.71471E+00
 -6.79895E+00  2.85594E+00
 -6.54976E+00  3.80145E+00
 -6.30058E+00  4.79206E+00
 -6.05140E+00  3.65778E+00
 -5.80221E+00  2.52570E+00
 -5.55303E+00  2.40912E+00
 -5.30385E+00  4.60736E+00
 -5.05466E+00  6.14666E+00
 -4.80548E+00  5.60892E+00
 -4.55630E+00  5.32122E+00
 -4.30711E+00  5.37842E+00
 -4.05793E+00  7.38460E+00
 -3.80875E+00  9.59999E+00
 -3.55956E+00  4.86811E+00
 -3.31038E+00  4.57394E+00
 -3.06120E+00  5.05741E+00
 -2.81201E+00  5.77324E+00
 -2.56283E+00  1.09881E+01
 -2.31365E+00  9.49829E+00
 -2.06446E+00  1.41925E+01
 -1.81528E+00  1.60901E+01
 -1.56610E+00  2.87841E+01
 -1.31691E+00  5.49581E+01
 -1.06773E+00  1.23246E+02
 -8.18548E-01  2.15408E+02
 -5.69365E-01  4.12719E+02
 -3.20181E-01  6.75258E+02
 -7.09979E-02  7.97781E+02
  1.78185E-01  7.59329E+02
  4.27369E-01  5.80345E+02
  6.76552E-01  3.60186E+02
  9.25735E-01  1.91980E+02
  1.17492E+00  9.62625E+01
  1.42410E+00  5.21555E+01
  1.67329E+00  3.47162E+01
  1.92247E+00  1.81251E+01
  2.17165E+00  1.10388E+01
  2.42084E+00  8.17164E+00
  2.67002E+00  4.67978E+00
  2.91920E+00  5.27522E+00
  3.16839E+00  5.21934E+00
  3.41757E+00  5.44372E+00
  3.66675E+00  8.53579E+00
  3.91594E+00  9.07081E+00
  4.16512E+00  1.05378E+01
  4.41430E+00  3.43359E+00
  4.66349E+00  5.54472E+00
  4.91267E+00  4.03737E+00
  5.16185E+00  3.01616E+00
  5.41104E+00  1.90682E+00
  5.66022E+00  6.75592E+00
  5.90940E+00  6.66661E+00
  6.15859E+00  2.59324E+00
  6.40777E+00  5.91142E+00
  6.65695E+00  4.87490E+00
  6.90614E+00  4.99315E+00
  7.15532E+00  7.55103E+00
  7.40450E+00  1.00796E+01
  7.65369E+00  6.18301E+00
  7.90287E+00  3.17206E+00
  8.15205E+00  1.92414E+00
  8.40124E+00  6.69530E+00
  8.65042E+00  7.81298E+00
  8.89960E+00  3.72905E+00
  9.14879E+00  4.26180E+00
  9.39797E+00  4.62585E+00
  9.64715E+00  4.85694E+00
  9.89634E+00  8.22722E+00
  1.01455E+01  7.66943E+00
  1.03947E+01  4.54638E+00
  1.06439E+01  3.56561E+00
  1.08931E+01  8.06562E+00
  1.11423E+01  6.56987E+00
  1.13914E+01  6.55157E+00
  1.16406E+01  9.61998E+00
  1.18898E+01  1.01809E+01
  1.21390E+01  9.63949E+00
  1.23882E+01  1.54371E+01
  1.26374E+01  7.60211E+00
  1.28865E+01  1.53653E+00
  1.31357E+01  2.20755E+00
  1.33849E+01  2.93720E+00
  1.36341E+01  6.83893E+00
  1.38833E+01  9.54875E+00
  1.41325E+01  4.06416E+00
  1.43816E+01  7.18690E+00
  1.46308E+01  6.71090E+00
  1.48800E+01  1.13593E+01
  1.51292E+01  6.30166E+00
  1.53784E+01  5.89768E+00
  1.56276E+01  8.71901E+00
  1.58767E+01  4.62678E+00
  1.61259E+01  1.29096E+01
  1.63751E+01  4.82242E+00
  1.66243E+01  7.79294E+00
  1.68735E+01  1.19191E+01
  1.71227E+01  9.17678E+00
  1.73718E+01  6.18303E+00
  1.76210E+01  6.13424E+00
  1.78702E+01  4.12929E+00
  1.81194E+01  8.40143E+00
  1.83686E+01  7.18793E+00
  1.86178E+01  5.24956E+00
  1.88669E+01  7.16768E+00
  1.91161E+01  8.48258E+00
  1.93653E+01  9.33988E+00
  1.96145E+01  7.75166E+00
  1.98637E+01  1.10056E+01
  2.01129E+01  9.68730E+00
  2.03620E+01  8.96818E+00
  2.06112E+01  1.10841E+01
  2.08604E+01  1.37012E+01
  2.11096E+01  9.61087E+00
  2.13588E+01  7.14634E+00
  2.16080E+01  1.27607E+01
  2.18571E+01  1.15315E+01
  2.21063E+01  1.29573E+01
  2.23555E+01  9.25649E+00
  2.26047E+01  1.38428E+01
  2.28539E+01  8.43091E+00
  2.31031E+01  1.05364E+01
  2.33522E+01  9.34917E+00
  2.36014E+01  1.07880E+01
  2.38506E+01  1.19591E+01
  2.40998E+01  1.73524E+01
  2.43490E+01  1.60906E+01
  2.45982E+01  1.20101E+01
  2.48473E+01  1.51028E+01
  2.50965E+01  2.01770E+01
  2.53457E+01  2.06885E+01
  2.55949E+01  1.48746E+01
  2.58441E+01  1.56863E+01
  2.60933E+01  2.18930E+01
  2.63424E+01  2.06099E+01
  2.65916E+01  1.51261E+01
  2.68408E+01  1.70945E+01
  2.70900E+01  2.20934E+01
  2.73392E+01  2.03931E+01
  2.75884E+01  2.45863E+01
  2.78375E+01  2.47443E+01
  2.80867E+01  2.57146E+01
  2.83359E+01  2.08055E+01
  2.85851E+01  2.11802E+01
  2.88343E+01  1.98558E+01
  2.90835E+01  2.28633E+01
  2.93326E+01  2.13577E+01
  2.95818E+01  2.60063E+01
  2.98310E+01  2.61341E+01
  3.00802E+01  2.63762E+01
  3.03294E+01  1.83603E+01
  3.05786E+01  1.98870E+01
  3.08277E+01  2.76040E+01
  3.10769E+01  1.49943E+01
  3.13261E+01  1.94122E+01
  3.15753E+01  2.30700E+01
  3.18245E+01  2.53183E+01
  3.20737E+01  1.89364E+01
  3.23228E+01  2.38230E+01
  3.25720E+01  2.22452E+01
  3.28212E+01  2.04835E+01
  3.30704E+01  1.25148E+01
  3.33196E+01  1.57496E+01
  3.35688E+01  1.98424E+01
  3.38179E+01  1.58152E+01
  3.40671E+01  1.55091E+01
  3.43163E+01  1.61324E+01
  3.45655E+01  1.84765E+01
  3.48147E+01  1.79565E+01
  3.50639E+01  2.05120E+01
  3.53130E+01  1.58334E+01
  3.55622E+01  1.17058E+01
  3.58114E+01  1.25233E+01
  3.60606E+01  1.58150E+01
  3.63098E+01  1.39252E+01
  3.65590E+01  1.42269E+01
  3.68081E+01  1.42847E+01
  3.70573E+01  8.75571E+00
  3.73065E+01  1.07106E+01
  3.75557E+01  1.57836E+01
  3.78049E+01  1.58629E+01
  3.80541E+01  1.13418E+01
  3.83032E+01  1.54034E+01
  3.85524E+01  1.67752E+01
  3.88016E+01  1.62197E+01
  3.90508E+01  1.94376E+01
  3.93000E+01  2.02766E+01
  3.95492E+01  1.40540E+01
  3.97983E+01  1.39376E+01
  4.00475E+01  1.13210E+01
  4.02967E+01  1.56641E+01
  4.05459E+01  1.86620E+01
  4.07951E+01  1.48263E+01
  4.10443E+01  1.23185E+01
  4.12934E+01  1.17809E+01
  4.15426E+01  6.95974E+00
  4.17918E+01  9.71355E+00
  4.20410E+01  1.40687E+01
  4.22902E+01  1.29712E+01
  4.25394E+01  1.33261E+01
  4.27885E+01  1.32971E+01
  4.30377E+01  6.80211E+00
  4.32869E+01  7.17787E+00
  4.35361E+01  1.03847E+01
  4.37853E+01  1.21459E+01
  4.40345E+01  8.76517E+00
  4.42836E+01  1.23183E+01
  4.45328E+01  1.49191E+01
  4.47820E+01  8.76700E+00
  4.50312E+01  9.03584E+00
  4.52804E+01  4.38166E+00
  4.55296E+01  1.01850E+01
  4.57787E+01  1.30890E+01
  4.60279E+01  7.91092E+00
  4.62771E+01  1.80479E+01
  4.65263E+01  7.02937E+00
  4.67755E+01  9.91927E+00
  4.70247E+01  6.02960E+00
  4.72738E+01  7.92356E+00
  4.75230E+01  7.41282E+00
  4.77722E+01  1.08913E+01
  4.80214E+01  7.16736E+00
  4.82706E+01  3.54772E+00
  4.85198E+01  9.24782E+00
  4.87689E+01  9.63669E+00
  4.90181E+01  8.27656E+00
  4.92673E+01  9.70387E+00
  4.95165E+01  7.24408E+00
  4.97657E+01  9.75106E+00
  5.00149E+01  6.64420E+00
  5.02640E+01  1.16738E+01
  5.05132E+01  7.15374E+00
  5.07624E+01  8.95775E+00
  5.10116E+01  9.66897E+00
  5.12608E+01  1.39256E+01
  5.15100E+01  1.20553E+01
  5.17591E+01  1.16083E+01
  5.20083E+01  8.27304E+00
  5.22575E+01  1.71724E+01
  5.25067E+01  1.80896E+01
  5.27559E+01  1.22192E+01
  5.30051E+01  5.04904E+00
  5.32542E+01  9.06322E+00
  5.35034E+01  1.00377E+01
  5.37526E+01  1.20865E+01
  5.40018E+01  1.38121E+01
  5.42510E+01  7.05605E+00
  5.45002E+01  1.23081E+01
  5.47493E+01  6.63507E+00
  5.49985E+01  5.36062E+00
  5.52477E+01  5.24685E+00
  5.54969E+01  9.41298E+00
  5.57461E+01  4.70499E+00
  5.59953E+01  4.14644E+00
  5.62444E+01  4.94344E+00
  5.64936E+01  3.92061E+00
  5.67428E+01  2.85228E+00
  5.69920E+01  2.09976E+00
  5.72412E+01  4.01875E+00
  5.74904E+01  2.83852E+00
  5.77395E+01  9.67285E-01
  5.79887E+01  9.54080E-01
  5.82379E+01  1.26556E+00
  5.84871E+01  3.91626E+00
  5.87363E+01  7.16808E-02
  5.89855E+01  1.03876E+00
  5.92346E+01  9.83575E-01
  5.94838E+01  1.38000E-02
  5.97330E+01  9.52837E-01
  5.99822E+01  2.65584E-02
  6.02314E+01  1.09350E+00
  6.04806E+01  2.20930E+00
  6.07297E+01  2.83229E+00
  6.09789E+01  7.99487E-01
  6.12281E+01  2.12776E-01
  6.14773E+01  1.98688E+00
  6.17265E+01  9.23598E-01
  6.19757E+01  0.00000E+00
  6.22248E+01  2.34311E-01
  6.24740E+01  4.04008E+00
  6.27232E+01  2.97683E+00
  6.29724E+01  3.77492E-03
  6.32216E+01  1.00316E+00
  6.34708E+01  7.46956E-04
  6.37199E+01  1.02697E+00
  6.39691E+01  9.64619E-01
  6.42183E+01  0.00000E+00
  6.44675E+01  1.19059E-01
  6.47167E+01  1.21050E+00
  6.49659E+01  1.93706E+00
  6.52150E+01  9.61566E-01
  6.54642E+01  1.07363E+00
  6.57134E+01  1.97262E+00
  6.59626E+01  1.00976E+00
  6.62118E+01  9.98284E-01
  6.64610E+01  0.00000E+00
  6.67101E+01  0.00000E+00
  6.69593E+01  0.00000E+00
  6.72085E+01  0.00000E+00
  6.74577E+01  9.98678E-01
  6.77069E+01  1.86650E-02
  6.79561E+01  0.00000E+00
  6.82052E+01  1.51615E-02
  6.84544E+01  1.10406E+00
  6.87036E+01  1.88769E+00
  6.89528E+01  1.36975E-01
  6.92020E+01  3.01614E+00
  6.94512E+01  1.77852E+00
  6.97003E+01  1.13032E+00
  6.99495E+01  1.90018E+00
  7.01987E+01  1.14407E+00
  7.04479E+01  1.77067E+00
  7.06971E+01  1.88406E-01
  7.09463E+01  1.98462E+00
  7.11954E+01  9.34737E-01
  7.14446E+01  0.00000E+00
  7.16938E+01  0.00000E+00
  7.19430E+01  9.98945E-03
  7.21922E+01  1.00906E+00
  7.24414E+01  1.01000E+00
  7.26905E+01  1.01169E+00
  7.29397E+01  1.00930E+00
  7.31889E+01  1.00762E+00
  7.34381E+01  1.02092E+00
  7.36873E+01  1.55080E-02
  7.39365E+01  2.88915E+00
  7.41856E+01  2.00646E-01
  7.44348E+01  1.06215E+00
  7.46840E+01  9.14841E-01
  7.49332E+01  0.00000E+00
  7.51824E+01  0.00000E+00
  7.54316E+01  0.00000E+00
  7.56807E+01  0.00000E+00
  7.59299E+01  0.00000E+00
  7.61791E+01  1.41138E-01
  7.64283E+01  9.21543E-01
  7.66775E+01  0.00000E+00
  7.69267E+01  0.00000E+00
  7.71758E+01  3.28457E-02
  7.74250E+01  1.18152E+00
  7.76742E+01  2.89662E+00
  7.79234E+01  0.00000E+00
  7.81726E+01  0.00000E+00
  7.84218E+01  0.00000E+00
  7.86709E+01  0.00000E+00
  7.89201E+01  0.00000E+00
  7.91693E+01  0.00000E+00
  7.94185E+01  2.88625E+00
  7.96677E+01  3.88842E+00
  7.99169E+01  1.88973E+00
  8.01660E+01  8.84567E-01
  8.04152E+01  0.00000E+00
  8.06644E+01  1.15407E-01
  8.09136E+01  9.70321E-01
  8.11628E+01  0.00000E+00
  8.14120E+01  0.00000E+00
  8.16611E+01  2.39398E-03
  8.19103E+01  9.70625E-01
  8.21595E+01  1.01118E+00
  8.24087E+01  1.93788E+00
  8.26579E+01  2.08427E+00
  8.29071E+01  1.90446E-01
  8.31562E+01  0.00000E+00
  8.34054E+01  9.33830E-01
  8.36546E+01  1.29112E-01
  8.39038E+01  0.00000E+00
  8.41530E+01  9.01724E-01
  8.44022E+01  1.00395E+00
  8.46513E+01  1.94482E+00
  8.49005E+01  1.10750E-13

 -6.58639E+01  0.00000E+00
 -6.56142E+01  0.00000E+00
 -6.53645E+01  0.00000E+00
 -6.51148E+01  9.93125E-01
 -6.48651E+01  5.98753E-03
 -6.46154E+01  0.00000E+00
 -6.43657E+01  0.00000E+00
 -6.41160E+01  0.00000E+00
 -6.38663E+01  9.91838E-01
 -6.36166E+01  2.83338E-02
 -6.33669E+01  1.86140E+00
 -6.31172E+01  0.00000E+00
 -6.28675E+01  3.11810E-02
 -6.26178E+01  9.70194E-01
 -6.23681E+01  2.00875E-02
 -6.21184E+01  0.00000E+00
 -6.18687E+01  0.00000E+00
 -6.16190E+01  9.70137E-01
 -6.13693E+01  1.92910E-02
 -6.11196E+01  9.42215E-01
 -6.08699E+01  0.00000E+00
 -6.06202E+01  0.00000E+00
 -6.03705E+01  0.00000E+00
 -6.01208E+01  0.00000E+00
 -5.98711E+01  6.27530E-02
 -5.96214E+01  9.50108E-01
 -5.93717E+01  0.00000E+00
 -5.91220E+01  4.51051E-02
 -5.88723E+01  9.95724E-01
 -5.86226E+01  1.01202E+00
 -5.83729E+01  3.50145E-02
 -5.81232E+01  0.00000E+00
 -5.78735E+01  1.02659E-01
 -5.76238E+01  8.73957E-01
 -5.73741E+01  1.23584E-01
 -5.71244E+01  8.76663E-01
 -5.68747E+01  0.00000E+00
 -5.66250E+01  3.40222E-01
 -5.63753E+01  1.95027E+00
 -5.61256E+01  7.85096E-01
 -5.58759E+01  3.85900E-01
 -5.56262E+01  2.72189E+00
 -5.53765E+01  1.29141E-02
 -5.51268E+01  1.10474E+00
 -5.48771E+01  2.12705E+00
 -5.46274E+01  2.77052E+00
 -5.43777E+01  1.64553E-01
 -5.41280E+01  3.01313E+00
 -5.38783E+01  1.84411E+00
 -5.36286E+01  3.99276E-02
 -5.33789E+01  1.99793E+00
 -5.31292E+01  9.14402E-01
 -5.28795E+01  1.25103E+00
 -5.26298E+01  2.67624E+00
 -5.23801E+01  1.61369E-01
 -5.21304E+01  2.85481E+00
 -5.18807E+01  9.29394E-01
 -5.16310E+01  1.12287E+00
 -5.13813E+01  1.98133E+00
 -5.11316E+01  2.18081E+00
 -5.08819E+01  2.83710E+00
 -5.06322E+01  1.98003E+00
 -5.03825E+01  1.83037E+00
 -5.01328E+01  9.92008E-01
 -4.98831E+01  8.73205E-01
 -4.96334E+01  1.56362E-01
 -4.93837E+01  1.91904E+00
 -4.91340E+01  1.18431E+00
 -4.88843E+01  4.71913E+00
 -4.86346E+01  1.03975E+00
 -4.83849E+01  1.83066E+00
 -4.81352E+01  5.26873E-02
 -4.78855E+01  1.03628E+00
 -4.76358E+01  1.02787E+00
 -4.73861E+01  7.59008E-01
 -4.71364E+01  1.87197E-01
 -4.68867E+01  7.62111E-01
 -4.66370E+01  3.31894E-01
 -4.63873E+01  2.04924E+00
 -4.61376E+01  2.00498E+00
 -4.58879E+01  1.77371E+00
 -4.56382E+01  1.25663E+00
 -4.53885E+01  2.94527E+00
 -4.51388E+01  1.80088E+00
 -4.48891E+01  1.26540E-01
 -4.46394E+01  2.98827E+00
 -4.43897E+01  3.95500E+00
 -4.41400E+01  3.94666E+00
 -4.38903E+01  2.89415E+00
 -4.36406E+01  1.99813E+00
 -4.33909E+01  2.95755E+00
 -4.31412E+01  9.65236E-01
 -4.28915E+01  2.80297E-02
 -4.26418E+01  3.25232E+00
 -4.23921E+01  3.69760E+00
 -4.21424E+01  2.06327E+00
 -4.18927E+01  2.92868E+00
 -4.16430E+01  1.92013E+00
 -4.13933E+01  1.01279E+00
 -4.11436E+01  2.05490E+00
 -4.08939E+01  2.90156E+00
 -4.06442E+01  9.25918E-01
 -4.03945E+01  1.44598E+00
 -4.01448E+01  5.75683E+00
 -3.98951E+01  2.91686E+00
 -3.96454E+01  2.92459E+00
 -3.93957E+01  3.32121E+00
 -3.91460E+01  4.89683E+00
 -3.88963E+01  3.96634E+00
 -3.86466E+01  3.97374E+00
 -3.83969E+01  4.07892E+00
 -3.81472E+01  4.97712E+00
 -3.78975E+01  4.01102E+00
 -3.76478E+01  3.92231E+00
 -3.73981E+01  1.81805E+00
 -3.71484E+01  2.43312E+00
 -3.68987E+01  4.90097E+00
 -3.66490E+01  3.98983E+00
 -3.63993E+01  3.60825E+00
 -3.61496E+01  1.94393E+00
 -3.58999E+01  1.42645E+00
 -3.56502E+01  2.52518E+00
 -3.54005E+01  8.38326E+00
 -3.51508E+01  3.30495E+00
 -3.49011E+01  2.62057E+00
 -3.46514E+01  6.03326E+00
 -3.44017E+01  4.18705E+00
 -3.41520E+01  3.00841E+00
 -3.39023E+01  9.43324E+00
 -3.36526E+01  9.56850E+00
 -3.34029E+01  6.40590E+00
 -3.31532E+01  3.77212E+00
 -3.29035E+01  2.89145E+00
 -3.26538E+01  3.15805E+00
 -3.24041E+01  5.00021E+00
 -3.21544E+01  5.15944E+00
 -3.19047E+01  5.56216E+00
 -3.16550E+01  6.03892E+00
 -3.14053E+01  1.19106E+01
 -3.11556E+01  8.88275E+00
 -3.09059E+01  5.55284E+00
 -3.06562E+01  7.93298E+00
 -3.04065E+01  3.73674E+00
 -3.01568E+01  8.44807E+00
 -2.99071E+01  6.63665E+00
 -2.96574E+01  1.12867E+01
 -2.94077E+01  6.07419E+00
 -2.91580E+01  1.10944E+01
 -2.89083E+01  1.47191E+01
 -2.86586E+01  6.76647E+00
 -2.84089E+01  6.25031E+00
 -2.81592E+01  4.30330E+00
 -2.79095E+01  1.40204E+01
 -2.76598E+01  3.70582E+00
 -2.74101E+01  5.51889E+00
 -2.71604E+01  7.85322E+00
 -2.69107E+01  4.26197E+00
 -2.66610E+01  5.88544E+00
 -2.64113E+01  4.37667E+00
 -2.61616E+01  3.59414E+00
 -2.59119E+01  5.61989E+00
 -2.56622E+01  4.23393E+00
 -2.54125E+01  6.04273E+00
 -2.51628E+01  5.87427E+00
 -2.49131E+01  4.85407E+00
 -2.46634E+01  4.02845E+00
 -2.44137E+01  4.95350E+00
 -2.41640E+01  3.86117E+00
 -2.39143E+01  3.16107E+00
 -2.36646E+01  4.96201E+00
 -2.34149E+01  3.80848E+00
 -2.31652E+01  3.26991E+00
 -2.29155E+01  4.77451E+00
 -2.26658E+01  2.12126E+00
 -2.24161E+01  3.91772E+00
 -2.21664E+01  3.19516E+00
 -2.19167E+01  3.55916E+00
 -2.16670E+01  1.77024E+00
 -2.14173E+01  2.70525E+00
 -2.11676E+01  4.70828E+00
 -2.09179E+01  2.80041E+00
 -2.06682E+01  3.62851E+00
