@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module psvl, 10/30/16 at 15:29:20 -07:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "fits to pseudo Debye sound vel. (km/s)"
@type xy
  8.97121E-01  3.54380E+00
  1.19616E+00  3.54379E+00
  1.49520E+00  3.54378E+00
  1.79424E+00  3.54377E+00
  2.09328E+00  3.54374E+00
  2.39232E+00  3.54370E+00
  2.69136E+00  3.54363E+00
  2.99040E+00  3.54355E+00
  3.28944E+00  3.54343E+00
  3.58848E+00  3.54328E+00
  3.88752E+00  3.54309E+00
  4.18656E+00  3.54284E+00
  4.48560E+00  3.54254E+00
  4.78464E+00  3.54217E+00
  5.08368E+00  3.54173E+00
  5.38272E+00  3.54119E+00
  5.68176E+00  3.54056E+00
  5.98080E+00  3.53983E+00
  6.27984E+00  3.53897E+00
  6.57889E+00  3.53799E+00
  6.87793E+00  3.53686E+00
  7.17697E+00  3.53557E+00
  7.47601E+00  3.53411E+00
  7.77505E+00  3.53246E+00
  8.07409E+00  3.53061E+00
  8.37313E+00  3.52855E+00
  8.67217E+00  3.52625E+00
  8.97121E+00  3.52370E+00
  9.27025E+00  3.52089E+00
  9.56929E+00  3.51778E+00
  9.86833E+00  3.51438E+00
  1.01674E+01  3.51065E+00
  1.04664E+01  3.50657E+00
  1.07654E+01  3.50213E+00
  1.10645E+01  3.49730E+00
  1.13635E+01  3.49207E+00
  1.16626E+01  3.48641E+00
  1.19616E+01  3.48029E+00
  1.22606E+01  3.47370E+00
  1.25597E+01  3.46660E+00

  0.00000E+00  3.54311E+00
  2.99040E-01  3.54311E+00
  5.98080E-01  3.54311E+00
  8.97121E-01  3.54311E+00
  1.19616E+00  3.54311E+00
  1.49520E+00  3.54310E+00
  1.79424E+00  3.54308E+00
  2.09328E+00  3.54306E+00
  2.39232E+00  3.54302E+00
  2.69136E+00  3.54296E+00
  2.99040E+00  3.54288E+00
  3.28944E+00  3.54277E+00
  3.58848E+00  3.54263E+00
  3.88752E+00  3.54245E+00
  4.18656E+00  3.54222E+00
  4.48560E+00  3.54193E+00
  4.78464E+00  3.54159E+00
  5.08368E+00  3.54117E+00
  5.38272E+00  3.54067E+00
  5.68176E+00  3.54008E+00
  5.98080E+00  3.53939E+00
  6.27984E+00  3.53858E+00
  6.57889E+00  3.53766E+00
  6.87793E+00  3.53660E+00
  7.17697E+00  3.53539E+00
  7.47601E+00  3.53402E+00
  7.77505E+00  3.53247E+00
  8.07409E+00  3.53074E+00
  8.37313E+00  3.52880E+00
  8.67217E+00  3.52665E+00
  8.97121E+00  3.52425E+00
  9.27025E+00  3.52161E+00
  9.56929E+00  3.51870E+00
  9.86833E+00  3.51550E+00
  1.01674E+01  3.51200E+00
  1.04664E+01  3.50818E+00
  1.07654E+01  3.50401E+00
  1.10645E+01  3.49948E+00
  1.13635E+01  3.49457E+00
  1.16626E+01  3.48925E+00
  1.19616E+01  3.48351E+00
  1.22606E+01  3.47733E+00
  1.25597E+01  3.47067E+00
  1.28587E+01  3.46352E+00
  1.31578E+01  3.45585E+00

  0.00000E+00  3.54764E+00
  2.99040E-01  3.54764E+00
  5.98080E-01  3.54764E+00
  8.97121E-01  3.54764E+00
  1.19616E+00  3.54764E+00
  1.49520E+00  3.54762E+00
  1.79424E+00  3.54761E+00
  2.09328E+00  3.54757E+00
  2.39232E+00  3.54752E+00
  2.69136E+00  3.54745E+00
  2.99040E+00  3.54735E+00
  3.28944E+00  3.54721E+00
  3.58848E+00  3.54703E+00
  3.88752E+00  3.54681E+00
  4.18656E+00  3.54652E+00
  4.48560E+00  3.54616E+00
  4.78464E+00  3.54572E+00
  5.08368E+00  3.54519E+00
  5.38272E+00  3.54456E+00
  5.68176E+00  3.54382E+00
  5.98080E+00  3.54295E+00
  6.27984E+00  3.54194E+00
  6.57889E+00  3.54077E+00
  6.87793E+00  3.53943E+00
  7.17697E+00  3.53791E+00
  7.47601E+00  3.53618E+00
  7.77505E+00  3.53423E+00
  8.07409E+00  3.53205E+00
  8.37313E+00  3.52960E+00
  8.67217E+00  3.52688E+00
  8.97121E+00  3.52387E+00
  9.27025E+00  3.52054E+00
  9.56929E+00  3.51687E+00
  9.86833E+00  3.51284E+00
  1.01674E+01  3.50842E+00
  1.04664E+01  3.50360E+00
  1.07654E+01  3.49835E+00
  1.10645E+01  3.49264E+00
  1.13635E+01  3.48644E+00
  1.16626E+01  3.47974E+00
  1.19616E+01  3.47251E+00
  1.22606E+01  3.46471E+00
  1.25597E+01  3.45632E+00
  1.28587E+01  3.44730E+00
  1.31578E+01  3.43764E+00
  1.34568E+01  3.42729E+00
  1.37559E+01  3.41623E+00
  1.40549E+01  3.40442E+00

  0.00000E+00  3.54976E+00
  2.99040E-01  3.54976E+00
  5.98080E-01  3.54976E+00
  8.97121E-01  3.54976E+00
  1.19616E+00  3.54975E+00
  1.49520E+00  3.54974E+00
  1.79424E+00  3.54972E+00
  2.09328E+00  3.54969E+00
  2.39232E+00  3.54963E+00
  2.69136E+00  3.54955E+00
  2.99040E+00  3.54945E+00
  3.28944E+00  3.54930E+00
  3.58848E+00  3.54911E+00
  3.88752E+00  3.54886E+00
  4.18656E+00  3.54855E+00
  4.48560E+00  3.54816E+00
  4.78464E+00  3.54769E+00
  5.08368E+00  3.54712E+00
  5.38272E+00  3.54644E+00
  5.68176E+00  3.54563E+00
  5.98080E+00  3.54469E+00
  6.27984E+00  3.54360E+00
  6.57889E+00  3.54234E+00
  6.87793E+00  3.54089E+00
  7.17697E+00  3.53925E+00
  7.47601E+00  3.53738E+00
  7.77505E+00  3.53528E+00
  8.07409E+00  3.53292E+00
  8.37313E+00  3.53028E+00
  8.67217E+00  3.52735E+00
  8.97121E+00  3.52409E+00
  9.27025E+00  3.52049E+00
  9.56929E+00  3.51653E+00
  9.86833E+00  3.51218E+00
  1.01674E+01  3.50741E+00
  1.04664E+01  3.50220E+00
  1.07654E+01  3.49653E+00
  1.10645E+01  3.49036E+00
  1.13635E+01  3.48368E+00
  1.16626E+01  3.47644E+00
  1.19616E+01  3.46863E+00
  1.22606E+01  3.46020E+00
  1.25597E+01  3.45114E+00
  1.28587E+01  3.44141E+00
  1.31578E+01  3.43097E+00
  1.34568E+01  3.41980E+00
  1.37559E+01  3.40785E+00
  1.40549E+01  3.39511E+00
  1.43539E+01  3.38152E+00
  1.46530E+01  3.36705E+00
  1.49520E+01  3.35167E+00

  0.00000E+00  3.54903E+00
  2.99040E-01  3.54903E+00
  5.98080E-01  3.54903E+00
  8.97121E-01  3.54903E+00
  1.19616E+00  3.54902E+00
  1.49520E+00  3.54901E+00
  1.79424E+00  3.54899E+00
  2.09328E+00  3.54896E+00
  2.39232E+00  3.54891E+00
  2.69136E+00  3.54883E+00
  2.99040E+00  3.54873E+00
  3.28944E+00  3.54858E+00
  3.58848E+00  3.54840E+00
  3.88752E+00  3.54816E+00
  4.18656E+00  3.54785E+00
  4.48560E+00  3.54748E+00
  4.78464E+00  3.54702E+00
  5.08368E+00  3.54647E+00
  5.38272E+00  3.54581E+00
  5.68176E+00  3.54503E+00
  5.98080E+00  3.54412E+00
  6.27984E+00  3.54306E+00
  6.57889E+00  3.54184E+00
  6.87793E+00  3.54044E+00
  7.17697E+00  3.53885E+00
  7.47601E+00  3.53705E+00
  7.77505E+00  3.53501E+00
  8.07409E+00  3.53272E+00
  8.37313E+00  3.53017E+00
  8.67217E+00  3.52733E+00
  8.97121E+00  3.52418E+00
  9.27025E+00  3.52069E+00
  9.56929E+00  3.51686E+00
  9.86833E+00  3.51264E+00
  1.01674E+01  3.50803E+00
  1.04664E+01  3.50298E+00
  1.07654E+01  3.49749E+00
  1.10645E+01  3.49152E+00
  1.13635E+01  3.48505E+00
  1.16626E+01  3.47804E+00
  1.19616E+01  3.47048E+00
  1.22606E+01  3.46232E+00
  1.25597E+01  3.45355E+00
  1.28587E+01  3.44412E+00
  1.31578E+01  3.43402E+00
  1.34568E+01  3.42320E+00
  1.37559E+01  3.41164E+00
  1.40549E+01  3.39930E+00
  1.43539E+01  3.38614E+00
  1.46530E+01  3.37214E+00
  1.49520E+01  3.35725E+00
  1.52511E+01  3.34144E+00
  1.55501E+01  3.32467E+00

  0.00000E+00  3.54952E+00
  2.99040E-01  3.54952E+00
  5.98080E-01  3.54952E+00
  8.97121E-01  3.54952E+00
  1.19616E+00  3.54951E+00
  1.49520E+00  3.54950E+00
  1.79424E+00  3.54948E+00
  2.09328E+00  3.54945E+00
  2.39232E+00  3.54939E+00
  2.69136E+00  3.54932E+00
  2.99040E+00  3.54921E+00
  3.28944E+00  3.54906E+00
  3.58848E+00  3.54887E+00
  3.88752E+00  3.54863E+00
  4.18656E+00  3.54832E+00
  4.48560E+00  3.54794E+00
  4.78464E+00  3.54747E+00
  5.08368E+00  3.54691E+00
  5.38272E+00  3.54624E+00
  5.68176E+00  3.54545E+00
  5.98080E+00  3.54452E+00
  6.27984E+00  3.54344E+00
  6.57889E+00  3.54220E+00
  6.87793E+00  3.54078E+00
  7.17697E+00  3.53915E+00
  7.47601E+00  3.53731E+00
  7.77505E+00  3.53524E+00
  8.07409E+00  3.53291E+00
  8.37313E+00  3.53031E+00
  8.67217E+00  3.52742E+00
  8.97121E+00  3.52421E+00
  9.27025E+00  3.52066E+00
  9.56929E+00  3.51675E+00
  9.86833E+00  3.51246E+00
  1.01674E+01  3.50776E+00
  1.04664E+01  3.50262E+00
  1.07654E+01  3.49703E+00
  1.10645E+01  3.49095E+00
  1.13635E+01  3.48436E+00
  1.16626E+01  3.47722E+00
  1.19616E+01  3.46952E+00
  1.22606E+01  3.46121E+00
  1.25597E+01  3.45227E+00
  1.28587E+01  3.44268E+00
  1.31578E+01  3.43239E+00
  1.34568E+01  3.42137E+00
  1.37559E+01  3.40959E+00
  1.40549E+01  3.39702E+00
  1.43539E+01  3.38362E+00
  1.46530E+01  3.36936E+00
  1.49520E+01  3.35420E+00
  1.52511E+01  3.33809E+00
  1.55501E+01  3.32102E+00
  1.58491E+01  3.30293E+00
  1.61482E+01  3.28378E+00
  1.64472E+01  3.26354E+00

  0.00000E+00  3.54960E+00
  2.99040E-01  3.54960E+00
  5.98080E-01  3.54960E+00
  8.97121E-01  3.54960E+00
  1.19616E+00  3.54960E+00
  1.49520E+00  3.54958E+00
  1.79424E+00  3.54956E+00
  2.09328E+00  3.54953E+00
  2.39232E+00  3.54948E+00
  2.69136E+00  3.54940E+00
  2.99040E+00  3.54929E+00
  3.28944E+00  3.54915E+00
  3.58848E+00  3.54896E+00
  3.88752E+00  3.54871E+00
  4.18656E+00  3.54840E+00
  4.48560E+00  3.54802E+00
  4.78464E+00  3.54756E+00
  5.08368E+00  3.54699E+00
  5.38272E+00  3.54632E+00
  5.68176E+00  3.54553E+00
  5.98080E+00  3.54460E+00
  6.27984E+00  3.54353E+00
  6.57889E+00  3.54228E+00
  6.87793E+00  3.54086E+00
  7.17697E+00  3.53924E+00
  7.47601E+00  3.53740E+00
  7.77505E+00  3.53532E+00
  8.07409E+00  3.53299E+00
  8.37313E+00  3.53039E+00
  8.67217E+00  3.52750E+00
  8.97121E+00  3.52429E+00
  9.27025E+00  3.52074E+00
  9.56929E+00  3.51683E+00
  9.86833E+00  3.51254E+00
  1.01674E+01  3.50784E+00
  1.04664E+01  3.50270E+00
  1.07654E+01  3.49711E+00
  1.10645E+01  3.49103E+00
  1.13635E+01  3.48444E+00
  1.16626E+01  3.47730E+00
  1.19616E+01  3.46959E+00
  1.22606E+01  3.46129E+00
  1.25597E+01  3.45235E+00
  1.28587E+01  3.44275E+00
  1.31578E+01  3.43246E+00
  1.34568E+01  3.42144E+00
  1.37559E+01  3.40967E+00
  1.40549E+01  3.39709E+00
  1.43539E+01  3.38370E+00
  1.46530E+01  3.36943E+00
  1.49520E+01  3.35427E+00
  1.52511E+01  3.33816E+00
  1.55501E+01  3.32109E+00
  1.58491E+01  3.30300E+00
  1.61482E+01  3.28385E+00
  1.64472E+01  3.26361E+00
  1.67463E+01  3.24224E+00
  1.70453E+01  3.21969E+00

  0.00000E+00  3.55044E+00
  2.99040E-01  3.55044E+00
  5.98080E-01  3.55044E+00
  8.97121E-01  3.55044E+00
  1.19616E+00  3.55044E+00
  1.49520E+00  3.55042E+00
  1.79424E+00  3.55040E+00
  2.09328E+00  3.55037E+00
  2.39232E+00  3.55031E+00
  2.69136E+00  3.55024E+00
  2.99040E+00  3.55013E+00
  3.28944E+00  3.54998E+00
  3.58848E+00  3.54979E+00
  3.88752E+00  3.54954E+00
  4.18656E+00  3.54923E+00
  4.48560E+00  3.54885E+00
  4.78464E+00  3.54837E+00
  5.08368E+00  3.54781E+00
  5.38272E+00  3.54713E+00
  5.68176E+00  3.54633E+00
  5.98080E+00  3.54539E+00
  6.27984E+00  3.54430E+00
  6.57889E+00  3.54305E+00
  6.87793E+00  3.54161E+00
  7.17697E+00  3.53997E+00
  7.47601E+00  3.53811E+00
  7.77505E+00  3.53602E+00
  8.07409E+00  3.53366E+00
  8.37313E+00  3.53104E+00
  8.67217E+00  3.52811E+00
  8.97121E+00  3.52487E+00
  9.27025E+00  3.52128E+00
  9.56929E+00  3.51734E+00
  9.86833E+00  3.51300E+00
  1.01674E+01  3.50825E+00
  1.04664E+01  3.50306E+00
  1.07654E+01  3.49741E+00
  1.10645E+01  3.49127E+00
  1.13635E+01  3.48461E+00
  1.16626E+01  3.47740E+00
  1.19616E+01  3.46961E+00
  1.22606E+01  3.46122E+00
  1.25597E+01  3.45220E+00
  1.28587E+01  3.44250E+00
  1.31578E+01  3.43210E+00
  1.34568E+01  3.42097E+00
  1.37559E+01  3.40907E+00
  1.40549E+01  3.39637E+00
  1.43539E+01  3.38284E+00
  1.46530E+01  3.36843E+00
  1.49520E+01  3.35311E+00
  1.52511E+01  3.33684E+00
  1.55501E+01  3.31959E+00
  1.58491E+01  3.30131E+00
  1.61482E+01  3.28197E+00
  1.64472E+01  3.26152E+00
  1.67463E+01  3.23993E+00
  1.70453E+01  3.21715E+00
  1.73443E+01  3.19314E+00
  1.76434E+01  3.16785E+00
  1.79424E+01  3.14125E+00

  0.00000E+00  3.55148E+00
  2.99040E-01  3.55148E+00
  5.98080E-01  3.55148E+00
  8.97121E-01  3.55148E+00
  1.19616E+00  3.55148E+00
  1.49520E+00  3.55146E+00
  1.79424E+00  3.55144E+00
  2.09328E+00  3.55141E+00
  2.39232E+00  3.55135E+00
  2.69136E+00  3.55128E+00
  2.99040E+00  3.55117E+00
  3.28944E+00  3.55102E+00
  3.58848E+00  3.55082E+00
  3.88752E+00  3.55057E+00
  4.18656E+00  3.55026E+00
  4.48560E+00  3.54987E+00
  4.78464E+00  3.54939E+00
  5.08368E+00  3.54882E+00
  5.38272E+00  3.54813E+00
  5.68176E+00  3.54732E+00
  5.98080E+00  3.54638E+00
  6.27984E+00  3.54528E+00
  6.57889E+00  3.54401E+00
  6.87793E+00  3.54255E+00
  7.17697E+00  3.54089E+00
  7.47601E+00  3.53901E+00
  7.77505E+00  3.53689E+00
  8.07409E+00  3.53452E+00
  8.37313E+00  3.53186E+00
  8.67217E+00  3.52890E+00
  8.97121E+00  3.52562E+00
  9.27025E+00  3.52200E+00
  9.56929E+00  3.51801E+00
  9.86833E+00  3.51362E+00
  1.01674E+01  3.50882E+00
  1.04664E+01  3.50357E+00
  1.07654E+01  3.49786E+00
  1.10645E+01  3.49165E+00
  1.13635E+01  3.48491E+00
  1.16626E+01  3.47762E+00
  1.19616E+01  3.46975E+00
  1.22606E+01  3.46126E+00
  1.25597E+01  3.45213E+00
  1.28587E+01  3.44233E+00
  1.31578E+01  3.43181E+00
  1.34568E+01  3.42056E+00
  1.37559E+01  3.40853E+00
  1.40549E+01  3.39569E+00
  1.43539E+01  3.38200E+00
  1.46530E+01  3.36742E+00
  1.49520E+01  3.35193E+00
  1.52511E+01  3.33548E+00
  1.55501E+01  3.31804E+00
  1.58491E+01  3.29956E+00
  1.61482E+01  3.28000E+00
  1.64472E+01  3.25932E+00
  1.67463E+01  3.23749E+00
  1.70453E+01  3.21445E+00
  1.73443E+01  3.19017E+00
  1.76434E+01  3.16460E+00
  1.79424E+01  3.13770E+00
  1.82415E+01  3.10941E+00
  1.85405E+01  3.07970E+00
  1.88395E+01  3.04852E+00

  0.00000E+00  3.56361E+00
  2.99040E-01  3.56361E+00
  5.98080E-01  3.56361E+00
  8.97121E-01  3.56361E+00
  1.19616E+00  3.56360E+00
  1.49520E+00  3.56359E+00
  1.79424E+00  3.56357E+00
  2.09328E+00  3.56353E+00
  2.39232E+00  3.56347E+00
  2.69136E+00  3.56338E+00
  2.99040E+00  3.56326E+00
  3.28944E+00  3.56309E+00
  3.58848E+00  3.56287E+00
  3.88752E+00  3.56259E+00
  4.18656E+00  3.56224E+00
  4.48560E+00  3.56181E+00
  4.78464E+00  3.56127E+00
  5.08368E+00  3.56063E+00
  5.38272E+00  3.55987E+00
  5.68176E+00  3.55896E+00
  5.98080E+00  3.55790E+00
  6.27984E+00  3.55667E+00
  6.57889E+00  3.55525E+00
  6.87793E+00  3.55362E+00
  7.17697E+00  3.55177E+00
  7.47601E+00  3.54967E+00
  7.77505E+00  3.54730E+00
  8.07409E+00  3.54464E+00
  8.37313E+00  3.54167E+00
  8.67217E+00  3.53836E+00
  8.97121E+00  3.53469E+00
  9.27025E+00  3.53064E+00
  9.56929E+00  3.52617E+00
  9.86833E+00  3.52127E+00
  1.01674E+01  3.51590E+00
  1.04664E+01  3.51003E+00
  1.07654E+01  3.50364E+00
  1.10645E+01  3.49670E+00
  1.13635E+01  3.48916E+00
  1.16626E+01  3.48101E+00
  1.19616E+01  3.47221E+00
  1.22606E+01  3.46272E+00
  1.25597E+01  3.45251E+00
  1.28587E+01  3.44154E+00
  1.31578E+01  3.42979E+00
  1.34568E+01  3.41720E+00
  1.37559E+01  3.40375E+00
  1.40549E+01  3.38938E+00
  1.43539E+01  3.37408E+00
  1.46530E+01  3.35778E+00
  1.49520E+01  3.34046E+00
  1.52511E+01  3.32206E+00
  1.55501E+01  3.30255E+00
  1.58491E+01  3.28188E+00
  1.61482E+01  3.26001E+00
  1.64472E+01  3.23689E+00
  1.67463E+01  3.21247E+00
  1.70453E+01  3.18671E+00
  1.73443E+01  3.15956E+00
  1.76434E+01  3.13096E+00
  1.79424E+01  3.10087E+00
  1.82415E+01  3.06925E+00
  1.85405E+01  3.03602E+00
  1.88395E+01  3.00115E+00
  1.91386E+01  2.96458E+00
  1.94376E+01  2.92625E+00

  0.00000E+00  3.55626E+00
  2.99040E-01  3.55626E+00
  5.98080E-01  3.55626E+00
  8.97121E-01  3.55625E+00
  1.19616E+00  3.55625E+00
  1.49520E+00  3.55624E+00
  1.79424E+00  3.55621E+00
  2.09328E+00  3.55618E+00
  2.39232E+00  3.55612E+00
  2.69136E+00  3.55603E+00
  2.99040E+00  3.55592E+00
  3.28944E+00  3.55576E+00
  3.58848E+00  3.55556E+00
  3.88752E+00  3.55529E+00
  4.18656E+00  3.55496E+00
  4.48560E+00  3.55455E+00
  4.78464E+00  3.55404E+00
  5.08368E+00  3.55343E+00
  5.38272E+00  3.55271E+00
  5.68176E+00  3.55185E+00
  5.98080E+00  3.55085E+00
  6.27984E+00  3.54968E+00
  6.57889E+00  3.54834E+00
  6.87793E+00  3.54680E+00
  7.17697E+00  3.54504E+00
  7.47601E+00  3.54305E+00
  7.77505E+00  3.54081E+00
  8.07409E+00  3.53829E+00
  8.37313E+00  3.53548E+00
  8.67217E+00  3.53235E+00
  8.97121E+00  3.52888E+00
  9.27025E+00  3.52504E+00
  9.56929E+00  3.52081E+00
  9.86833E+00  3.51617E+00
  1.01674E+01  3.51109E+00
  1.04664E+01  3.50553E+00
  1.07654E+01  3.49949E+00
  1.10645E+01  3.49291E+00
  1.13635E+01  3.48578E+00
  1.16626E+01  3.47806E+00
  1.19616E+01  3.46973E+00
  1.22606E+01  3.46075E+00
  1.25597E+01  3.45108E+00
  1.28587E+01  3.44070E+00
  1.31578E+01  3.42957E+00
  1.34568E+01  3.41765E+00
  1.37559E+01  3.40492E+00
  1.40549E+01  3.39132E+00
  1.43539E+01  3.37683E+00
  1.46530E+01  3.36141E+00
  1.49520E+01  3.34501E+00
  1.52511E+01  3.32759E+00
  1.55501E+01  3.30912E+00
  1.58491E+01  3.28956E+00
  1.61482E+01  3.26885E+00
  1.64472E+01  3.24696E+00
  1.67463E+01  3.22385E+00
  1.70453E+01  3.19946E+00
  1.73443E+01  3.17376E+00
  1.76434E+01  3.14669E+00
  1.79424E+01  3.11821E+00
